Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.79999999999999,38.55,,0.7500000000000071,,,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999999,38.324999999999996,,1.125000000000007,,,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,38.099999999999994,38.64000000000001,0.9000000000000128,1.4400000000000261,0.5400000000000134,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.87499999999999,38.55000000000001,0.6750000000000114,1.3500000000000298,0.6750000000000185,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.64999999999999,38.460000000000015,0.45000000000000995,1.2600000000000335,0.8100000000000236,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.42499999999999,38.37000000000002,0.22500000000000853,1.1700000000000372,0.9450000000000287,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,38.280000000000015,7.105427357601002e-15,1.0800000000000338,1.0800000000000267,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,38.19000000000002,7.105427357601002e-15,0.9900000000000375,0.9900000000000304,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,38.10000000000002,7.105427357601002e-15,0.9000000000000412,0.9000000000000341,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,38.010000000000026,7.105427357601002e-15,0.8100000000000449,0.8100000000000378,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,37.92000000000003,7.105427357601002e-15,0.7200000000000486,0.7200000000000415,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,37.83000000000003,7.105427357601002e-15,0.6300000000000452,0.6300000000000381,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,37.74000000000003,7.105427357601002e-15,0.5400000000000489,0.5400000000000418,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,37.650000000000034,7.105427357601002e-15,0.4500000000000526,0.4500000000000455,False,False,Down Red,,
2017-08-18,37.2,38.0,38.5,37.2,2.11,1092840,37.19999999999998,37.19999999999999,37.56000000000004,7.105427357601002e-15,0.3600000000000563,0.36000000000004917,False,False,Down Red,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,36.749999999999986,37.03124999999999,37.40250000000004,0.2812500000000071,0.6525000000000531,0.37125000000004604,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,36.29999999999999,36.8625,37.24500000000004,0.5625000000000071,0.94500000000005,0.3825000000000429,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.84999999999999,36.69375,37.08750000000004,0.8437500000000142,1.237500000000054,0.3937500000000398,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,36.525000000000006,36.93000000000004,0.6750000000000114,1.080000000000048,0.40500000000003666,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,36.35625000000001,36.86250000000004,0.5062500000000156,1.0125000000000455,0.5062500000000298,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,36.187500000000014,36.79500000000004,0.3375000000000199,0.9450000000000429,0.607500000000023,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,36.01875000000002,36.727500000000035,0.16875000000002416,0.8775000000000404,0.7087500000000162,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.66000000000004,2.842170943040401e-14,0.8100000000000449,0.8100000000000165,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.59250000000004,2.842170943040401e-14,0.7425000000000423,0.7425000000000139,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.525000000000034,2.842170943040401e-14,0.6750000000000398,0.6750000000000114,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.45750000000003,2.842170943040401e-14,0.6075000000000372,0.6075000000000088,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.39000000000003,2.842170943040401e-14,0.5400000000000347,0.5400000000000063,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.32250000000003,2.842170943040401e-14,0.4725000000000392,0.4725000000000108,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.25500000000003,2.842170943040401e-14,0.40500000000003666,0.40500000000000824,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.18750000000003,2.842170943040401e-14,0.3375000000000341,0.3375000000000057,False,False,Green,,
2017-08-21,35.85,35.8,36.8,35.5,0.14,798670,35.849999999999994,35.85000000000002,36.120000000000026,2.842170943040401e-14,0.27000000000003155,0.2700000000000031,False,False,Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,35.9,35.86875000000002,36.060000000000024,-0.031249999999978684,0.160000000000025,0.1912500000000037,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,35.949999999999996,35.88750000000002,36.00000000000002,-0.062499999999978684,0.05000000000002558,0.11250000000000426,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,35.906250000000014,35.94000000000002,-0.09374999999998579,-0.05999999999998096,0.03375000000000483,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,35.92500000000001,35.88000000000002,-0.07499999999998863,-0.11999999999998323,-0.0449999999999946,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,35.94375000000001,35.88750000000002,-0.056249999999991473,-0.11249999999998295,-0.056249999999991473,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,35.962500000000006,35.89500000000002,-0.037499999999994316,-0.10499999999998266,-0.06749999999998835,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,35.98125,35.90250000000002,-0.018749999999997158,-0.09749999999998238,-0.07874999999998522,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.91000000000001,0.0,-0.0899999999999892,-0.0899999999999892,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.91750000000001,0.0,-0.08249999999998892,-0.08249999999998892,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.92500000000001,0.0,-0.07499999999998863,-0.07499999999998863,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.93250000000001,0.0,-0.06749999999998835,-0.06749999999998835,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.94000000000001,0.0,-0.05999999999998806,-0.05999999999998806,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.947500000000005,0.0,-0.052499999999994884,-0.052499999999994884,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.955000000000005,0.0,-0.0449999999999946,-0.0449999999999946,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.962500000000006,0.0,-0.037499999999994316,-0.037499999999994316,False,False,Full Green,,
2017-08-22,36.0,34.8,36.0,34.8,3.45,2295930,36.0,36.0,35.970000000000006,0.0,-0.02999999999999403,-0.02999999999999403,False,False,Full Green,,
2017-08-23,36.2,36.0,36.8,35.75,0.56,520790,36.06666666666666,36.025,35.987500000000004,-0.0416666666666643,-0.07916666666665861,-0.037499999999994316,False,False,Green,,
2017-08-24,36.25,36.35,36.35,35.8,0.28,678690,36.15,36.05625,36.00750000000001,-0.09375,-0.1424999999999912,-0.04874999999999119,False,False,Up Red,,
2017-08-25,36.3,35.9,36.3,35.8,1.11,615370,36.25,36.09375,36.03,-0.15625,-0.21999999999999886,-0.06374999999999886,False,False,Green,,
2017-08-28,36.3,36.0,36.3,35.9,0.83,761670,36.28333333333334,36.13125,36.052499999999995,-0.15208333333333712,-0.23083333333334366,-0.07875000000000654,False,False,Green,,
2017-08-29,36.3,36.1,36.3,35.95,0.55,990000,36.300000000000004,36.16875,36.067499999999995,-0.13125000000000142,-0.2325000000000088,-0.10125000000000739,False,False,Green,,
2017-08-30,36.3,36.3,36.3,36.0,0.0,830100,36.3,36.206250000000004,36.082499999999996,-0.0937499999999929,-0.21750000000000114,-0.12375000000000824,False,False,Up Doji,,
2017-08-31,36.3,36.1,36.3,36.1,0.55,1196380,36.3,36.243750000000006,36.09749999999999,-0.056249999999991473,-0.20250000000000767,-0.1462500000000162,False,False,Green,,
2017-09-01,36.3,36.1,36.3,36.1,0.55,978060,36.3,36.28125000000001,36.11249999999999,-0.018749999999990052,-0.1875000000000071,-0.16875000000001705,False,False,Green,,
2017-09-05,36.4,36.05,36.4,36.05,0.97,1274130,36.33333333333333,36.306250000000006,36.132499999999986,-0.027083333333322912,-0.20083333333334252,-0.1737500000000196,False,False,Green,,
2017-09-06,38.15,36.4,38.2,36.3,4.81,1269010,36.949999999999996,36.54375,36.23999999999999,-0.4062499999999929,-0.710000000000008,-0.30375000000001506,False,False,Full Green,,
2017-09-07,38.55,38.2,39.3,38.2,0.92,900290,37.699999999999996,36.825,36.367499999999986,-0.8749999999999929,-1.3325000000000102,-0.45750000000001734,False,False,Down Green,,
2017-09-08,38.2,38.5,38.5,38.15,0.78,339640,38.29999999999999,37.0625,36.477499999999985,-1.23749999999999,-1.8225000000000051,-0.5850000000000151,False,False,Up Red,,
2017-09-11,37.0,38.0,38.1,36.9,2.63,655570,37.91666666666666,37.15,36.52749999999999,-0.7666666666666586,-1.389166666666668,-0.6225000000000094,False,False,Full Red,,
2017-09-12,37.35,37.0,37.5,36.4,0.95,330150,37.51666666666666,37.28125,36.594999999999985,-0.2354166666666586,-0.921666666666674,-0.6862500000000153,False,False,Green,,
2017-09-13,37.5,37.35,37.6,37.1,0.4,312470,37.28333333333332,37.43125,36.66999999999999,0.14791666666668135,-0.6133333333333297,-0.7612500000000111,False,False,Green,,
2017-09-14,37.45,37.5,37.6,37.3,0.13,268880,37.433333333333316,37.574999999999996,36.74249999999999,0.14166666666667993,-0.6908333333333232,-0.8325000000000031,False,False,Red,,
2017-09-15,37.4,37.45,37.6,37.35,0.13,352480,37.44999999999999,37.699999999999996,36.812499999999986,0.2500000000000071,-0.6375000000000028,-0.88750000000001,False,False,Red,,
2017-09-18,37.3,37.4,37.5,37.25,0.27,323580,37.383333333333326,37.59375,36.87749999999998,0.21041666666667425,-0.5058333333333422,-0.7162500000000165,False,False,Red,,
2017-09-19,36.95,37.3,37.3,36.9,0.94,820020,37.216666666666654,37.39375,36.92499999999999,0.1770833333333428,-0.2916666666666643,-0.4687500000000071,False,False,Up Red,,
2017-09-20,36.9,36.95,37.3,36.85,0.14,789670,37.04999999999998,37.231249999999996,36.969999999999985,0.1812500000000128,-0.0799999999999983,-0.2612500000000111,False,False,Red,,
2017-09-21,36.9,36.9,36.95,36.75,0.0,535570,36.91666666666665,37.21874999999999,37.00499999999998,0.3020833333333428,0.08833333333333115,-0.21375000000001165,False,False,Doji,,
2017-09-22,36.7,36.9,36.9,36.5,0.54,1288830,36.83333333333332,37.13749999999999,37.02749999999999,0.30416666666666714,0.1941666666666677,-0.10999999999999943,False,False,Up Red,,
2017-09-25,36.65,36.7,36.85,36.65,0.14,504360,36.74999999999998,37.031249999999986,37.04499999999999,0.2812500000000071,0.2950000000000088,0.013750000000001705,False,False,Down Red,,
2017-09-26,36.6,36.9,36.9,36.6,0.81,718370,36.64999999999998,36.92499999999999,37.05999999999999,0.2750000000000128,0.4100000000000108,0.134999999999998,False,False,Full Red,,
2017-09-27,37.25,36.6,37.45,36.6,1.78,1473820,36.83333333333331,36.90624999999999,37.107499999999995,0.07291666666668561,0.2741666666666873,0.2012500000000017,False,False,Down Green,,
2017-09-28,37.25,37.3,37.8,37.2,0.13,1238590,37.03333333333331,36.89999999999999,37.154999999999994,-0.13333333333331865,0.12166666666668391,0.25500000000000256,False,False,Red,,
2017-09-29,37.5,37.25,37.75,37.25,0.67,752340,37.333333333333314,36.96874999999999,37.214999999999996,-0.3645833333333215,-0.11833333333331808,0.2462500000000034,False,False,Down Green,,
2017-10-02,37.25,37.5,37.6,37.0,0.67,634350,37.333333333333314,37.012499999999996,37.2625,-0.32083333333331865,-0.07083333333331154,0.2500000000000071,False,False,Red,,
2017-10-03,36.9,37.2,37.3,36.75,0.81,659660,37.21666666666665,37.012499999999996,37.2875,-0.2041666666666515,0.07083333333335418,0.2750000000000057,False,False,Red,,
2017-10-04,36.9,36.9,37.0,36.75,0.0,457470,37.01666666666665,37.037499999999994,37.225,0.020833333333342807,0.2083333333333499,0.1875000000000071,False,False,Doji,,
2017-10-05,36.85,37.1,37.15,36.85,0.67,219990,36.88333333333332,37.0625,37.14,0.17916666666668135,0.2566666666666819,0.07750000000000057,False,False,Down Red,,
2017-10-06,37.2,37.05,37.2,36.8,0.4,409110,36.98333333333332,37.137499999999996,37.09,0.15416666666667567,0.10666666666668334,-0.047499999999992326,False,False,Green,,
2017-10-09,37.45,37.6,37.6,37.25,0.4,936770,37.16666666666666,37.162499999999994,37.112500000000004,-0.004166666666662877,-0.05416666666665293,-0.04999999999999005,False,False,Up Red,,
2017-10-10,38.0,37.45,38.2,37.35,1.47,869010,37.54999999999999,37.256249999999994,37.145,-0.29374999999999574,-0.4049999999999869,-0.11124999999999119,False,False,Green,,
2017-10-11,39.5,38.2,39.5,38.15,3.4,3495690,38.316666666666656,37.506249999999994,37.245000000000005,-0.8104166666666615,-1.0716666666666512,-0.26124999999998977,False,False,Full Green,,
2017-10-12,40.05,39.55,40.8,39.3,1.26,2362040,39.18333333333332,37.856249999999996,37.375,-1.3270833333333272,-1.808333333333323,-0.48124999999999574,False,False,Green,,
2017-10-13,40.2,39.9,41.05,39.9,0.75,1322500,39.91666666666666,38.26875,37.515,-1.64791666666666,-2.4016666666666566,-0.7537499999999966,False,False,Down Green,,
2017-10-16,40.7,40.2,41.2,40.2,1.24,2217910,40.31666666666666,38.74375,37.68500000000001,-1.5729166666666643,-2.6316666666666535,-1.0587499999999892,False,False,Down Green,,
2017-10-17,41.2,40.7,41.5,40.7,1.23,1689100,40.699999999999996,39.287499999999994,37.89750000000001,-1.4125000000000014,-2.802499999999988,-1.3899999999999864,False,False,Down Green,,
2017-10-18,41.3,42.0,42.1,41.3,1.67,2362080,41.066666666666656,39.8,38.11750000000001,-1.2666666666666586,-2.949166666666649,-1.6824999999999903,False,False,Down Red,,
2017-10-19,41.1,41.2,41.7,40.8,0.24,1057180,41.199999999999996,40.25625,38.32750000000001,-0.9437499999999943,-2.872499999999988,-1.9287499999999937,False,False,Red,,
2017-10-20,41.3,41.1,41.6,41.1,0.49,1480860,41.23333333333333,40.66875,38.557500000000005,-0.5645833333333243,-2.6758333333333226,-2.1112499999999983,False,False,Down Green,,
2017-10-23,40.8,40.8,41.9,40.7,0.0,1498490,41.066666666666656,40.831250000000004,38.765,-0.2354166666666515,-2.301666666666655,-2.0662500000000037,False,False,Doji,,
2017-10-24,40.7,40.95,40.95,40.45,0.61,826280,40.93333333333333,40.9125,38.970000000000006,-0.020833333333328596,-1.963333333333324,-1.9424999999999955,False,False,Up Red,,
2017-10-25,41.0,40.7,41.15,40.3,0.74,1275530,40.83333333333333,41.0125,39.157500000000006,0.17916666666667425,-1.6758333333333226,-1.8549999999999969,False,False,Green,,
2017-10-26,40.7,41.0,41.3,40.5,0.73,757830,40.8,41.0125,39.330000000000005,0.21250000000000568,-1.4699999999999918,-1.6824999999999974,False,False,Red,,
2017-10-27,40.85,40.6,41.0,40.55,0.62,738890,40.85,40.96875000000001,39.49750000000001,0.11875000000000568,-1.352499999999992,-1.4712499999999977,False,False,Green,,
2017-10-30,41.1,40.85,41.8,40.85,0.61,1960480,40.88333333333333,40.94375000000001,39.69000000000001,0.06041666666667567,-1.193333333333321,-1.2537499999999966,False,False,Down Green,,
2017-10-31,40.65,41.1,41.3,40.6,1.09,1027260,40.86666666666667,40.8875,39.87750000000001,0.020833333333335702,-0.9891666666666552,-1.009999999999991,False,False,Down Red,,
2017-11-01,40.3,40.6,40.9,40.15,0.74,994020,40.68333333333334,40.7625,40.04750000000001,0.07916666666666572,-0.6358333333333306,-0.7149999999999963,False,False,Red,,
2017-11-02,37.7,40.2,40.6,37.6,6.22,2450520,39.550000000000004,40.375,40.09000000000001,0.8249999999999957,0.5400000000000063,-0.2849999999999895,False,False,Down Red,,
2017-11-03,40.2,37.8,40.2,37.8,6.35,1257280,39.400000000000006,40.3125,40.24000000000001,0.9124999999999943,0.8400000000000034,-0.0724999999999909,False,False,Full Green,,
2017-11-06,39.9,40.2,40.2,39.5,0.75,490420,39.26666666666667,40.175,40.362500000000004,0.9083333333333243,1.0958333333333314,0.1875000000000071,False,False,Up Red,,
2017-11-07,39.5,39.8,39.8,39.4,0.75,579800,39.86666666666667,40.025,40.43750000000001,0.15833333333333144,0.57083333333334,0.4125000000000085,False,False,Up Red,,
2017-11-08,40.2,39.5,40.3,39.15,1.77,826220,39.86666666666667,39.943749999999994,40.47250000000001,0.07708333333332718,0.6058333333333437,0.5287500000000165,False,False,Green,,
2017-11-09,39.7,40.3,40.3,39.5,1.49,537590,39.800000000000004,39.76874999999999,40.45500000000001,-0.03125000000001421,0.6550000000000082,0.6862500000000225,False,False,Up Red,,
2017-11-10,39.55,39.65,39.7,39.5,0.25,503430,39.81666666666666,39.631249999999994,40.42250000000001,-0.18541666666666856,0.6058333333333437,0.7912500000000122,False,False,Red,,
2017-11-13,38.7,39.6,39.6,38.6,2.27,734400,39.316666666666656,39.43124999999999,40.322500000000005,0.1145833333333357,1.0058333333333493,0.8912500000000136,False,False,Full Red,,
2017-11-14,39.05,38.7,39.4,38.7,0.9,777620,39.09999999999999,39.599999999999994,40.215,0.5000000000000071,1.1150000000000162,0.6150000000000091,False,False,Down Green,,
2017-11-15,39.3,39.3,39.45,38.8,0.0,775820,39.01666666666666,39.4875,40.115,0.47083333333333854,1.0983333333333434,0.6275000000000048,False,False,Doji,,
2017-11-16,39.5,39.3,40.4,39.05,0.51,916660,39.28333333333332,39.4375,40.035000000000004,0.15416666666668277,0.7516666666666865,0.5975000000000037,False,False,Green,,
2017-11-17,39.5,39.8,40.0,39.45,0.75,561660,39.43333333333332,39.4375,39.94500000000001,0.004166666666677088,0.5116666666666845,0.5075000000000074,False,False,Red,,
2017-11-20,39.1,39.6,39.6,39.05,1.26,629260,39.36666666666666,39.300000000000004,39.86000000000001,-0.06666666666665577,0.4933333333333465,0.5600000000000023,False,False,Full Red,,
2017-11-21,38.95,39.0,39.35,38.75,0.13,1003180,39.18333333333333,39.206250000000004,39.77250000000001,0.022916666666674246,0.5891666666666779,0.5662500000000037,False,False,Red,,
2017-11-22,39.6,39.0,40.2,38.9,1.54,1542070,39.21666666666666,39.212500000000006,39.70250000000001,-0.004166666666655772,0.4858333333333462,0.490000000000002,False,False,Green,,
2017-11-23,40.0,40.0,40.9,39.1,0.0,1865520,39.51666666666666,39.37500000000001,39.667500000000004,-0.1416666666666515,0.15083333333334537,0.2924999999999969,False,False,Balanced Doji,,
2017-11-24,40.0,40.25,40.6,39.7,0.62,939760,39.86666666666666,39.493750000000006,39.62500000000001,-0.37291666666665435,-0.24166666666665293,0.13125000000000142,False,False,Red,,
2017-11-27,39.8,40.0,40.0,39.75,0.5,865430,39.93333333333333,39.556250000000006,39.56,-0.37708333333332433,-0.37333333333332774,0.0037499999999965894,False,False,Up Red,,
2017-11-28,39.8,39.8,40.35,39.7,0.0,1532570,39.86666666666665,39.59375000000001,39.5175,-0.2729166666666458,-0.34916666666665463,-0.07625000000000881,False,False,Doji,,
2017-11-29,40.1,39.8,40.45,39.8,0.75,1922690,39.899999999999984,39.66875000000001,39.50750000000001,-0.23124999999997442,-0.392499999999977,-0.16125000000000256,False,False,Down Green,,
2017-11-30,41.15,40.4,41.25,40.3,1.86,4526350,40.34999999999999,39.925000000000004,39.68,-0.42499999999998295,-0.6699999999999875,-0.24500000000000455,False,False,Green,,
2017-12-01,41.15,41.6,41.6,41.1,1.08,3263090,40.79999999999999,40.2,39.7275,-0.5999999999999872,-1.072499999999991,-0.4725000000000037,False,False,Full Red,,
2017-12-04,41.5,41.2,42.3,41.2,0.73,2860030,41.26666666666666,40.4375,39.8075,-0.8291666666666586,-1.4591666666666612,-0.6300000000000026,False,False,Down Green,,
2017-12-05,41.05,41.7,41.95,40.7,1.56,3035500,41.23333333333332,40.56875,39.885,-0.6645833333333186,-1.348333333333322,-0.6837500000000034,False,False,Red,,
2017-12-06,40.5,41.05,41.1,40.1,1.34,1964010,41.01666666666665,40.63125,39.89999999999999,-0.3854166666666501,-1.11666666666666,-0.73125000000001,False,False,Up Red,,
2017-12-07,39.6,40.5,40.6,39.6,2.22,1743680,40.38333333333332,40.60625,39.894999999999996,0.2229166666666842,-0.48833333333332263,-0.7112500000000068,False,False,Full Red,,
2017-12-08,39.5,39.6,40.0,39.4,0.25,1251580,39.86666666666665,40.56875,39.8925,0.7020833333333485,0.025833333333345365,-0.6762500000000031,False,False,Red,,
2017-12-11,38.55,39.0,39.45,38.55,1.15,1320400,39.21666666666665,40.375,39.88499999999999,1.1583333333333528,0.6683333333333437,-0.4900000000000091,False,False,Down Red,,
2017-12-12,38.7,38.8,39.5,36.0,0.26,2982180,38.91666666666666,40.06875,39.86749999999999,1.1520833333333442,0.9508333333333354,-0.2012500000000088,False,False,Red,,
2017-12-13,37.9,38.7,38.75,37.9,2.07,1148350,38.383333333333326,39.6625,39.7975,1.2791666666666757,1.4141666666666737,0.134999999999998,False,False,Full Red,,
2017-12-14,38.4,38.0,38.6,38.0,1.05,714430,38.33333333333333,39.275,39.74249999999999,0.94166666666667,1.409166666666664,0.46749999999999403,False,False,Down Green,,
2017-12-15,38.2,38.4,38.85,38.2,0.52,738630,38.166666666666664,38.918749999999996,39.677499999999995,0.7520833333333314,1.5108333333333306,0.7587499999999991,False,False,Down Red,,
2017-12-18,39.0,38.5,39.3,38.4,1.3,1219150,38.53333333333333,38.731249999999996,39.6725,0.1979166666666643,1.139166666666668,0.9412500000000037,False,False,Green,,
2017-12-19,39.2,39.45,39.45,38.5,0.63,1250790,38.800000000000004,38.68124999999999,39.684999999999995,-0.11875000000001279,0.8849999999999909,1.0037500000000037,False,False,Up Red,,
2017-12-20,40.35,39.2,40.5,39.2,2.93,1292990,39.516666666666666,38.787499999999994,39.7225,-0.7291666666666714,0.20583333333333087,0.9350000000000023,False,False,Down Green,,
2017-12-21,40.45,40.4,40.9,40.35,0.12,1587340,40.0,39.02499999999999,39.745,-0.9750000000000085,-0.25500000000000256,0.720000000000006,False,False,Green,,
2017-12-22,40.4,40.3,40.4,39.85,0.25,863870,40.4,39.23749999999999,39.765,-1.1625000000000085,-0.634999999999998,0.5275000000000105,False,False,Green,,
2017-12-25,39.9,40.4,40.4,39.8,1.24,885840,40.25,39.48749999999999,39.769999999999996,-0.76250000000001,-0.480000000000004,0.28250000000000597,False,False,Up Red,,
2017-12-26,39.8,40.0,40.1,39.7,0.5,702040,40.03333333333334,39.662499999999994,39.769999999999996,-0.37083333333334423,-0.2633333333333425,0.1075000000000017,False,False,Red,,
2017-12-27,39.9,40.0,40.3,39.9,0.25,1096400,39.86666666666667,39.87499999999999,39.76,0.008333333333325754,-0.10666666666666913,-0.11499999999999488,False,False,Down Red,,
2017-12-28,40.5,40.2,40.8,40.2,0.75,1336360,40.06666666666666,40.06249999999999,39.7275,-0.0041666666666699825,-0.33916666666666373,-0.33499999999999375,False,False,Down Green,,
2017-12-29,41.0,40.8,41.3,40.6,0.49,2133440,40.46666666666666,40.287499999999994,39.72,-0.17916666666666714,-0.7466666666666626,-0.5674999999999955,False,False,Green,,
2018-01-02,43.3,41.05,43.85,41.05,5.48,6973030,41.599999999999994,40.65624999999999,39.809999999999995,-0.9437500000000014,-1.7899999999999991,-0.8462499999999977,False,False,Down Green,,
2018-01-03,43.35,43.9,44.4,43.2,1.25,2393590,42.54999999999999,41.01875,39.925,-1.531249999999993,-2.624999999999993,-1.09375,False,False,Red,,
2018-01-04,44.9,43.4,45.0,43.35,3.46,3127720,43.849999999999994,41.58125,40.144999999999996,-2.268749999999997,-3.7049999999999983,-1.4362500000000011,False,False,Full Green,,
2018-01-05,44.4,44.9,44.9,43.5,1.11,2611280,44.21666666666666,42.14375,40.385,-2.0729166666666643,-3.8316666666666634,-1.7587499999999991,False,False,Up Red,,
2018-01-08,46.45,44.4,46.5,44.0,4.62,2758530,45.24999999999999,42.974999999999994,40.7325,-2.2749999999999986,-4.517499999999991,-2.2424999999999926,False,False,Up Green,,
