Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2018-02-23,,45.337500000000006,Red,1.0,44.55,46.5,False,44.35,45.43249999999999,45.41666666666669,0.015833333333297617,-0.07916666666668704,45.337500000000006,0.09499999999998465,45.0,,46.03333333333336,False,2175420,45.41666666666669
2018-02-26,,45.35625,Red,1.23,44.0,46.0,False,43.65,45.43249999999999,44.51666666666669,0.9158333333333033,0.8395833333333158,45.35625,0.0762499999999875,44.55,,45.25000000000003,False,2378080,44.51666666666669
2018-02-27,,45.306250000000006,Doji,0.0,44.5,44.6,False,42.8,45.39749999999999,44.35000000000002,1.047499999999964,0.956249999999983,45.306250000000006,0.09124999999998096,44.5,,44.68333333333336,False,1579540,44.35000000000002
2018-02-28,,45.28125,Green,0.91,44.4,44.5,False,43.0,45.352499999999985,44.30000000000003,1.0524999999999523,0.9812499999999673,45.28125,0.07124999999998494,44.0,,44.35000000000002,False,2241390,44.30000000000003
2018-03-01,,44.9625,Green,1.5,43.95,44.0,False,43.2,45.15999999999999,44.28333333333336,0.8766666666666296,0.6791666666666387,44.9625,0.1974999999999909,43.3,,43.93333333333336,False,2739770,44.28333333333336
2018-03-02,,44.58125,Green,0.11,43.55,43.55,False,43.2,44.98749999999999,43.9666666666667,1.020833333333293,0.6145833333333002,44.58125,0.4062499999999929,43.5,,43.60000000000002,False,1808640,43.9666666666667
2018-03-05,,44.11875,Red,1.38,43.0,43.7,False,42.9,44.78499999999999,43.50000000000003,1.284999999999961,0.6187499999999702,44.11875,0.6662499999999909,43.6,,43.46666666666669,False,2578830,43.50000000000003
2018-03-06,,43.89375,Green,0.47,43.2,43.55,False,42.8,44.59499999999999,43.250000000000036,1.3449999999999562,0.6437499999999616,43.89375,0.7012499999999946,43.0,,43.366666666666696,False,2479350,43.250000000000036
2018-03-07,,43.637499999999996,Red,1.62,42.5,43.9,False,42.2,44.38999999999999,42.900000000000034,1.4899999999999594,0.7374999999999616,43.637499999999996,0.7524999999999977,43.2,,43.26666666666669,False,1357460,42.900000000000034
2018-03-08,,43.449999999999996,Red,1.16,42.5,43.5,False,41.8,44.21499999999999,42.73333333333337,1.4816666666666194,0.7166666666666259,43.449999999999996,0.7649999999999935,43.0,,43.06666666666669,False,2182740,42.73333333333337
2018-03-09,,43.199999999999996,Green,0.95,42.5,43.4,False,41.9,44.03999999999999,42.500000000000036,1.5399999999999565,0.6999999999999602,43.199999999999996,0.8399999999999963,42.1,,42.76666666666669,False,1018640,42.500000000000036
2018-03-12,,42.9625,Doji,0.0,42.5,42.9,False,42.2,44.01499999999999,42.500000000000036,1.514999999999958,0.46249999999996305,42.9625,1.0524999999999949,42.5,,42.53333333333335,False,1427550,42.500000000000036
2018-03-13,,42.75625,Up Red,0.47,42.3,42.5,False,42.05,44.07999999999999,42.43333333333337,1.6466666666666185,0.32291666666662877,42.75625,1.3237499999999898,42.5,,42.366666666666696,False,1687940,42.43333333333337
2018-03-14,,42.8125,Down Green,3.53,44.0,44.25,False,42.4,44.08749999999999,42.93333333333337,1.1541666666666188,-0.12083333333337265,42.8125,1.2749999999999915,42.5,,42.50000000000003,False,5974370,42.93333333333337
2018-03-15,,43.0,Down Green,1.14,44.5,44.6,False,44.0,44.06749999999999,43.600000000000044,0.4674999999999443,-0.600000000000044,43.0,1.0674999999999883,44.0,,43.00000000000003,False,4347760,43.600000000000044
2018-03-16,,43.2,Up Doji,0.0,44.8,44.8,False,44.5,44.077499999999986,44.43333333333337,-0.3558333333333863,-1.2333333333333698,43.2,0.8774999999999835,44.8,,43.76666666666669,False,2863300,44.43333333333337
2018-03-19,,43.5375,Green,0.89,45.2,45.35,False,44.3,44.01249999999999,44.83333333333337,-0.8208333333333826,-1.2958333333333698,43.5375,0.4749999999999872,44.8,,44.53333333333336,False,4333110,44.83333333333337
2018-03-20,,43.725,Full Red,1.9,44.0,44.9,False,44.0,43.882499999999986,44.66666666666671,-0.7841666666667209,-0.9416666666667055,43.725,0.15749999999998465,44.85,,44.81666666666669,False,2666350,44.66666666666671
2018-03-21,,43.85,Red,1.14,43.5,44.2,False,43.15,43.72249999999998,44.23333333333337,-0.5108333333333874,-0.3833333333333684,43.85,-0.12750000000001904,44.0,,44.55000000000003,False,2119630,44.23333333333337
2018-03-22,,43.85,Down Red,2.3,42.5,44.0,False,42.5,43.59749999999998,43.33333333333337,0.26416666666661115,0.5166666666666302,43.85,-0.25250000000001904,43.5,,44.116666666666696,False,2881270,43.33333333333337
2018-03-23,,43.8125,Doji,0.0,42.0,42.2,False,40.9,43.469999999999985,42.66666666666671,0.8033333333332777,1.145833333333293,43.8125,-0.34250000000001535,42.0,,43.16666666666669,False,2122680,42.66666666666671
2018-03-26,,43.775,Full Green,6.33,43.7,43.7,False,41.1,43.45499999999999,42.73333333333337,0.7216666666666214,1.0416666666666288,43.775,-0.3200000000000074,41.1,,42.200000000000024,False,3490240,42.73333333333337
2018-03-27,,43.8125,Down Green,2.52,44.8,44.95,False,43.7,43.469999999999985,43.500000000000036,-0.030000000000050875,0.3124999999999645,43.8125,-0.34250000000001535,43.7,,42.26666666666669,False,4513810,43.500000000000036
2018-03-28,,43.89375,Green,1.91,45.45,45.45,False,44.45,43.522499999999994,44.650000000000034,-1.1275000000000404,-0.756250000000037,43.89375,-0.3712500000000034,44.6,,43.133333333333354,False,3904720,44.650000000000034
2018-03-29,,43.99375,Down Green,1.1,46.0,46.3,False,45.45,43.624999999999986,45.41666666666671,-1.7916666666667211,-1.4229166666667084,43.99375,-0.3687500000000128,45.5,,44.60000000000002,False,3603320,45.41666666666671
2018-03-30,,44.231249999999996,Up Red,0.22,45.9,46.0,False,45.0,43.74249999999999,45.78333333333338,-2.0408333333333886,-1.5520833333333854,44.231249999999996,-0.4887500000000031,46.0,,45.366666666666696,False,2358520,45.78333333333338
2018-04-02,,44.49375,Red,0.87,45.6,46.1,False,45.5,43.87249999999999,45.83333333333337,-1.9608333333333832,-1.3395833333333727,44.49375,-0.6212500000000105,46.0,,45.833333333333364,False,2317540,45.83333333333337
2018-04-03,,44.88125,Green,0.44,45.6,45.8,False,45.15,43.99249999999999,45.70000000000004,-1.7075000000000458,-0.818750000000037,44.88125,-0.8887500000000088,45.4,,45.80000000000003,False,2115830,45.70000000000004
2018-04-04,,45.44375,Green,1.31,46.5,46.6,False,45.6,44.19249999999999,45.900000000000034,-1.7075000000000458,-0.4562500000000327,45.44375,-1.251250000000013,45.9,,45.7666666666667,False,5350390,45.900000000000034
2018-04-05,,45.7875,Red,0.11,46.45,46.8,False,46.2,44.38999999999999,46.183333333333366,-1.793333333333372,-0.3958333333333641,45.7875,-1.397500000000008,46.5,,45.933333333333366,False,2804190,46.183333333333366
2018-04-06,,45.99375,Doji,0.0,46.45,46.5,False,46.1,44.58749999999999,46.466666666666704,-1.8791666666667126,-0.4729166666667055,45.99375,-1.406250000000007,46.45,,46.28333333333337,False,2975100,46.466666666666704
2018-04-09,,46.4,Full Green,4.73,48.7,48.7,False,46.3,44.897499999999994,47.200000000000045,-2.3025000000000517,-0.8000000000000469,46.4,-1.5025000000000048,46.5,,46.48333333333337,False,7770500,47.200000000000045
2018-04-10,,46.975,Full Green,3.27,50.6,50.6,False,49.0,45.3125,48.58333333333337,-3.2708333333333712,-1.6083333333333698,46.975,-1.6625000000000014,49.0,,47.3166666666667,False,9215650,48.58333333333337
2018-04-11,,47.50000000000001,Red,0.99,50.1,50.8,False,49.2,45.6175,49.80000000000003,-4.182500000000033,-2.3000000000000256,47.50000000000001,-1.8825000000000074,50.6,,48.700000000000024,False,5630290,49.80000000000003
2018-04-12,,47.93750000000001,Red,0.81,49.1,49.9,False,49.0,45.847500000000004,49.93333333333336,-4.085833333333355,-1.9958333333333513,47.93750000000001,-2.0900000000000034,49.5,,49.700000000000024,False,2705590,49.93333333333336
2018-04-13,,48.487500000000004,Green,0.91,50.0,50.1,False,49.1,46.1075,49.733333333333356,-3.625833333333354,-1.2458333333333513,48.487500000000004,-2.3800000000000026,49.55,,49.88333333333336,False,3033930,49.733333333333356
2018-04-16,,49.050000000000004,Green,2.0,51.0,51.3,False,49.2,46.3975,50.03333333333336,-3.635833333333359,-0.9833333333333556,49.050000000000004,-2.6525000000000034,50.0,,49.683333333333366,False,2836140,50.03333333333336
2018-04-17,,49.59375000000001,Red,1.36,50.8,51.7,False,50.6,46.7375,50.60000000000003,-3.8625000000000327,-1.0062500000000227,49.59375000000001,-2.85625000000001,51.5,,50.35000000000003,False,1678660,50.60000000000003
2018-04-18,,50.26250000000001,Green,1.77,51.8,52.4,False,50.6,47.152499999999996,51.200000000000024,-4.047500000000028,-0.9375000000000142,50.26250000000001,-3.1100000000000136,50.9,,50.80000000000003,False,4624790,51.200000000000024
2018-04-19,,50.32500000000001,Full Red,5.2,49.2,51.9,False,49.0,47.4875,50.60000000000002,-3.1125000000000256,-0.2750000000000128,50.32500000000001,-2.837500000000013,51.9,,51.433333333333366,False,3452260,50.60000000000002
2018-04-20,,50.26250000000001,Green,2.24,50.1,50.1,False,48.7,47.8925,50.366666666666696,-2.4741666666666973,-0.10416666666668561,50.26250000000001,-2.3700000000000117,49.0,,50.60000000000003,False,1802740,50.366666666666696
2018-04-23,,49.82500000000001,Full Red,5.86,46.6,49.7,False,46.6,48.0375,48.63333333333336,-0.5958333333333599,1.1916666666666487,49.82500000000001,-1.7875000000000085,49.5,,50.13333333333336,False,3902200,48.63333333333336
2018-04-24,,49.31250000000001,Red,2.17,45.0,46.4,False,43.35,48.0475,47.23333333333337,0.8141666666666296,2.0791666666666373,49.31250000000001,-1.2650000000000077,46.0,,48.16666666666669,False,3013200,47.23333333333337
2018-04-26,,48.337500000000006,Down Red,6.22,42.2,45.5,False,41.9,47.885000000000005,44.60000000000003,3.2849999999999753,3.737499999999976,48.337500000000006,-0.45250000000000057,45.0,,46.833333333333364,False,3073110,44.60000000000003
2018-04-27,,47.31250000000001,Green,1.9,42.8,43.05,False,41.8,47.725,43.333333333333364,4.391666666666637,3.979166666666643,47.31250000000001,0.4124999999999943,42.0,,44.333333333333364,False,1706640,43.333333333333364
2018-05-02,,46.212500000000006,Doji,0.0,42.0,42.9,False,41.0,47.53,42.333333333333364,5.196666666666637,3.8791666666666416,46.212500000000006,1.3174999999999955,42.0,,43.00000000000003,False,1017430,42.333333333333364
2018-05-03,,45.175000000000004,Up Green,4.82,43.5,43.5,False,41.05,47.425,42.76666666666669,4.65833333333331,2.4083333333333172,45.175000000000004,2.249999999999993,41.5,,41.833333333333364,False,2085150,42.76666666666669
2018-05-04,,44.400000000000006,Up Red,2.27,43.0,44.0,False,42.8,47.295,42.83333333333335,4.461666666666652,1.5666666666666558,44.400000000000006,2.894999999999996,44.0,,42.50000000000003,False,646170,42.83333333333335
2018-05-07,,43.575,Doji,0.0,43.5,44.0,False,42.5,47.144999999999996,43.33333333333335,3.811666666666646,0.24166666666665293,43.575,3.569999999999993,43.5,,43.00000000000003,False,1601930,43.33333333333335
2018-05-08,,43.15,Up Red,0.69,43.2,43.5,False,42.9,46.9825,43.23333333333335,3.749166666666653,-0.08333333333334991,43.15,3.832500000000003,43.5,,43.66666666666669,False,1157790,43.23333333333335
2018-05-09,,42.887499999999996,Red,0.23,42.9,43.1,False,42.0,46.80499999999999,43.20000000000002,3.6049999999999756,-0.3125000000000213,42.887499999999996,3.917499999999997,43.0,,43.333333333333364,False,525060,43.20000000000002
2018-05-10,,42.6125,Full Red,6.76,40.0,42.9,False,40.0,46.36999999999999,42.03333333333335,4.336666666666638,0.5791666666666444,42.6125,3.757499999999993,42.9,,43.13333333333336,False,961790,42.03333333333335
2018-05-11,,42.43749999999999,Up Green,3.5,41.4,41.4,False,39.1,45.90999999999999,41.43333333333335,4.476666666666638,1.0041666666666416,42.43749999999999,3.4724999999999966,40.0,,41.9666666666667,False,819170,41.43333333333335
2018-05-14,,42.24999999999999,Red,2.41,40.5,42.0,False,40.3,45.42999999999999,40.633333333333354,4.796666666666638,1.6166666666666387,42.24999999999999,3.1799999999999997,41.5,,41.4666666666667,False,550760,40.633333333333354
2018-05-15,,41.92499999999999,Doji,0.0,40.9,41.3,False,40.35,45.01999999999999,40.93333333333336,4.0866666666666305,0.9916666666666316,41.92499999999999,3.094999999999999,40.9,,40.80000000000003,False,1347990,40.93333333333336
2018-05-16,,41.56874999999999,Up Red,1.83,40.15,40.9,False,39.8,44.52749999999999,40.51666666666669,4.010833333333302,1.0520833333333002,41.56874999999999,2.958750000000002,40.9,,41.10000000000003,False,999600,40.51666666666669
2018-05-17,,41.19374999999999,Balanced Doji,0.0,40.5,40.8,False,40.2,44.00249999999998,40.51666666666669,3.4858333333332965,0.6770833333333002,41.19374999999999,2.8087499999999963,40.5,,40.7666666666667,False,701400,40.51666666666669
2018-05-18,,40.86249999999999,Red,0.86,40.55,41.45,False,40.2,43.48999999999999,40.40000000000003,3.089999999999961,0.46249999999996305,40.86249999999999,2.6274999999999977,40.9,,40.7666666666667,False,1552940,40.40000000000003
2018-05-21,,40.637499999999996,Green,0.24,41.1,41.3,False,40.5,42.95499999999999,40.71666666666669,2.2383333333333013,-0.07916666666669414,40.637499999999996,2.3174999999999955,41.0,,40.80000000000003,False,1746750,40.71666666666669
2018-05-22,,40.512499999999996,Red,2.99,39.0,40.6,False,38.25,42.444999999999986,40.21666666666669,2.228333333333296,0.29583333333330586,40.512499999999996,1.9324999999999903,40.2,,40.700000000000024,False,1406120,40.21666666666669
2018-05-23,,40.05,Red,3.33,37.7,39.3,False,36.8,41.82499999999999,39.266666666666694,2.5583333333332945,0.783333333333303,40.05,1.7749999999999915,39.0,,40.06666666666669,False,959240,39.266666666666694
2018-05-24,,39.425,Up Red,6.58,35.5,38.3,False,35.1,41.26999999999999,37.40000000000003,3.869999999999962,2.02499999999997,39.425,1.8449999999999918,38.0,,39.06666666666669,False,2368050,37.40000000000003
2018-05-25,,38.71875,Red,0.7,35.25,35.7,False,34.3,40.782499999999985,36.15000000000003,4.632499999999958,2.568749999999973,38.71875,2.0637499999999847,35.5,,37.50000000000002,False,2692400,36.15000000000003
2018-05-28,,37.800000000000004,Full Red,6.29,32.8,35.0,False,32.8,40.312499999999986,34.51666666666669,5.795833333333299,3.2833333333333172,37.800000000000004,2.5124999999999815,35.0,,36.166666666666686,False,2696050,34.51666666666669
2018-05-29,,37.118750000000006,Up Green,3.09,35.05,35.05,False,33.45,39.92499999999998,34.36666666666668,5.558333333333302,2.7520833333333243,37.118750000000006,2.8062499999999773,34.0,,34.83333333333335,False,3943980,34.36666666666668
2018-05-30,,36.6375,Green,1.94,36.7,37.4,False,34.9,39.65999999999998,34.85000000000002,4.80999999999996,1.78749999999998,36.6375,3.0224999999999795,36.0,,35.00000000000002,False,4462960,34.85000000000002
2018-05-31,,36.375,Full Green,7.73,39.0,39.1,False,36.2,39.43499999999999,36.91666666666669,2.5183333333332953,-0.5416666666666927,36.375,3.059999999999988,36.2,,35.40000000000001,False,1875240,36.91666666666669
2018-06-01,,36.65,Green,4.3,41.2,41.65,False,38.8,39.344999999999985,38.96666666666669,0.3783333333332948,-2.3166666666666913,36.65,2.694999999999986,39.5,,37.23333333333335,False,2692760,38.96666666666669
2018-06-04,,37.3125,Up Green,4.62,43.0,43.0,False,40.6,39.319999999999986,41.0666666666667,-1.7466666666667123,-3.7541666666666984,37.3125,2.007499999999986,41.1,,38.933333333333344,False,2343110,41.0666666666667
2018-06-05,,38.275,Green,0.47,43.2,44.0,False,42.7,39.319999999999986,42.4666666666667,-3.146666666666711,-4.191666666666698,38.275,1.0449999999999875,43.0,,41.20000000000001,False,2204580,42.4666666666667
2018-06-06,,39.26875,Doji,0.0,43.2,43.5,False,42.8,39.334999999999994,43.13333333333336,-3.7983333333333675,-3.864583333333364,39.26875,0.06624999999999659,43.2,,42.433333333333344,False,1099960,43.13333333333336
2018-06-07,,40.74375,Green,3.48,44.6,44.8,False,42.9,39.56499999999999,43.66666666666669,-4.101666666666702,-2.922916666666694,40.74375,-1.178750000000008,43.1,,43.100000000000016,False,1512020,43.66666666666669
2018-06-08,,41.787499999999994,Red,2.47,43.4,44.65,False,43.2,39.66499999999999,43.73333333333337,-4.068333333333378,-1.9458333333333755,41.787499999999994,-2.1225000000000023,44.5,,43.600000000000016,False,863640,43.73333333333337
2018-06-11,,42.43749999999999,Down Red,1.41,41.9,42.8,False,41.9,39.73499999999999,43.30000000000003,-3.5650000000000404,-0.8625000000000398,42.43749999999999,-2.7025000000000006,42.5,,43.366666666666674,False,1676050,43.30000000000003
2018-06-12,,42.67499999999999,Up Red,1.45,40.9,41.5,False,39.0,39.73499999999999,42.0666666666667,-2.331666666666706,0.6083333333332916,42.67499999999999,-2.9399999999999977,41.5,,42.83333333333334,False,2322470,42.0666666666667
2018-06-13,,42.64999999999999,Down Green,0.24,41.0,42.0,False,40.9,39.77749999999999,41.2666666666667,-1.489166666666712,1.3833333333332902,42.64999999999999,-2.8725000000000023,40.9,,41.63333333333335,False,377960,41.2666666666667
2018-06-14,,42.17499999999999,Full Red,5.54,39.2,41.5,False,39.2,39.71249999999999,40.3666666666667,-0.6541666666667112,1.8083333333332874,42.17499999999999,-2.4624999999999986,41.5,,41.30000000000001,False,348610,40.3666666666667
2018-06-15,,41.662499999999994,Red,0.26,39.1,39.6,False,38.2,39.64,39.7666666666667,-0.12666666666670068,1.895833333333293,41.662499999999994,-2.0224999999999937,39.2,,40.53333333333334,False,1092080,39.7666666666667
2018-06-18,,40.8625,Red,4.42,36.8,39.5,False,36.4,39.425,38.366666666666696,1.0583333333333016,2.4958333333333016,40.8625,-1.4375,38.5,,39.73333333333334,False,1403380,38.366666666666696
2018-06-19,,39.887499999999996,Down Green,6.36,36.8,37.4,False,34.6,39.31499999999999,37.5666666666667,1.7483333333332922,2.3208333333332973,39.887499999999996,-0.5725000000000051,34.6,,37.43333333333334,False,3075220,37.5666666666667
2018-06-20,,39.0,Down Green,9.67,36.3,36.9,False,33.1,39.24499999999999,36.63333333333336,2.611666666666629,2.3666666666666387,39.0,0.24499999999999034,33.1,,35.4,False,932640,36.63333333333336
2018-06-21,,38.325,Doji,0.0,36.5,36.8,False,36.0,39.29499999999999,36.53333333333337,2.7616666666666205,1.7916666666666359,38.325,0.9699999999999847,36.5,,34.73333333333333,False,406740,36.53333333333337
2018-06-22,,37.8875,Green,2.47,37.4,37.4,False,36.0,39.40249999999999,36.73333333333336,2.6691666666666265,1.1541666666666401,37.8875,1.5149999999999864,36.5,,35.36666666666667,False,1144370,36.73333333333336
2018-06-25,,37.425000000000004,Up Red,1.06,37.3,37.75,False,37.2,39.62749999999998,37.0666666666667,2.560833333333285,0.35833333333330586,37.425000000000004,2.2024999999999793,37.7,,36.900000000000006,False,299190,37.0666666666667
2018-06-26,,37.12500000000001,Green,2.22,36.8,36.85,False,36.0,39.71499999999999,37.16666666666669,2.5483333333332965,-0.041666666666685614,37.12500000000001,2.589999999999982,36.0,,36.73333333333334,False,427490,37.16666666666669
2018-06-27,,36.7625,Down Red,1.63,36.2,37.4,False,36.2,39.68999999999998,36.7666666666667,2.9233333333332823,-0.004166666666698404,36.7625,2.9274999999999807,36.8,,36.833333333333336,False,336910,36.7666666666667
2018-06-28,,36.487500000000004,Down Red,3.62,34.6,36.1,False,34.5,39.469999999999985,35.866666666666696,3.603333333333289,0.6208333333333087,36.487500000000004,2.9824999999999804,35.9,,36.233333333333334,False,757470,35.866666666666696
2018-06-29,,36.40625,Green,2.41,36.15,36.15,False,34.8,39.21749999999999,35.65000000000003,3.56749999999996,0.756249999999973,36.40625,2.811249999999987,35.3,,36.0,False,1234320,35.65000000000003
2018-07-02,,36.39375,Green,0.14,36.2,36.4,False,34.9,38.87749999999998,35.65000000000003,3.2274999999999565,0.7437499999999702,36.39375,2.4837499999999864,36.15,,35.78333333333334,False,862020,35.65000000000003
2018-07-03,,36.168749999999996,Red,4.41,34.7,36.5,False,34.4,38.452499999999986,35.683333333333366,2.769166666666621,0.4854166666666302,36.168749999999996,2.2837499999999906,36.3,,35.916666666666664,False,2350580,35.683333333333366
2018-07-04,,35.78125,Green,0.88,34.3,34.9,False,33.6,38.00749999999998,35.06666666666669,2.9408333333332877,0.7145833333333087,35.78125,2.226249999999979,34.0,,35.483333333333334,False,1296750,35.06666666666669
2018-07-05,,35.21875,Up Red,5.48,32.8,34.9,False,32.5,37.417499999999976,33.93333333333335,3.4841666666666242,1.2854166666666487,35.21875,2.1987499999999756,34.7,,35.0,False,1595010,33.93333333333335
2018-07-06,,34.99375,Up Green,6.71,35.0,35.0,False,31.6,36.99749999999998,34.03333333333335,2.964166666666628,0.9604166666666458,34.99375,2.0037499999999824,32.8,,33.833333333333336,False,3135130,34.03333333333335
2018-07-09,,34.86875,Green,0.28,35.2,35.6,False,34.9,36.66249999999998,34.33333333333336,2.329166666666623,0.5354166666666416,34.86875,1.7937499999999815,35.1,,34.20000000000001,False,1255590,34.33333333333336
2018-07-10,,34.93125,Green,0.29,35.1,36.05,False,34.9,36.37249999999999,35.10000000000003,1.2724999999999582,-0.16875000000003126,34.93125,1.4412499999999895,35.0,,34.300000000000004,False,598240,35.10000000000003
2018-07-11,,34.5125,Full Red,4.93,32.8,34.6,False,32.65,35.962499999999984,34.366666666666696,1.5958333333332888,0.14583333333330728,34.5125,1.4499999999999815,34.5,,34.86666666666668,False,1553920,34.366666666666696
2018-07-12,,34.112500000000004,Balanced Doji,0.0,33.0,33.5,False,32.5,35.65249999999998,33.63333333333336,2.019166666666621,0.479166666666643,34.112500000000004,1.5399999999999778,33.0,,34.16666666666668,False,1495050,33.63333333333336
2018-07-13,,33.956250000000004,Down Green,1.36,33.45,33.6,False,32.95,35.36999999999998,33.083333333333364,2.286666666666619,0.8729166666666401,33.956250000000004,1.413749999999979,33.0,,33.50000000000001,False,1692220,33.083333333333364
2018-07-16,,33.862500000000004,Red,0.15,33.55,33.75,False,33.25,35.20749999999998,33.33333333333336,1.8741666666666248,0.5291666666666472,33.862500000000004,1.3449999999999775,33.6,,33.20000000000001,False,1286340,33.33333333333336
2018-07-17,,33.956250000000004,Up Doji,0.0,33.55,33.55,False,32.8,35.04499999999998,33.51666666666669,1.5283333333332934,0.4395833333333172,33.956250000000004,1.0887499999999761,33.55,,33.38333333333335,False,1614890,33.51666666666669
