date,close,change,volume,open,high,low
2016-05-20,11.90,-0.50 (-4.03 %),2787820,12.20,12.30,11.80
2016-05-23,11.70,-0.20 (-1.68 %),1564460,11.90,12.20,11.70
2016-05-24,11.50,-0.20 (-1.71 %),1510550,11.80,11.90,11.50
2016-05-25,11.20,-0.30 (-2.61 %),1358130,11.60,11.70,11.20
2016-05-26,11.00,-0.20 (-1.79 %),2142490,11.30,11.60,10.90
2016-05-27,11.30,0.30 (2.73 %),795400,11.00,11.30,10.80
2016-05-30,11.10,-0.20 (-1.77 %),975500,11.30,11.30,11.10
2016-05-31,11.00,-0.10 (-0.90 %),1720970,11.10,11.30,11.00
2016-06-01,11.10,0.10 (0.91 %),532220,11.10,11.20,11.00
2016-06-02,11.20,0.10 (0.90 %),578720,11.10,11.30,11.00
2016-06-03,11.30,0.10 (0.89 %),1548070,11.20,11.30,11.00
2016-06-06,12.00,0.70 (6.19 %),2078010,11.30,12.00,11.10
2016-06-07,11.90,-0.10 (-0.83 %),1458150,12.20,12.30,11.90
2016-06-08,12.10,0.20 (1.68 %),1685930,11.80,12.20,11.70
2016-06-09,12.10,0.00 (0.00 %),1421620,12.00,12.10,11.90
2016-06-10,11.50,-0.60 (-4.96 %),915680,12.10,12.10,11.50
2016-06-13,11.80,0.30 (2.61 %),2042500,11.70,11.90,11.40
2016-06-14,11.80,0.00 (0.00 %),352490,11.90,11.90,11.70
2016-06-15,11.70,-0.10 (-0.85 %),715860,11.80,11.80,11.50
2016-06-16,11.60,-0.10 (-0.85 %),810600,11.70,11.80,11.60
2016-06-17,11.30,-0.30 (-2.59 %),2160740,11.50,11.80,11.30
2016-06-20,11.30,0.00 (0.00 %),801820,11.50,11.50,11.30
2016-06-21,11.50,0.20 (1.77 %),1032700,11.40,11.50,11.20
2016-06-22,11.50,0.00 (0.00 %),689770,11.50,11.70,11.40
2016-06-23,11.50,0.00 (0.00 %),340140,11.50,11.60,11.40
2016-06-24,11.30,-0.20 (-1.74 %),1945750,11.50,11.50,10.70
2016-06-27,11.30,0.00 (0.00 %),731260,11.10,11.40,10.90
