Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-05-25,,79.04999999999997,Short Green,0.12,81.1,81.3,False,80.8,73.68999999999996,81.1,-7.410000000000039,-2.0500000000000256,79.04999999999997,-5.360000000000014,80.9,Start Buying,80.6999999999998,False,708710,81.1
2020-05-22,,78.36249999999997,Short Red,-0.25,81.0,81.3,False,80.0,73.09499999999996,80.60000000000002,-7.505000000000052,-2.23750000000004,78.36249999999997,-5.2675000000000125,81.2,Start Buying,79.86666666666649,False,805710,80.60000000000002
2020-05-21,,77.68749999999997,Green,2.01,81.2,81.2,False,79.6,72.50999999999995,79.93333333333334,-7.4233333333333755,-2.245833333333365,77.68749999999997,-5.177500000000009,80.0,Start Buying,79.43333333333315,False,1425500,79.93333333333334
2020-05-20,,76.84999999999997,Green,0.76,79.6,79.7,False,78.4,72.02499999999995,79.03333333333335,-7.008333333333397,-2.18333333333338,76.84999999999997,-4.825000000000017,78.4,Start Buying,78.1999999999998,False,710200,79.03333333333335
2020-05-19,,76.08749999999995,Red,0.64,79.0,80.1,False,78.8,71.63999999999996,77.83333333333333,-6.193333333333371,-1.7458333333333655,76.08749999999995,-4.447500000000005,79.9,Start Buying,77.53333333333316,False,1129270,77.83333333333333
2020-05-18,,74.92499999999997,Green,3.29,78.5,79.0,False,75.8,71.25999999999995,76.83333333333334,-5.57333333333338,-1.908333333333374,74.92499999999997,-3.6650000000000063,76.3,Start Buying,75.8999999999998,False,1002690,76.83333333333334
2020-05-15,,73.56249999999997,Red,0.0,76.0,76.5,False,75.6,70.89499999999997,75.86666666666669,-4.971666666666722,-2.304166666666717,73.56249999999997,-2.667500000000004,76.4,,75.66666666666649,False,1596240,75.86666666666669
2020-05-14,,72.41249999999997,Down Green,0.53,76.0,76.4,False,74.9,70.63999999999997,75.73333333333333,-5.093333333333376,-3.3208333333333826,72.41249999999997,-1.7724999999999935,75.0,Start Buying,75.06666666666649,False,2121750,75.73333333333333
2020-05-13,,71.33749999999995,Doji,0.0,75.6,76.5,False,72.0,70.33499999999998,75.23333333333333,-4.898333333333369,-3.8958333333333854,71.33749999999995,-1.0024999999999835,75.6,Start Buying,74.8999999999998,False,1851970,75.23333333333333
2020-05-12,,70.38749999999995,Green,1.48,75.6,76.0,False,74.4,70.09499999999998,74.53333333333335,-4.438333333333361,-4.1458333333333846,70.38749999999995,-0.2924999999999756,74.6,Start Buying,73.03333333333319,False,2199500,74.53333333333335
2020-05-11,,69.31249999999996,Up Doji,1.36,74.5,74.5,False,72.5,69.84499999999998,72.56666666666669,-2.7216666666666924,-3.2541666666667206,69.31249999999996,0.5325000000000273,74.5,Start Buying,70.76666666666652,False,1696160,72.56666666666669
2020-05-08,,68.34999999999995,Down Green,5.45,73.5,74.2,False,69.8,69.66999999999999,70.26666666666667,-0.5966666666666782,-1.9166666666667145,68.34999999999995,1.3200000000000358,70.0,Start Buying,68.36666666666653,False,3865590,70.26666666666667
2020-05-07,,67.77499999999995,Full Green,3.11,69.7,69.7,False,67.7,69.36999999999998,68.03333333333335,1.3366666666666305,-0.2583333333333968,67.77499999999995,1.5950000000000273,67.8,,67.46666666666653,False,1936540,68.03333333333335
2020-05-06,,67.71249999999995,Green,1.2,67.6,67.7,False,66.5,69.29499999999999,67.2666666666667,2.0283333333332934,0.4458333333332547,67.71249999999995,1.5825000000000389,67.3,Continue Watching,67.53333333333319,False,855770,67.2666666666667
2020-05-05,,67.92499999999994,Down Red,-0.89,66.8,67.7,False,66.8,69.31499999999998,67.40000000000002,1.9149999999999645,0.5249999999999204,67.92499999999994,1.3900000000000432,67.3,Continue Watching,67.76666666666652,False,1007640,67.40000000000002
2020-05-04,,68.51249999999995,Red,-0.88,67.4,68.1,False,66.8,69.24999999999999,67.46666666666668,1.7833333333333032,1.0458333333332632,68.51249999999995,0.7375000000000398,68.0,Continue Watching,67.59999999999987,False,852260,67.46666666666668
2020-04-29,,69.07499999999995,Doji,1.49,68.0,68.1,False,67.0,69.12999999999998,67.26666666666668,1.8633333333333009,1.8083333333332656,69.07499999999995,0.055000000000035236,68.0,Continue Watching,68.23333333333319,False,1523750,67.26666666666668
2020-04-28,,69.49999999999993,Green,0.3,67.0,68.5,False,65.2,68.82999999999998,67.56666666666668,1.263333333333307,1.9333333333332656,69.49999999999993,-0.6699999999999591,66.8,Continue Watching,68.63333333333321,False,2052860,67.56666666666668
2020-04-27,,70.02499999999995,Full Red,-3.05,66.8,69.9,False,66.8,68.52999999999999,68.30000000000001,0.2299999999999756,1.7249999999999377,70.02499999999995,-1.494999999999962,69.9,Continue Watching,70.03333333333319,False,2547060,68.30000000000001
2020-04-24,,70.53749999999995,Red,-0.43,68.9,69.6,False,67.5,68.39499999999998,69.13333333333334,-0.7383333333333582,1.4041666666666115,70.53749999999995,-2.14249999999997,69.2,Continue Watching,69.73333333333319,False,972170,69.13333333333334
2020-04-23,,70.66249999999995,Up Red,-0.14,69.2,71.0,False,68.8,68.10999999999999,70.00000000000001,-1.890000000000029,0.6624999999999375,70.66249999999995,-2.5524999999999665,71.0,Start Selling,70.3333333333332,False,1201610,70.00000000000001
2020-04-22,,70.86249999999994,Down Green,-3.08,69.3,71.1,False,69.0,67.74999999999997,70.9,-3.150000000000034,-0.03750000000006537,70.86249999999994,-3.1124999999999687,69.0,Start Selling,70.56666666666652,False,1612290,70.9
2020-04-21,,71.02499999999995,Green,-0.56,71.5,71.5,False,67.8,67.18499999999997,71.60000000000002,-4.4150000000000365,-0.5750000000000597,71.02499999999995,-3.839999999999975,71.0,,71.39999999999986,False,2159110,71.60000000000002
2020-04-20,,70.96249999999995,Green,0.7,71.9,72.4,False,70.8,66.46999999999998,71.49999999999999,-5.030000000000001,-0.5375000000000371,70.96249999999995,-4.492499999999963,71.7,Start Buying,71.06666666666652,False,1026030,71.49999999999999
2020-04-17,,70.41249999999995,Red,0.28,71.4,71.8,False,70.9,65.94999999999997,71.16666666666666,-5.216666666666684,-0.7541666666667055,70.41249999999995,-4.462499999999976,71.5,Start Buying,70.39999999999986,False,1473140,71.16666666666666
2020-04-16,,70.01249999999996,Green,0.42,71.2,71.2,False,69.8,65.67999999999998,70.66666666666664,-4.9866666666666655,-0.6541666666666828,70.01249999999996,-4.332499999999982,70.0,,70.06666666666652,False,1057050,70.66666666666664
2020-04-15,,69.61249999999995,Down Green,1.43,70.9,71.3,False,69.7,65.58499999999997,70.53333333333332,-4.948333333333352,-0.9208333333333628,69.61249999999995,-4.027499999999988,69.7,,70.26666666666652,False,1017740,70.53333333333332
2020-04-14,,68.93749999999996,Red,-1.27,69.9,70.8,False,67.8,65.41499999999996,70.43333333333331,-5.018333333333358,-1.4958333333333655,68.93749999999996,-3.5224999999999937,70.5,Start Selling,70.69999999999986,False,1944570,70.43333333333331
2020-04-13,,68.32499999999996,Green,0.28,70.8,71.8,False,70.0,65.27499999999995,70.8,-5.525000000000047,-2.4750000000000374,68.32499999999996,-3.050000000000012,70.6,Start Buying,69.86666666666653,False,1046830,70.8
2020-04-10,,67.22499999999997,Red,-0.56,70.6,71.9,False,69.6,65.28499999999995,69.69999999999999,-4.4150000000000365,-2.4750000000000227,67.22499999999997,-1.940000000000012,71.0,Start Buying,68.66666666666653,False,1599380,69.69999999999999
2020-04-09,,66.02499999999996,Down Green,5.19,71.0,72.0,False,68.0,65.33999999999996,68.89999999999999,-3.5600000000000307,-2.8750000000000284,66.02499999999996,-0.6850000000000023,68.0,Start Buying,67.66666666666653,False,1795170,68.89999999999999
2020-04-08,,65.16249999999997,Green,-1.03,67.5,68.2,False,66.8,65.63999999999996,67.89999999999999,-2.260000000000033,-2.7375000000000256,65.16249999999997,0.477499999999992,67.0,Start Buying,67.49999999999984,False,1778380,67.89999999999999
2020-04-07,,64.62499999999997,Green,0.29,68.2,69.0,False,66.8,66.25999999999996,67.23333333333333,-0.9733333333333718,-2.6083333333333627,64.62499999999997,1.6349999999999911,68.0,Start Buying,66.83333333333319,False,1773570,67.23333333333333
2020-04-06,,63.84999999999997,Green,3.82,68.0,68.3,False,66.0,66.77999999999996,66.16666666666667,0.6133333333332871,-2.316666666666705,63.84999999999997,2.9299999999999926,67.5,Start Buying,64.6666666666665,False,2111200,66.16666666666667
2020-04-03,,62.59999999999997,Green,0.77,65.5,66.3,False,64.0,67.60499999999996,64.16666666666667,3.4383333333332904,-1.5666666666666984,62.59999999999997,5.004999999999988,65.0,Start Selling,62.66666666666651,False,1726690,64.16666666666667
2020-04-01,,61.56249999999997,Down Green,4.84,65.0,65.9,False,61.5,68.48499999999996,62.66666666666668,5.818333333333277,-1.1041666666667072,61.56249999999997,6.922499999999987,61.5,Start Selling,61.03333333333317,False,1229320,62.66666666666668
2020-03-31,,61.12499999999997,Green,1.64,62.0,64.1,False,60.0,69.31999999999996,62.36666666666667,6.9533333333332905,-1.241666666666703,61.12499999999997,8.194999999999991,61.5,Start Selling,61.633333333333155,False,957500,62.36666666666667
2020-03-30,,61.62499999999998,Green,-4.84,61.0,61.4,False,59.8,70.32999999999996,62.76666666666668,7.563333333333277,-1.1416666666667012,61.62499999999998,8.704999999999977,60.1,Start Selling,61.79999999999985,False,1637330,62.76666666666668
2020-03-27,,62.66249999999998,Green,1.42,64.1,65.9,False,62.5,71.36999999999995,63.100000000000016,8.269999999999946,-0.4375000000000355,62.66249999999998,8.707499999999982,63.3,,61.766666666666495,False,1569620,63.100000000000016
2020-03-26,,63.087499999999984,Green,1.94,63.2,64.7,False,61.5,72.28499999999997,61.06666666666669,11.218333333333282,2.020833333333293,63.087499999999984,9.197499999999991,62.0,Continue Watching,59.73333333333317,False,1484590,61.06666666666669
2020-03-25,,63.574999999999974,Up Green,6.9,62.0,62.0,False,59.7,73.32499999999995,59.06666666666669,14.258333333333276,4.50833333333329,63.574999999999974,9.749999999999988,60.0,Continue Watching,58.266666666666495,False,1835730,59.06666666666669
2020-03-24,,64.69999999999997,Green,1.4,58.0,58.4,False,56.6,74.47499999999997,58.90000000000001,15.574999999999953,5.799999999999963,64.69999999999997,9.774999999999991,57.2,Continue Watching,60.266666666666495,False,1498070,58.90000000000001
2020-03-23,,66.41249999999998,Down Red,-6.99,57.2,58.5,False,57.2,75.88499999999995,61.56666666666669,14.318333333333278,4.845833333333296,66.41249999999998,9.472499999999982,57.6,Continue Watching,63.63333333333318,False,1875070,61.56666666666669
2020-03-20,,68.88749999999997,Full Red,-6.82,61.5,66.3,False,61.5,77.38499999999995,65.60000000000002,11.78499999999994,3.287499999999952,68.88749999999997,8.497499999999986,66.0,Continue Watching,67.09999999999985,False,2763360,65.60000000000002
2020-03-19,,71.18749999999997,Down Red,-4.76,66.0,68.7,False,66.0,78.75999999999995,67.60000000000001,11.159999999999952,3.587499999999963,71.18749999999997,7.572499999999992,67.3,Continue Watching,67.59999999999985,False,1191150,67.60000000000001
2020-03-18,,72.76249999999997,Down Green,2.67,69.3,70.7,False,68.0,79.93499999999997,67.96666666666668,11.968333333333293,4.795833333333292,72.76249999999997,7.1724999999999985,68.0,Continue Watching,68.83333333333316,False,1099800,67.96666666666668
2020-03-17,,74.66249999999998,Up Doji,0.6,67.5,67.5,False,63.6,80.94499999999995,68.53333333333335,12.411666666666619,6.1291666666666345,74.66249999999998,6.2824999999999855,67.5,Continue Watching,68.39999999999982,False,1364590,68.53333333333335
2020-03-16,,76.61249999999998,Up Red,-5.49,67.1,71.0,False,66.5,82.03999999999998,69.93333333333334,12.10666666666664,6.679166666666646,76.61249999999998,5.427499999999995,71.0,Continue Watching,69.89999999999985,False,1022550,69.93333333333334
2020-03-13,,78.43749999999999,Down Green,-0.98,71.0,73.0,False,66.7,83.15499999999999,73.23333333333333,9.921666666666653,5.204166666666652,78.43749999999999,4.717500000000001,66.7,Continue Watching,73.03333333333319,False,1859750,73.23333333333333
2020-03-12,,79.83749999999998,Down Red,-6.88,71.7,73.0,False,71.7,84.06999999999998,76.2,7.869999999999976,3.6374999999999886,79.83749999999998,4.232499999999988,72.0,Continue Watching,76.79999999999984,False,1582400,76.2
2020-03-11,,81.09999999999998,Up Red,-3.63,77.0,80.4,False,74.4,84.94999999999997,78.5,6.4499999999999735,2.59999999999998,81.09999999999998,3.8499999999999934,80.4,Continue Watching,79.13333333333317,False,1806190,78.5
2020-03-10,,81.77499999999998,Green,1.65,79.9,79.9,False,75.4,85.56999999999998,81.00000000000001,4.569999999999965,0.774999999999963,81.77499999999998,3.7950000000000017,78.0,Continue Watching,79.99999999999983,False,1433230,81.00000000000001
2020-03-09,,82.28749999999998,Down Red,-6.98,78.6,80.9,False,78.6,86.03499999999998,82.06666666666666,3.96833333333332,0.22083333333331728,82.28749999999998,3.7475000000000014,79.0,Start Selling,81.3999999999998,False,1209500,82.06666666666666
2020-03-06,,83.08749999999998,Green,1.68,84.5,85.7,False,82.0,86.54999999999998,83.10000000000002,3.4499999999999744,-0.012500000000031264,83.08749999999998,3.4625000000000057,83.0,,82.3999999999998,False,884750,83.10000000000002
2020-03-05,,83.29999999999998,Down Green,1.71,83.1,83.6,False,82.2,86.82499999999996,82.33333333333333,4.49166666666666,0.9666666666666544,83.29999999999998,3.5250000000000057,82.2,Continue Watching,82.56666666666649,False,833710,82.33333333333333
2020-03-04,,83.81249999999999,Up Red,-0.61,81.7,82.0,False,81.0,87.14,81.9,5.239999999999995,1.91249999999998,83.81249999999999,3.327500000000015,82.0,Continue Watching,82.33333333333316,False,581530,81.9
2020-03-03,,84.72499999999998,Full Red,0.49,82.2,83.5,False,82.2,87.5,82.13333333333334,5.36666666666666,2.59166666666664,84.72499999999998,2.7750000000000203,83.5,Continue Watching,81.6999999999998,False,848270,82.13333333333334
2020-03-02,,85.63749999999997,Green,-0.73,81.8,82.2,False,81.3,87.88,82.73333333333333,5.146666666666647,2.9041666666666264,85.63749999999997,2.242500000000021,81.5,Continue Watching,81.86666666666649,False,668980,82.73333333333333
2020-02-28,,86.59999999999998,Down Green,-1.9,82.4,83.4,False,80.1,88.225,83.80000000000003,4.424999999999983,2.7999999999999687,86.59999999999998,1.6250000000000142,80.1,Continue Watching,83.36666666666649,False,1710080,83.80000000000003
2020-02-27,,87.47499999999998,Doji,-1.18,84.0,84.6,False,82.9,88.53999999999998,85.06666666666666,3.4733333333333283,2.408333333333317,87.47499999999998,1.0650000000000122,84.0,Continue Watching,85.33333333333316,False,1227980,85.06666666666666
2020-02-26,,88.14999999999998,Up Red,-1.39,85.0,86.0,False,84.0,88.785,86.13333333333333,2.651666666666671,2.0166666666666515,88.14999999999998,0.6350000000000193,86.0,Continue Watching,85.99999999999983,False,1163030,86.13333333333333
2020-02-25,,88.68749999999996,Green,-1.15,86.2,87.0,False,85.8,89.20500000000001,87.46666666666665,1.7383333333333582,1.2208333333333172,88.68749999999996,0.5175000000000409,86.0,Continue Watching,87.1666666666665,False,1229530,87.46666666666665
2020-02-24,,89.07499999999996,Down Green,-2.02,87.2,88.0,False,86.0,89.595,88.56666666666666,1.028333333333336,0.5083333333332973,89.07499999999996,0.5200000000000387,86.0,Continue Watching,88.39999999999979,False,995910,88.56666666666666
2020-02-21,,89.34999999999997,Full Red,-0.56,89.0,89.5,False,89.0,89.935,89.33333333333331,0.6016666666666737,0.016666666666623087,89.34999999999997,0.5850000000000506,89.5,Start Selling,89.39999999999979,False,898350,89.33333333333331
2020-02-20,,89.37499999999996,Red,0.0,89.5,90.4,False,89.2,90.21,89.46666666666665,0.7433333333333536,-0.09166666666669697,89.37499999999996,0.8350000000000506,89.7,,89.43333333333315,False,541120,89.46666666666665
2020-02-19,,89.29999999999997,Green,0.11,89.5,89.5,False,89.0,90.21,89.43333333333332,0.776666666666685,-0.1333333333333684,89.29999999999997,0.9100000000000534,89.0,Start Selling,89.29999999999983,False,264010,89.43333333333332
2020-02-18,,89.36249999999997,Up Red,0.0,89.4,89.6,False,89.0,90.2,89.36666666666666,0.8333333333333428,-0.0041666666667055105,89.36249999999997,0.8375000000000483,89.6,,89.29999999999983,False,432880,89.36666666666666
2020-02-17,,89.36249999999997,Green,0.11,89.4,89.9,False,89.1,90.2,89.33333333333331,0.8666666666666742,0.029166666666625925,89.36249999999997,0.8375000000000483,89.3,Start Selling,89.16666666666647,False,343900,89.33333333333331
2020-02-14,,89.29999999999997,Down Green,0.0,89.3,89.8,False,89.0,90.2,89.33333333333331,0.8666666666666742,-0.03333333333337407,89.29999999999997,0.9000000000000483,89.0,,89.33333333333314,False,432800,89.33333333333331
2020-02-13,,89.36249999999997,Green,-0.11,89.3,89.5,False,88.8,90.21,89.3,0.9100000000000108,0.062499999999957374,89.36249999999997,0.8475000000000534,89.2,Continue Watching,89.33333333333314,False,633270,89.3
2020-02-12,,89.28749999999997,Up Red,0.22,89.4,89.8,False,89.1,90.18,89.16666666666669,1.0133333333333354,0.12083333333329448,89.28749999999997,0.8925000000000409,89.8,Start Selling,89.33333333333314,False,609750,89.16666666666669
2020-02-11,,89.19999999999996,Green,0.34,89.2,89.5,False,88.9,90.06,89.36666666666667,0.693333333333328,-0.16666666666669985,89.19999999999996,0.8600000000000279,89.0,Start Selling,89.33333333333314,False,520210,89.36666666666667
2020-02-10,,89.16249999999997,Red,-1.22,88.9,89.5,False,88.5,89.99,89.43333333333334,0.5566666666666436,-0.27083333333338544,89.16249999999997,0.8275000000000291,89.2,Start Selling,89.46666666666647,False,607060,89.43333333333334
2020-02-07,,89.72499999999997,Green,0.67,90.0,90.8,False,89.0,89.91999999999999,89.43333333333334,0.4866666666666362,0.29166666666661456,89.72499999999997,0.1950000000000216,89.8,Continue Watching,89.79999999999978,False,1170540,89.43333333333334
2020-02-06,,90.22499999999997,Doji,0.56,89.4,90.9,False,88.8,89.91499999999998,89.36666666666667,0.5483333333333036,0.8583333333332774,90.22499999999997,-0.30999999999997385,89.4,Continue Watching,89.53333333333313,False,889570,89.36666666666667
2020-02-05,,90.79999999999997,Down Red,-1.0,88.9,90.4,False,88.8,89.98499999999999,89.13333333333334,0.8516666666666453,1.6666666666666288,90.79999999999997,-0.8149999999999835,90.2,Continue Watching,89.29999999999978,False,731310,89.13333333333334
2020-02-04,,91.49999999999996,Green,1.24,89.8,89.8,False,87.7,90.04999999999998,89.06666666666668,0.983333333333306,2.4333333333332945,91.49999999999996,-1.4499999999999886,89.0,Continue Watching,88.56666666666645,False,1118410,89.06666666666668
2020-02-03,,91.46249999999998,Doji,0.0,88.7,90.2,False,83.0,90.11,88.7666666666667,1.343333333333291,2.695833333333283,91.46249999999998,-1.352499999999992,88.7,Continue Watching,89.5999999999998,False,1457070,88.7666666666667
2020-01-31,,91.53749999999997,Green,-0.22,88.7,89.8,False,87.7,90.2,90.33333333333336,-0.1333333333333684,1.2041666666666089,91.53749999999997,-1.3374999999999773,88.0,Start Selling,91.36666666666643,False,1270160,90.33333333333336
2020-01-30,,91.62499999999996,Up Red,-4.82,88.9,92.4,False,87.0,90.235,92.10000000000002,-1.8650000000000373,-0.4750000000000654,91.62499999999996,-1.389999999999972,92.1,Start Selling,93.33333333333307,False,3541560,92.10000000000002
2020-01-22,,91.68749999999996,Red,-0.64,93.4,95.0,False,93.1,90.285,93.80000000000004,-3.5150000000000285,-2.112500000000068,91.68749999999996,-1.4024999999999608,94.0,Start Selling,94.13333333333313,False,877710,93.80000000000004
2020-01-21,,91.19999999999996,Green,0.0,94.0,94.6,False,93.6,90.11499999999998,94.16666666666669,-4.051666666666705,-2.9666666666667254,91.19999999999996,-1.0849999999999795,93.9,Start Buying,92.63333333333313,False,749590,94.16666666666669
2020-01-20,,90.53749999999997,Red,-0.53,94.0,94.8,False,93.5,89.96,92.66666666666669,-2.706666666666692,-2.12916666666672,90.53749999999997,-0.5774999999999721,94.5,Start Buying,91.0999999999998,False,832190,92.66666666666669
2020-01-17,,89.66249999999997,Full Green,5.59,94.5,94.5,False,89.5,89.67499999999998,91.10000000000002,-1.4250000000000398,-1.4375000000000568,89.66249999999997,0.012500000000017051,89.5,Start Buying,89.46666666666647,False,2219790,91.10000000000002
2020-01-16,,88.82499999999996,Green,0.22,89.5,90.3,False,88.9,89.35,89.40000000000002,-0.05000000000002558,-0.5750000000000597,88.82499999999996,0.5250000000000341,89.3,Start Selling,89.46666666666647,False,1171580,89.40000000000002
2020-01-15,,88.57499999999996,Up Red,-0.11,89.3,89.6,False,88.8,89.21,89.36666666666667,-0.1566666666666805,-0.7916666666667141,88.57499999999996,0.6350000000000335,89.6,Start Selling,89.36666666666645,False,1471860,89.36666666666667
2020-01-14,,88.64999999999996,Red,0.0,89.4,90.0,False,89.1,89.00999999999998,89.43333333333334,-0.4233333333333462,-0.7833333333333741,88.64999999999996,0.36000000000002785,89.5,Start Selling,89.06666666666649,False,1001130,89.43333333333334
2020-01-13,,88.82499999999996,Down Green,-0.11,89.4,89.8,False,89.0,88.83999999999996,89.2,-0.36000000000001364,-0.3750000000000426,88.82499999999996,0.01500000000002899,89.0,,88.46666666666647,False,1044640,89.2
2020-01-10,,88.92499999999997,Green,0.9,89.5,90.4,False,87.9,88.78999999999998,88.40000000000002,0.38999999999997215,0.5249999999999488,88.92499999999997,-0.1349999999999767,88.7,Continue Watching,87.76666666666651,False,1526920,88.40000000000002
2020-01-09,,89.11249999999997,Down Green,1.95,88.7,88.9,False,87.7,88.68999999999998,87.83333333333336,0.8566666666666265,1.2791666666666115,89.11249999999997,-0.4224999999999852,87.7,Continue Watching,87.19999999999979,False,722670,87.83333333333336
2020-01-08,,89.33749999999996,Green,-0.91,87.0,87.9,False,86.2,88.54999999999998,87.43333333333334,1.1166666666666316,1.904166666666612,89.33749999999996,-0.7874999999999801,86.9,Continue Watching,87.69999999999979,False,722280,87.43333333333334
2020-01-07,,89.63749999999996,Green,0.34,87.8,87.9,False,85.4,88.47,88.40000000000003,0.06999999999996476,1.237499999999926,89.63749999999996,-1.1674999999999611,87.0,Continue Watching,89.23333333333315,False,1013270,88.40000000000003
2020-01-06,,89.89999999999996,Down Red,-2.67,87.5,89.5,False,87.5,88.34,89.40000000000003,-1.0600000000000307,0.499999999999929,89.89999999999996,-1.5599999999999596,89.2,Start Selling,90.29999999999978,False,880110,89.40000000000003
2020-01-03,,90.21249999999996,Down Red,-0.99,89.9,91.8,False,89.9,88.21000000000002,90.30000000000004,-2.0900000000000176,-0.08750000000006253,90.21249999999996,-2.002499999999955,91.5,,90.76666666666651,False,536130,90.30000000000004
2020-01-02,,90.33749999999996,Green,0.67,90.8,91.4,False,89.7,87.955,90.66666666666669,-2.7116666666666878,-0.32916666666672256,90.33749999999996,-2.3824999999999648,90.2,,90.43333333333312,False,386290,90.66666666666669
2019-12-31,,90.02499999999996,Red,-0.88,90.2,91.1,False,90.1,87.65,90.56666666666668,-2.9166666666666714,-0.5416666666667139,90.02499999999996,-2.3749999999999574,90.6,,90.13333333333316,False,230770,90.56666666666668
2019-12-30,,89.74999999999996,Green,0.55,91.0,92.2,False,90.0,87.24,90.30000000000004,-3.0600000000000307,-0.5500000000000682,89.74999999999996,-2.5099999999999625,90.5,,90.0999999999998,False,660140,90.30000000000004
2019-12-27,,89.21249999999996,Green,1.23,90.5,90.5,False,88.3,86.865,89.93333333333334,-3.0683333333333564,-0.7208333333333883,89.21249999999996,-2.3474999999999686,89.3,,89.93333333333312,False,498870,89.93333333333334
2019-12-26,,88.56249999999996,Up Red,-0.56,89.4,90.5,False,89.0,86.60499999999998,89.7666666666667,-3.1616666666667044,-1.2041666666667368,88.56249999999996,-1.957499999999968,90.5,,90.43333333333312,False,404110,89.7666666666667
2019-12-25,,88.13749999999996,Red,-0.11,89.9,90.9,False,89.0,86.39999999999998,90.26666666666668,-3.866666666666674,-2.129166666666705,88.13749999999996,-1.7374999999999687,90.0,,89.89999999999979,False,230880,90.26666666666668
2019-12-24,,87.94999999999996,Up Red,-0.99,90.0,90.8,False,88.9,86.21999999999998,89.73333333333332,-3.5133333333333496,-1.783333333333374,87.94999999999996,-1.7299999999999756,90.8,,89.23333333333315,False,507600,89.73333333333332
2019-12-23,,87.63749999999996,Green,2.94,90.9,91.0,False,88.9,85.95499999999998,89.06666666666666,-3.111666666666679,-1.4291666666667031,87.63749999999996,-1.682499999999976,88.9,,87.86666666666645,False,937250,89.06666666666666
2019-12-20,,87.01249999999996,Green,0.34,88.3,88.5,False,87.8,85.63499999999998,87.66666666666669,-2.0316666666666947,-0.6541666666667112,87.01249999999996,-1.3774999999999835,88.0,,86.69999999999979,False,389360,87.66666666666669
