Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-05-28,,21.175000000000026,Doji,0.0,20.9,21.2,False,20.8,19.917499999999983,20.98333333333328,-1.0658333333332948,0.1916666666667481,21.175000000000026,-1.257500000000043,20.9,Continue Watching,21.066666666666702,False,1584390,20.98333333333328
2020-05-27,,21.143750000000026,Down Red,-1.18,20.9,21.4,False,20.9,19.727499999999985,21.03333333333328,-1.3058333333332932,0.11041666666674743,21.143750000000026,-1.4162500000000406,21.2,Start Selling,21.133333333333372,False,2673490,21.03333333333328
2020-05-26,,21.062500000000025,Short Green,0.48,21.15,21.3,False,21.0,19.53499999999999,21.08333333333327,-1.5483333333332858,-0.02083333333325044,21.062500000000025,-1.5275000000000354,21.1,Start Selling,21.266666666666705,False,2220450,21.08333333333327
2020-05-25,,20.981250000000024,Short Red,0.0,21.05,21.3,False,20.95,19.33249999999999,21.36666666666661,-2.0341666666666183,-0.3854166666665826,20.981250000000024,-1.6487500000000352,21.1,Start Selling,21.25000000000004,False,1962970,21.36666666666661
2020-05-22,,20.925000000000026,Full Red,-4.32,21.05,21.6,False,21.05,19.127499999999987,21.36666666666661,-2.239166666666616,-0.4416666666665847,20.925000000000026,-1.7975000000000314,21.6,Start Selling,21.216666666666704,False,3322040,21.36666666666661
2020-05-21,,20.86875000000002,Up Green,4.51,22.0,22.0,False,20.85,18.919999999999987,21.449999999999946,-2.529999999999955,-0.5812499999999226,20.86875000000002,-1.9487500000000324,21.05,Start Buying,21.133333333333372,False,3539410,21.449999999999946
2020-05-20,,20.64375000000002,Green,-1.17,21.05,21.2,False,20.95,18.662499999999987,20.99999999999995,-2.3374999999999564,-0.3562499999999247,20.64375000000002,-1.981250000000032,21.0,,20.80000000000004,False,1911850,20.99999999999995
2020-05-19,,20.375000000000018,Red,3.15,21.3,21.4,False,20.95,18.494999999999987,20.73333333333328,-2.2383333333332907,-0.3583333333332597,20.375000000000018,-1.880000000000031,21.35,,20.666666666666707,False,4135900,20.73333333333328
2020-05-18,,19.92500000000001,Green,1.98,20.65,20.75,False,19.9,18.31749999999999,20.46666666666661,-2.1491666666666203,-0.5416666666665932,19.92500000000001,-1.6075000000000266,20.05,,20.350000000000037,False,3017660,20.46666666666661
2020-05-15,,19.537500000000016,Up Red,-1.22,20.25,20.6,False,20.0,18.162499999999987,20.449999999999946,-2.2874999999999552,-0.9124999999999268,19.537500000000016,-1.3750000000000284,20.6,Start Selling,20.43333333333337,False,2995800,20.449999999999946
2020-05-14,,19.181250000000016,Green,-0.49,20.5,20.6,False,20.1,18.02749999999999,20.56666666666661,-2.5391666666666204,-1.3854166666665932,19.181250000000016,-1.1537500000000271,20.4,,20.266666666666705,False,3351270,20.56666666666661
2020-05-13,,18.793750000000017,Green,0.0,20.6,20.7,False,19.8,17.85999999999999,20.46666666666661,-2.6066666666666265,-1.6729166666665982,18.793750000000017,-0.9337500000000284,20.3,Start Buying,20.20000000000004,False,4746350,20.46666666666661
2020-05-12,,18.368750000000016,Green,1.98,20.6,20.75,False,19.6,17.689999999999987,19.899999999999945,-2.2099999999999578,-1.5312499999999292,18.368750000000016,-0.6787500000000293,20.1,Start Buying,19.33333333333337,False,3555810,19.899999999999945
2020-05-11,,17.931250000000016,Up Doji,6.88,20.2,20.2,False,19.35,17.497499999999985,18.93333333333328,-1.4358333333332922,-1.0020833333332604,17.931250000000016,-0.43375000000003183,20.2,Start Buying,18.483333333333377,False,4765680,18.93333333333328
2020-05-08,,17.53750000000002,Full Green,6.78,18.9,18.9,False,17.7,17.332499999999982,18.049999999999944,-0.7174999999999585,-0.5124999999999247,17.53750000000002,-0.20500000000003385,17.7,Start Buying,17.600000000000037,False,7260470,18.049999999999944
2020-05-07,,17.312500000000018,Green,0.85,17.7,17.7,False,17.45,17.222499999999982,17.549999999999944,-0.32749999999995794,-0.2374999999999261,17.312500000000018,-0.09000000000003182,17.55,,17.533333333333374,False,2409540,17.549999999999944
2020-05-06,,17.218750000000018,Up Doji,0.86,17.55,17.55,False,17.25,17.184999999999985,17.449999999999942,-0.26499999999995794,-0.2312499999999247,17.218750000000018,-0.03375000000003325,17.55,,17.41666666666671,False,1175100,17.449999999999942
2020-05-05,,17.137500000000017,Red,0.0,17.4,17.6,False,17.35,17.154999999999983,17.333333333333275,-0.17833333333329193,-0.19583333333325825,17.137500000000017,0.01749999999996632,17.5,,17.300000000000047,False,546010,17.333333333333275
2020-05-04,,17.068750000000016,Green,1.16,17.4,17.7,False,17.15,17.077499999999983,17.233333333333274,-0.15583333333328753,-0.16458333333325825,17.068750000000016,0.008749999999970727,17.2,Start Selling,17.183333333333373,False,2018840,17.233333333333274
2020-04-29,,17.106250000000017,Doji,0.58,17.2,17.55,False,17.0,16.982499999999987,17.116666666666607,-0.13416666666661925,-0.010416666666593244,17.106250000000017,-0.123750000000026,17.2,,17.150000000000038,False,2860010,17.116666666666607
2020-04-28,,17.175000000000015,Up Red,0.29,17.1,17.15,False,16.85,16.872499999999988,17.08333333333327,-0.2108333333332837,0.09166666666674317,17.175000000000015,-0.3025000000000269,17.15,Continue Watching,17.116666666666706,False,921180,17.08333333333327
2020-04-27,,17.231250000000017,Red,-0.29,17.05,17.25,False,17.0,16.762499999999985,17.03333333333327,-0.270833333333286,0.197916666666746,17.231250000000017,-0.468750000000032,17.1,Continue Watching,17.133333333333372,False,962880,17.03333333333327
2020-04-24,,17.293750000000017,Doji,0.88,17.1,17.15,False,16.9,16.709999999999987,16.98333333333327,-0.2733333333332837,0.3104166666667467,17.293750000000017,-0.5837500000000304,17.1,Continue Watching,16.850000000000037,False,851770,16.98333333333327
2020-04-23,,17.30000000000002,Down Red,0.3,16.95,17.3,False,16.95,16.659999999999982,16.899999999999938,-0.23999999999995225,0.4000000000000803,17.30000000000002,-0.6400000000000325,17.2,Continue Watching,16.916666666666707,False,1401680,16.899999999999938
2020-04-22,,17.33125000000002,Down Green,0.3,16.9,17.2,False,16.25,16.642499999999988,17.149999999999938,-0.5074999999999505,0.1812500000000803,17.33125000000002,-0.6887500000000308,16.25,Start Selling,17.150000000000038,False,1742290,17.149999999999938
2020-04-21,,17.312500000000018,Red,-4.8,16.85,17.4,False,16.7,16.602499999999992,17.433333333333277,-0.8308333333332882,-0.12083333333325895,17.312500000000018,-0.7100000000000293,17.3,Start Selling,17.666666666666703,False,3045020,17.433333333333277
2020-04-20,,17.31875000000002,Red,-0.28,17.7,17.95,False,17.5,16.567499999999992,17.66666666666661,-1.0991666666666229,-0.3479166666665918,17.31875000000002,-0.7512500000000308,17.9,,17.73333333333337,False,1847520,17.66666666666661
2020-04-17,,17.19375000000002,Red,1.14,17.75,17.85,False,17.5,16.54999999999999,17.61666666666661,-1.0666666666666202,-0.4229166666665911,17.19375000000002,-0.6437500000000291,17.8,,17.533333333333367,False,2252420,17.61666666666661
2020-04-16,,17.093750000000018,Green,0.0,17.55,17.55,False,17.2,16.524999999999988,17.41666666666661,-0.8916666666666231,-0.32291666666659324,17.093750000000018,-0.5687500000000298,17.5,,17.383333333333372,False,1858330,17.41666666666661
2020-04-15,,17.018750000000015,Green,2.33,17.55,17.55,False,17.2,16.544999999999987,17.299999999999944,-0.7549999999999564,-0.2812499999999289,17.018750000000015,-0.4737500000000274,17.3,,17.133333333333372,False,2536130,17.299999999999944
2020-04-14,,16.806250000000013,Up Red,-0.29,17.15,17.35,False,16.9,16.564999999999987,17.033333333333278,-0.4683333333332911,-0.22708333333326536,16.806250000000013,-0.2412500000000257,17.35,,16.933333333333373,False,1446850,17.033333333333278
2020-04-13,,16.600000000000012,Down Green,2.69,17.2,17.6,False,16.75,16.579999999999988,16.949999999999946,-0.3699999999999584,-0.3499999999999339,16.600000000000012,-0.020000000000024443,16.75,,16.850000000000037,False,2564400,16.949999999999946
2020-04-10,,16.325000000000017,Green,-0.89,16.75,16.95,False,16.65,16.632499999999983,16.783333333333278,-0.15083333333329207,-0.4583333333332647,16.325000000000017,0.3074999999999726,16.7,Start Selling,16.866666666666706,False,1495400,16.783333333333278
2020-04-09,,16.093750000000018,Red,1.2,16.9,17.15,False,16.85,16.692499999999992,16.849999999999948,-0.15749999999995978,-0.7562499999999339,16.093750000000018,0.5987499999999741,17.1,Start Selling,16.966666666666697,False,2199830,16.849999999999948
2020-04-08,,15.981250000000017,Up Red,-1.47,16.7,16.8,False,16.3,16.81249999999999,16.866666666666614,-0.05416666666662452,-0.8854166666666003,15.981250000000017,0.8312499999999758,16.8,Start Buying,16.6666666666667,False,1408000,16.866666666666614
2020-04-07,,15.906250000000016,Red,0.0,16.95,17.2,False,16.8,17.012499999999992,16.583333333333282,0.4291666666667062,-0.6770833333332682,15.906250000000016,1.1062499999999744,17.0,Start Buying,16.233333333333366,False,2424610,16.583333333333282
2020-04-06,,15.862500000000017,Up Green,6.94,16.95,16.95,False,16.1,17.192499999999992,16.099999999999948,1.0925000000000402,-0.2374999999999332,15.862500000000017,1.3299999999999734,16.2,,15.566666666666698,False,2966040,16.099999999999948
2020-04-03,,15.756250000000017,Down Green,2.26,15.85,15.95,False,15.5,17.44749999999999,15.449999999999946,1.997500000000045,0.30625000000006963,15.756250000000017,1.6912499999999753,15.5,Continue Watching,15.166666666666705,False,1433510,15.449999999999946
2020-04-01,,15.793750000000017,Green,3.33,15.5,15.6,False,14.35,17.76999999999999,15.133333333333278,2.636666666666711,0.6604166666667393,15.793750000000017,1.976249999999972,15.0,Continue Watching,15.033333333333369,False,1316380,15.133333333333278
2020-03-31,,16.025000000000016,Doji,0.67,15.0,15.5,False,14.0,18.122499999999988,15.299999999999946,2.8225000000000464,0.7250000000000707,16.025000000000016,2.097499999999976,15.0,Continue Watching,15.416666666666705,False,1578850,15.299999999999946
2020-03-30,,16.306250000000016,Down Red,-6.88,14.9,15.5,False,14.9,18.497499999999988,15.666666666666613,2.830833333333379,0.6395833333334036,16.306250000000016,2.191249999999976,15.1,Continue Watching,15.950000000000037,False,3360230,15.666666666666613
2020-03-27,,16.687500000000018,Red,-0.62,16.0,16.2,False,15.6,18.877499999999987,16.23333333333328,2.6441666666667096,0.4541666666667332,16.687500000000018,2.1899999999999764,16.15,Continue Watching,16.416666666666707,False,2746330,16.23333333333328
2020-03-26,,16.931250000000013,Full Red,-3.01,16.1,16.6,False,16.1,19.189999999999987,16.266666666666616,2.9233333333333738,0.6645833333333968,16.931250000000013,2.258749999999978,16.6,Continue Watching,16.533333333333374,False,1487540,16.266666666666616
2020-03-25,,17.100000000000012,Green,3.11,16.6,16.7,False,16.3,19.522499999999987,16.28333333333328,3.2391666666667085,0.8166666666667304,17.100000000000012,2.422499999999978,16.5,Continue Watching,16.400000000000038,False,2952270,16.28333333333328
2020-03-24,,17.306250000000013,Up Red,-0.31,16.1,16.5,False,16.0,19.809999999999988,16.533333333333285,3.2766666666667064,0.7729166666667275,17.306250000000013,2.50374999999998,16.5,Continue Watching,16.716666666666704,False,3209920,16.533333333333285
2020-03-23,,17.537500000000012,Down Red,-6.92,16.15,17.0,False,16.15,20.114999999999988,16.916666666666615,3.198333333333373,0.6208333333333975,17.537500000000012,2.577499999999976,16.2,Continue Watching,17.083333333333375,False,3265510,16.916666666666615
2020-03-20,,17.931250000000013,Red,0.58,17.35,17.5,False,17.15,20.38249999999999,17.51666666666662,2.86583333333337,0.4145833333333933,17.931250000000013,2.451249999999977,17.45,Continue Watching,17.716666666666708,False,1878140,17.51666666666662
2020-03-19,,18.350000000000012,Red,-3.9,17.25,17.8,False,17.15,20.669999999999987,17.716666666666622,2.9533333333333687,0.6333333333333897,18.350000000000012,2.319999999999979,17.6,Continue Watching,17.883333333333372,False,2214980,17.716666666666622
2020-03-18,,18.762500000000014,Red,0.0,17.95,18.2,False,17.7,20.982499999999987,17.78333333333329,3.1991666666667022,0.9791666666667248,18.762500000000014,2.219999999999977,18.1,Continue Watching,18.100000000000037,False,1908520,17.78333333333329
2020-03-17,,19.275000000000016,Up Doji,2.87,17.95,17.95,False,16.85,21.267499999999988,17.88333333333329,3.3841666666667045,1.3916666666667297,19.275000000000016,1.9924999999999748,17.95,Continue Watching,17.633333333333372,False,3112070,17.88333333333329
2020-03-16,,19.81875000000002,Up Red,-4.38,17.45,18.25,False,17.2,21.55499999999999,17.88333333333329,3.6716666666667024,1.9354166666667325,19.81875000000002,1.7362499999999699,18.25,Continue Watching,17.650000000000038,False,3645430,17.88333333333329
2020-03-13,,20.456250000000026,Down Green,1.67,18.25,18.55,False,16.7,21.87249999999999,18.499999999999954,3.3725000000000382,1.9562500000000682,20.456250000000026,1.4162499999999696,16.7,Continue Watching,18.50000000000004,False,4332700,18.499999999999954
2020-03-12,,20.987500000000026,Down Red,-6.99,17.95,18.5,False,17.95,22.125,19.316666666666624,2.8083333333333727,1.6708333333334018,20.987500000000026,1.1374999999999709,18.0,Continue Watching,19.73333333333337,False,4054760,19.316666666666624
2020-03-11,,21.556250000000023,Full Red,-6.76,19.3,20.95,False,19.3,22.357499999999995,20.183333333333284,2.1741666666667108,1.3729166666667396,21.556250000000023,0.8012499999999712,20.8,Continue Watching,20.616666666666703,False,5626550,20.183333333333284
2020-03-10,,21.925000000000026,Green,0.73,20.7,21.0,False,20.1,22.52499999999999,21.09999999999995,1.4250000000000398,0.8250000000000703,21.925000000000026,0.5999999999999694,20.4,Continue Watching,21.08333333333337,False,3161970,21.09999999999995
2020-03-09,,22.181250000000023,Down Red,-6.8,20.55,21.0,False,20.55,22.59749999999999,21.633333333333287,0.9641666666667064,0.5479166666667403,22.181250000000023,0.4162499999999661,20.65,Continue Watching,21.80000000000004,False,4584600,21.633333333333287
2020-03-06,,22.40625000000001,Up Red,-1.12,22.05,22.2,False,21.8,22.66249999999999,22.299999999999947,0.3625000000000398,0.10625000000007034,22.40625000000001,0.25624999999996945,22.2,Start Selling,22.366666666666703,False,2247920,22.299999999999947
2020-03-05,,22.42500000000002,Down Red,-1.11,22.3,22.85,False,22.3,22.66749999999999,22.449999999999946,0.21750000000004024,-0.02499999999993108,22.42500000000002,0.2424999999999713,22.55,Start Selling,22.583333333333375,False,2022250,22.449999999999946
2020-03-04,,22.32500000000001,Green,0.22,22.55,22.6,False,22.2,22.66999999999999,22.516666666666627,0.1533333333333715,-0.19166666666660248,22.32500000000001,0.344999999999974,22.35,Start Selling,22.533333333333374,False,1936620,22.516666666666627
2020-03-03,,22.393750000000008,Down Red,0.0,22.5,23.0,False,22.5,22.629999999999992,22.416666666666607,0.21333333333337026,-0.02291666666660319,22.393750000000008,0.23624999999997345,22.85,Start Selling,22.416666666666703,False,2162150,22.416666666666607
2020-03-02,,22.518750000000008,Green,1.12,22.5,22.65,False,22.1,22.59249999999999,22.499999999999954,0.09250000000003666,0.01875000000006111,22.518750000000008,0.07374999999997556,22.4,Continue Watching,22.25000000000004,False,2567350,22.499999999999954
2020-02-28,,22.662500000000016,Green,-2.2,22.25,22.4,False,21.85,22.539999999999992,22.44999999999996,0.09000000000003182,0.21250000000005886,22.662500000000016,-0.12250000000002716,22.0,Continue Watching,22.033333333333374,False,2433150,22.44999999999996
2020-02-27,,22.84375000000001,Green,1.79,22.75,22.75,False,22.2,22.50749999999999,22.433333333333287,0.07416666666669869,0.4104166666667233,22.84375000000001,-0.3362500000000246,22.35,Continue Watching,21.700000000000035,False,2324050,22.433333333333287
2020-02-26,,22.975000000000016,Green,0.68,22.35,22.5,False,21.6,22.51499999999999,22.016666666666627,0.4983333333333668,0.9583333333333924,22.975000000000016,-0.4600000000000257,21.75,Continue Watching,21.833333333333375,False,2243500,22.016666666666627
2020-02-25,,23.09375000000001,Up Green,3.26,22.2,22.25,False,20.8,22.60749999999999,22.266666666666627,0.340833333333368,0.8270833333333982,23.09375000000001,-0.4862500000000303,21.0,Continue Watching,22.38333333333337,False,3236900,22.266666666666627
2020-02-24,,23.14375000000002,Full Red,-6.93,21.5,22.75,False,21.5,22.699999999999992,22.699999999999946,3.907985046680551e-14,0.4437500000000689,23.14375000000002,-0.4437500000000297,22.75,Start Selling,23.283333333333374,False,7508070,22.699999999999946
2020-02-21,,23.28750000000002,Down Red,-1.7,23.1,23.7,False,23.1,22.79249999999999,23.416666666666607,-0.6241666666666248,-0.12916666666659538,23.28750000000002,-0.4950000000000294,23.4,Start Selling,23.566666666666702,False,2959980,23.416666666666607
2020-02-20,,23.16875000000002,Red,-0.63,23.5,23.9,False,23.3,22.80749999999999,23.616666666666607,-0.8091666666666306,-0.4479166666665968,23.16875000000002,-0.3612500000000338,23.7,Start Selling,23.700000000000035,False,2950950,23.616666666666607
2020-02-19,,22.96250000000002,Green,-0.21,23.65,23.7,False,23.45,22.79749999999999,23.716666666666608,-0.9191666666666264,-0.7541666666665954,22.96250000000002,-0.16500000000003112,23.6,,23.600000000000033,False,1980690,23.716666666666608
2020-02-18,,22.77500000000002,Red,-0.42,23.7,24.1,False,23.55,22.75999999999999,23.599999999999948,-0.8399999999999608,-0.8249999999999282,22.77500000000002,-0.015000000000032545,23.8,Start Buying,23.43333333333336,False,4268770,23.599999999999948
2020-02-17,,22.60625000000002,Green,2.15,23.8,23.9,False,23.25,22.71999999999999,23.23333333333328,-0.5133333333332928,-0.6270833333332604,22.60625000000002,0.1137499999999676,23.4,Start Buying,23.016666666666694,False,6393370,23.23333333333328
2020-02-14,,22.35000000000002,Green,3.1,23.3,23.4,False,22.9,22.67749999999999,22.849999999999948,-0.17249999999996035,-0.49999999999992895,22.35000000000002,0.3274999999999686,23.1,Start Buying,22.650000000000023,False,4375740,22.849999999999948
2020-02-13,,22.15625000000001,Green,-0.22,22.6,22.65,False,22.4,22.669999999999984,22.466666666666608,0.20333333333337225,-0.31041666666659395,22.15625000000001,0.5137499999999662,22.55,,22.23333333333336,False,1823230,22.466666666666608
2020-02-12,,22.01250000000001,Green,2.26,22.65,22.95,False,22.2,22.692499999999985,22.216666666666608,0.4758333333333731,-0.20416666666659467,22.01250000000001,0.6799999999999677,22.3,,22.016666666666694,False,3157240,22.216666666666608
2020-02-11,,21.881250000000016,Down Green,1.37,22.15,22.3,False,21.85,22.69749999999999,22.049999999999947,0.6475000000000399,-0.16874999999992826,21.881250000000016,0.8162499999999682,21.85,Start Selling,22.03333333333336,False,1353360,22.049999999999947
2020-02-10,,21.975000000000016,Red,-1.35,21.85,22.0,False,21.65,22.749999999999986,22.116666666666607,0.633333333333379,-0.1416666666665911,21.975000000000016,0.7749999999999702,21.9,,22.200000000000028,False,1304360,22.116666666666607
2020-02-07,,22.268750000000008,Up Red,-0.89,22.15,22.35,False,21.9,22.809999999999985,22.083333333333265,0.7266666666667092,0.1854166666667396,22.268750000000008,0.5412499999999696,22.35,Continue Watching,22.23333333333336,False,1965440,22.083333333333265
2020-02-06,,22.506250000000016,Doji,2.76,22.35,22.45,False,21.5,22.88499999999999,21.949999999999946,0.9350000000000378,0.5562500000000696,22.506250000000016,0.37874999999996817,22.35,Continue Watching,21.95000000000002,False,2677150,21.949999999999946
2020-02-05,,22.631250000000016,Red,0.0,21.75,22.15,False,21.55,22.957499999999985,21.64999999999995,1.3075000000000363,0.9812500000000668,22.631250000000016,0.3262499999999697,22.0,Continue Watching,21.650000000000023,False,2433210,21.64999999999995
2020-02-04,,22.83750000000001,Green,1.4,21.75,21.9,False,21.2,23.047499999999985,21.599999999999948,1.4475000000000369,1.2375000000000682,22.83750000000001,0.20999999999996888,21.5,Continue Watching,21.866666666666692,False,2196570,21.599999999999948
2020-02-03,,23.03125000000001,Doji,-0.69,21.45,22.1,False,20.35,23.132499999999986,21.98333333333328,1.1491666666667086,1.0479166666667403,23.03125000000001,0.10124999999996832,21.45,Continue Watching,22.53333333333336,False,4258750,21.98333333333328
2020-01-31,,23.21250000000002,Down Red,-5.68,21.6,22.9,False,21.6,23.219999999999985,22.89999999999995,0.32000000000003936,0.3125000000000746,23.21250000000002,0.007499999999964756,22.65,Start Selling,23.466666666666693,False,6118460,22.89999999999995
2020-01-30,,23.37500000000001,Red,-5.37,22.9,23.8,False,22.75,23.292499999999986,23.716666666666608,-0.42416666666662906,-0.3416666666665904,23.37500000000001,-0.08250000000003865,23.5,Start Selling,23.733333333333363,False,4013510,23.716666666666608
2020-01-22,,23.38125000000002,Up Red,0.62,24.2,24.25,False,23.95,23.297499999999985,23.866666666666607,-0.5691666666666215,-0.4854166666665876,23.38125000000002,-0.08375000000003396,24.25,Start Buying,23.666666666666693,False,2309150,23.866666666666607
2020-01-21,,23.25000000000001,Green,3.0,24.05,24.05,False,23.4,23.237499999999986,23.599999999999927,-0.362499999999951,-0.34999999999991616,23.25000000000001,-0.012500000000034815,23.45,,23.383333333333365,False,7458340,23.599999999999927
2020-01-20,,23.12500000000001,Green,-0.21,23.35,23.45,False,23.2,23.18999999999999,23.349999999999927,-0.1599999999999504,-0.22499999999991616,23.12500000000001,0.06499999999996575,23.3,,23.200000000000035,False,2019730,23.349999999999927
2020-01-17,,23.050000000000026,Doji,0.43,23.4,23.6,False,23.3,23.16249999999999,23.199999999999946,-0.037499999999955236,-0.14999999999992042,23.050000000000026,0.11249999999996516,23.4,,23.066666666666695,False,1875160,23.199999999999946
2020-01-16,,23.02500000000002,Down Green,1.75,23.3,23.35,False,22.9,23.10999999999999,23.033333333333275,0.07666666666671418,-0.0083333333332547,23.02500000000002,0.08499999999996888,22.9,,22.916666666666693,False,4383720,23.033333333333275
2020-01-15,,22.99375000000002,Doji,0.0,22.9,23.0,False,22.8,23.07999999999999,22.916666666666607,0.16333333333337666,0.07708333333340889,22.99375000000002,0.08624999999996774,22.9,Continue Watching,22.950000000000035,False,1929280,22.916666666666607
2020-01-14,,23.08750000000002,Down Red,-0.22,22.9,23.05,False,22.9,23.07249999999999,22.999999999999947,0.07250000000004064,0.08750000000007319,23.08750000000002,-0.015000000000032545,22.95,Continue Watching,22.983333333333363,False,1804950,22.999999999999947
2020-01-13,,23.20000000000002,Red,-0.86,22.95,23.15,False,22.75,23.08499999999999,23.049999999999947,0.035000000000042775,0.15000000000007674,23.20000000000002,-0.11500000000003395,23.0,Continue Watching,23.000000000000032,False,892360,23.049999999999947
2020-01-10,,23.275000000000023,Down Green,0.43,23.15,23.5,False,23.0,23.09499999999999,22.98333333333328,0.11166666666671077,0.291666666666746,23.275000000000023,-0.18000000000003524,23.0,Continue Watching,22.93333333333336,False,3679110,22.98333333333328
2020-01-09,,23.31250000000001,Green,1.32,23.05,23.1,False,22.85,23.09499999999999,22.999999999999947,0.09500000000004503,0.31250000000007816,23.31250000000001,-0.2175000000000331,23.0,Continue Watching,22.950000000000035,False,2009840,22.999999999999947
2020-01-08,,23.33125000000002,Red,-1.94,22.75,23.05,False,22.6,23.077499999999986,22.999999999999947,0.0775000000000432,0.3312500000000753,23.33125000000002,-0.2537500000000321,22.8,Continue Watching,23.083333333333357,False,1710390,22.999999999999947
2020-01-07,,23.36875000000002,Green,0.65,23.2,23.2,False,23.0,23.059999999999985,23.299999999999947,-0.2399999999999558,0.06875000000007958,23.36875000000002,-0.3087500000000354,23.05,Start Selling,23.450000000000035,False,1043300,23.299999999999947
2020-01-06,,23.34375000000001,Full Red,-2.54,23.05,23.4,False,23.05,23.039999999999985,23.499999999999947,-0.4599999999999546,-0.1562499999999183,23.34375000000001,-0.3037500000000364,23.4,,23.6166666666667,False,1162990,23.499999999999947
2020-01-03,,23.33750000000002,Down Red,-0.63,23.65,23.95,False,23.65,23.044999999999984,23.666666666666604,-0.62166666666662,-0.32916666666658395,23.33750000000002,-0.29250000000003595,23.9,,23.633333333333365,False,756700,23.666666666666604
2020-01-02,,23.26875000000002,Green,1.06,23.8,23.85,False,23.5,23.024999999999984,23.599999999999927,-0.5749999999999531,-0.331249999999919,23.26875000000002,-0.2437500000000341,23.55,,23.500000000000032,False,1387610,23.599999999999927
2019-12-31,,23.14375000000002,Down Green,0.43,23.55,23.75,False,23.45,23.007499999999986,23.399999999999928,-0.3924999999999521,-0.2562499999999197,23.14375000000002,-0.1362500000000324,23.45,,23.333333333333375,False,731740,23.399999999999928
2019-12-30,,22.99375000000001,Red,1.08,23.45,23.95,False,23.35,22.957499999999985,23.233333333333274,-0.2758333333332885,-0.23958333333325754,22.99375000000001,-0.03625000000003098,23.5,,23.183333333333373,False,2452800,23.233333333333274
2019-12-27,,22.90000000000001,Green,0.65,23.2,23.2,False,22.95,22.919999999999984,23.083333333333268,-0.1633333333332878,-0.1833333333332554,22.90000000000001,0.0199999999999676,23.05,,23.016666666666694,False,819850,23.083333333333268
2019-12-26,,22.84375000000001,Green,0.22,23.05,23.05,False,22.9,22.90499999999999,23.0166666666666,-0.11166666666662196,-0.17291666666658756,22.84375000000001,0.06124999999996561,23.0,,23.050000000000033,False,855750,23.0166666666666
2019-12-25,,22.85625000000001,Doji,0.0,23.0,23.15,False,22.95,22.89749999999999,23.033333333333267,-0.13583333333328795,-0.17708333333325402,22.85625000000001,0.041249999999966036,23.0,,23.050000000000033,False,598950,23.033333333333267
