Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-04-08,,2.8199999999999963,Green,1.59,3.2,3.2,False,2.98,2.889,3.100000000000003,-0.21100000000000385,-0.2800000000000069,2.8199999999999963,0.06900000000000306,3.15,,3.056666666666667,False,3668370,3.100000000000003
2020-04-07,,2.7549999999999963,Red,0.64,3.1,3.13,False,2.98,2.891999999999999,2.970000000000004,-0.07800000000000472,-0.2150000000000074,2.7549999999999963,0.13700000000000268,3.12,,2.91,False,4339060,2.970000000000004
2020-04-06,,2.7062499999999963,Up Green,3.45,3.0,3.0,False,2.82,2.899499999999999,2.8333333333333366,0.06616666666666182,-0.12708333333334074,2.7062499999999963,0.1932500000000026,2.9,,2.686666666666666,False,4506840,2.8333333333333366
2020-04-03,,2.671249999999996,Down Green,3.69,2.81,2.83,False,2.71,2.9239999999999986,2.683333333333337,0.2406666666666619,-0.012083333333340995,2.671249999999996,0.2527500000000029,2.71,,2.5699999999999994,False,2116160,2.683333333333337
2020-04-01,,2.662499999999996,Full Green,9.8,2.69,2.7,False,2.45,2.9574999999999987,2.5966666666666707,0.3608333333333279,0.06583333333332543,2.662499999999996,0.2950000000000026,2.45,,2.5166666666666657,False,2050100,2.5966666666666707
2020-03-31,,2.6937499999999956,Doji,0.0,2.55,2.63,False,2.4,2.9989999999999988,2.586666666666671,0.4123333333333283,0.1070833333333252,2.6937499999999956,0.30525000000000313,2.55,,2.5933333333333324,False,2582740,2.586666666666671
2020-03-30,,2.7474999999999956,Doji,0.0,2.55,2.65,False,2.48,3.0369999999999995,2.630000000000004,0.4069999999999956,0.11749999999999215,2.7474999999999956,0.2895000000000034,2.55,,2.6533333333333324,False,3622610,2.630000000000004
2020-03-27,,2.8074999999999957,Red,0.75,2.66,2.7,False,2.6,3.0729999999999995,2.6833333333333376,0.3896666666666619,0.12416666666665856,2.8074999999999957,0.2655000000000034,2.68,,2.72,False,4166160,2.6833333333333376
2020-03-26,,2.852499999999996,Red,1.83,2.68,2.78,False,2.66,3.1034999999999995,2.703333333333338,0.4001666666666615,0.149166666666658,2.852499999999996,0.25100000000000344,2.73,,2.74,False,2127350,2.703333333333338
2020-03-25,,2.8962499999999958,Red,1.45,2.71,2.78,False,2.69,3.136,2.723333333333338,0.4126666666666616,0.17291666666665814,2.8962499999999958,0.23975000000000346,2.75,,2.79,False,2012740,2.723333333333338
2020-03-24,,2.9437499999999956,Up Red,0.73,2.72,2.74,False,2.6,3.1634999999999995,2.8000000000000043,0.3634999999999953,0.14374999999999186,2.9437499999999956,0.21975000000000344,2.74,,2.85,False,2849490,2.8000000000000043
2020-03-23,,2.9912499999999964,Down Red,4.86,2.74,2.9,False,2.74,3.1949999999999994,2.8866666666666707,0.3083333333333287,0.1045833333333257,2.9912499999999964,0.20375000000000296,2.88,,2.9466666666666663,False,5117500,2.8866666666666707
2020-03-20,,3.0462499999999957,Down Green,0.34,2.94,2.99,False,2.93,3.218,2.9833333333333374,0.2346666666666625,0.06291666666665874,3.0462499999999957,0.17175000000000384,2.93,,3.0133333333333323,False,883780,2.9833333333333374
2020-03-19,,3.086249999999996,Up Red,1.65,2.98,3.03,False,2.91,3.2430000000000003,3.0100000000000042,0.2329999999999961,0.07624999999999194,3.086249999999996,0.15675000000000416,3.03,,3.043333333333333,False,2820690,3.0100000000000042
2020-03-18,,3.119999999999996,Down Red,1.62,3.03,3.12,False,3.03,3.2684999999999995,3.0266666666666704,0.24183333333332915,0.09333333333332527,3.119999999999996,0.14850000000000385,3.08,,3.063333333333333,False,2425580,3.0266666666666704
2020-03-17,,3.1774999999999958,Doji,0.0,3.02,3.03,False,2.98,3.2924999999999995,3.0466666666666704,0.2458333333333292,0.13083333333332492,3.1774999999999958,0.1150000000000042,3.02,,3.0399999999999987,False,2535800,3.0466666666666704
2020-03-16,,3.2349999999999954,Red,1.94,3.03,3.1,False,3.0,3.3165,3.073333333333337,0.2431666666666628,0.1616666666666582,3.2349999999999954,0.08150000000000457,3.09,,3.069999999999999,False,1558100,3.073333333333337
2020-03-13,,3.2962499999999952,Green,2.66,3.09,3.1,False,2.98,3.339,3.1233333333333366,0.2156666666666629,0.17291666666665814,3.2962499999999952,0.04275000000000473,3.01,,3.1633333333333318,False,6240590,3.1233333333333366
2020-03-12,,3.323749999999995,Red,0.32,3.1,3.13,False,2.97,3.3589999999999995,3.180000000000004,0.17899999999999586,0.14374999999999138,3.323749999999995,0.035250000000004444,3.11,,3.193333333333332,False,6904540,3.180000000000004
2020-03-11,,3.344999999999996,Up Red,5.64,3.18,3.37,False,3.15,3.3789999999999996,3.230000000000004,0.14899999999999602,0.11499999999999087,3.344999999999996,0.03400000000000514,3.37,,3.239999999999999,False,3343620,3.230000000000004
2020-03-10,,3.356249999999996,Down Green,5.16,3.26,3.35,False,3.1,3.399,3.3333333333333366,0.0656666666666621,0.02291666666665737,3.356249999999996,0.04275000000000473,3.1,,3.256666666666665,False,2074180,3.3333333333333366
2020-03-09,,3.364999999999996,Down Doji,0.0,3.25,3.45,False,3.25,3.4084999999999988,3.4066666666666716,0.0018333333333280246,-0.04166666666667629,3.364999999999996,0.04350000000000431,3.25,,3.403333333333332,False,3462110,3.4066666666666716
2020-03-06,,3.3662499999999933,Down Green,2.05,3.49,3.5,False,3.42,3.418,3.4966666666666715,-0.07866666666667177,-0.1304166666666764,3.3662499999999933,0.05175000000000463,3.42,,3.4299999999999984,False,1275010,3.4966666666666715
2020-03-05,,3.3487499999999946,Red,1.69,3.48,3.6,False,3.47,3.4210000000000003,3.4366666666666714,-0.015666666666671603,-0.08791666666667641,3.3487499999999946,0.07225000000000481,3.54,,3.389999999999999,False,2057860,3.4366666666666714
2020-03-04,,3.3137499999999944,Up Green,5.71,3.52,3.54,False,3.29,3.4235,3.3666666666666707,0.05683333333332863,-0.05291666666667627,3.3137499999999944,0.1097500000000049,3.33,,3.296666666666665,False,6200000,3.3666666666666707
2020-03-03,,3.3037499999999933,Down Green,0.3,3.31,3.35,False,3.3,3.4124999999999988,3.2833333333333368,0.129166666666662,0.020416666666657424,3.3037499999999933,0.10875000000000457,3.3,,3.276666666666665,False,1644240,3.2833333333333368
2020-03-02,,3.3262499999999946,Down Green,0.31,3.27,3.3,False,3.26,3.410499999999999,3.290000000000004,0.12049999999999494,0.03624999999999057,3.3262499999999946,0.08425000000000438,3.26,,3.253333333333332,False,1185440,3.290000000000004
2020-02-28,,3.356249999999996,Balanced Doji,0.0,3.27,3.31,False,3.23,3.4164999999999988,3.2866666666666706,0.12983333333332858,0.06958333333332423,3.356249999999996,0.06025000000000436,3.27,,3.2666666666666653,False,1885160,3.2866666666666706
2020-02-27,,3.384999999999996,Down Green,3.1,3.33,3.4,False,3.23,3.435,3.313333333333337,0.12166666666666215,0.07166666666665744,3.384999999999996,0.05000000000000472,3.23,,3.226666666666665,False,1519970,3.313333333333337
2020-02-26,,3.403749999999995,Up Red,1.21,3.26,3.3,False,3.25,3.4635,3.270000000000004,0.19349999999999626,0.1337499999999916,3.403749999999995,0.05975000000000464,3.3,,3.283333333333332,False,1070130,3.270000000000004
2020-02-25,,3.432499999999996,Up Green,6.35,3.35,3.35,False,3.12,3.4995,3.330000000000004,0.1694999999999962,0.10249999999999204,3.432499999999996,0.06700000000000418,3.15,,3.3466666666666662,False,2673010,3.330000000000004
2020-02-24,,3.4512499999999955,Full Red,5.88,3.2,3.4,False,3.2,3.528,3.3766666666666705,0.15133333333332954,0.07458333333332501,3.4512499999999955,0.07675000000000454,3.4,,3.469999999999999,False,4276830,3.3766666666666705
2020-02-21,,3.498749999999996,Red,1.43,3.44,3.5,False,3.42,3.5610000000000004,3.4800000000000035,0.08099999999999641,0.018749999999991832,3.498749999999996,0.06225000000000457,3.49,,3.503333333333332,False,1359550,3.4800000000000035
2020-02-20,,3.499999999999995,Down Red,0.85,3.49,3.55,False,3.49,3.583,3.500000000000004,0.08299999999999619,-8.437694987151191e-15,3.499999999999995,0.08300000000000463,3.52,,3.503333333333332,False,1080760,3.500000000000004
2020-02-19,,3.4937499999999955,Down Green,0.29,3.51,3.55,False,3.5,3.6005000000000003,3.4966666666666697,0.10383333333333013,-0.0029166666666746717,3.4937499999999955,0.1067500000000048,3.5,,3.4966666666666657,False,1022830,3.4966666666666697
2020-02-18,,3.498749999999996,Green,0.29,3.5,3.5,False,3.47,3.62,3.490000000000004,0.12999999999999634,0.008749999999991598,3.498749999999996,0.12125000000000476,3.49,,3.4966666666666657,False,979480,3.490000000000004
2020-02-17,,3.5024999999999955,Red,0.57,3.48,3.51,False,3.47,3.642,3.490000000000004,0.15199999999999658,0.01249999999999174,3.5024999999999955,0.13950000000000484,3.5,,3.523333333333332,False,853280,3.490000000000004
2020-02-14,,3.4799999999999955,Red,0.29,3.49,3.54,False,3.47,3.668,3.5233333333333365,0.14466666666666314,-0.04333333333334144,3.4799999999999955,0.1880000000000046,3.5,,3.523333333333332,False,915700,3.5233333333333365
2020-02-13,,3.4524999999999952,Red,1.96,3.5,3.58,False,3.49,3.6975,3.510000000000004,0.1874999999999969,-0.0575000000000081,3.4524999999999952,0.245000000000005,3.57,,3.4999999999999987,False,1299930,3.510000000000004
2020-02-12,,3.4387499999999958,Green,2.29,3.58,3.61,False,3.46,3.7275,3.490000000000004,0.2374999999999967,-0.05125000000000801,3.4387499999999958,0.2887500000000047,3.5,,3.476666666666665,False,1518950,3.490000000000004
2020-02-11,,3.446249999999995,Down Green,0.58,3.45,3.47,False,3.43,3.744,3.4800000000000035,0.26399999999999624,-0.033750000000008384,3.446249999999995,0.2977500000000046,3.43,,3.506666666666665,False,781430,3.4800000000000035
2020-02-10,,3.502499999999995,Red,1.71,3.44,3.55,False,3.43,3.777,3.50666666666667,0.27033333333332976,-0.004166666666674868,3.502499999999995,0.27450000000000463,3.5,,3.4633333333333325,False,791000,3.50666666666667
2020-02-07,,3.5699999999999954,Red,1.11,3.55,3.65,False,3.53,3.8095,3.460000000000003,0.3494999999999968,0.10999999999999187,3.5699999999999954,0.2395000000000049,3.59,,3.3533333333333317,False,1286950,3.460000000000003
2020-02-06,,3.616249999999996,Full Green,6.97,3.53,3.53,False,3.3,3.8395,3.3666666666666702,0.4728333333333299,0.2495833333333253,3.616249999999996,0.2232500000000046,3.3,,3.2899999999999987,False,3102020,3.3666666666666702
2020-02-05,,3.657499999999996,Down Green,4.1,3.3,3.4,False,3.17,3.8655,3.3200000000000043,0.5454999999999961,0.3374999999999919,3.657499999999996,0.20800000000000413,3.17,,3.319999999999999,False,1285410,3.3200000000000043
2020-02-04,,3.729999999999996,Up Red,3.82,3.27,3.41,False,3.2,3.8995000000000006,3.4333333333333376,0.4661666666666631,0.29666666666665803,3.729999999999996,0.1695000000000051,3.4,,3.549999999999999,False,2530200,3.4333333333333376
2020-02-03,,3.801249999999995,Down Doji,0.0,3.39,3.56,False,3.39,3.937,3.643333333333338,0.2936666666666623,0.15791666666665716,3.801249999999995,0.13575000000000514,3.39,,3.7466666666666657,False,4432890,3.643333333333338
2020-01-31,,3.8649999999999953,Full Red,5.7,3.64,3.86,False,3.64,3.97,3.8400000000000047,0.12999999999999545,0.024999999999990585,3.8649999999999953,0.10500000000000488,3.86,,3.956666666666665,False,3002000,3.8400000000000047
2020-01-30,,3.9024999999999954,Up Red,2.26,3.9,3.99,False,3.87,3.992,3.9333333333333376,0.058666666666662426,-0.03083333333334215,3.9024999999999954,0.08950000000000458,3.99,,3.956666666666665,False,2008040,3.9333333333333376
2020-01-22,,3.914999999999996,Up Red,1.0,3.98,4.02,False,3.95,3.995,3.920000000000005,0.07499999999999574,-0.005000000000008331,3.914999999999996,0.08000000000000408,4.02,,3.906666666666665,False,1111180,3.920000000000005
2020-01-21,,3.927499999999996,Down Green,1.55,3.92,3.99,False,3.86,3.9965,3.886666666666672,0.10983333333332902,0.04083333333332506,3.927499999999996,0.06900000000000395,3.86,,3.8499999999999983,False,800990,3.886666666666672
2020-01-20,,3.9499999999999957,Down Green,0.52,3.86,3.88,False,3.84,4.0005,3.860000000000004,0.1404999999999954,0.08999999999999186,3.9499999999999957,0.050500000000003535,3.84,,3.873333333333332,False,470690,3.860000000000004
2020-01-17,,3.956249999999996,Green,0.78,3.88,3.91,False,3.84,4.0055,3.873333333333338,0.13216666666666166,0.08291666666665831,3.956249999999996,0.04925000000000335,3.85,,3.906666666666665,False,852640,3.873333333333338
2020-01-16,,3.984999999999996,Red,2.29,3.84,3.95,False,3.78,4.009,3.8933333333333375,0.11566666666666192,0.0916666666666588,3.984999999999996,0.02400000000000313,3.93,,3.959999999999999,False,1950740,3.8933333333333375
2020-01-15,,4.016249999999997,Down Red,1.02,3.9,3.99,False,3.9,4.019,3.946666666666672,0.07233333333332936,0.06958333333332599,4.016249999999997,0.002750000000003361,3.94,,4.016666666666665,False,1207280,3.946666666666672
2020-01-14,,4.047499999999997,Red,1.75,3.94,4.03,False,3.93,4.025499999999999,4.0066666666666695,0.018833333333328817,0.0408333333333264,4.047499999999997,-0.021999999999997574,4.01,,4.069999999999999,False,1222410,4.0066666666666695
2020-01-13,,4.061249999999997,Up Red,2.44,4.0,4.1,False,3.98,4.0265,4.060000000000003,-0.03350000000000364,0.001249999999993534,4.061249999999997,-0.03474999999999717,4.1,,4.063333333333332,False,1173520,4.060000000000003
2020-01-10,,4.058749999999995,Red,0.49,4.08,4.11,False,4.03,4.023999999999999,4.030000000000004,-0.006000000000004668,0.028749999999992507,4.058749999999995,-0.03474999999999717,4.1,,4.049999999999997,False,1009540,4.030000000000004
2020-01-09,,4.051249999999997,Green,2.76,4.1,4.1,False,3.96,4.0185,4.040000000000003,-0.021500000000003183,0.011249999999994207,4.051249999999997,-0.03274999999999738,3.99,,4.023333333333332,False,1322450,4.040000000000003
2020-01-08,,4.0449999999999955,Down Red,3.69,3.91,4.08,False,3.91,4.0155,4.03666666666667,-0.021166666666669443,0.008333333333326642,4.0449999999999955,-0.02949999999999608,4.06,,4.0766666666666636,False,2566730,4.03666666666667
2020-01-07,,4.066249999999997,Green,2.24,4.11,4.11,False,4.02,4.0150000000000015,4.11666666666667,-0.10166666666666924,-0.050416666666673216,4.066249999999997,-0.05124999999999602,4.02,,4.079999999999998,False,1432510,4.11666666666667
2020-01-06,,4.047499999999997,Up Red,1.45,4.09,4.15,False,4.03,4.0025,4.09666666666667,-0.09416666666666984,-0.04916666666667346,4.047499999999997,-0.044999999999996376,4.15,,4.06,False,1454140,4.09666666666667
2020-01-03,,4.037499999999996,Green,1.97,4.15,4.19,False,4.05,3.984,4.060000000000003,-0.07600000000000272,-0.02250000000000707,4.037499999999996,-0.05349999999999566,4.07,,4.013333333333333,False,3756690,4.060000000000003
2020-01-02,,4.018749999999996,Green,2.27,4.05,4.05,False,3.96,3.9615,4.01666666666667,-0.05516666666667014,0.0020833333333261095,4.018749999999996,-0.05724999999999625,3.96,,4.016666666666667,False,1101390,4.01666666666667
2019-12-31,,4.007499999999997,Up Red,0.75,3.98,4.01,False,3.9,3.9405,4.016666666666672,-0.07616666666667092,-0.009166666666674315,4.007499999999997,-0.06699999999999663,4.01,,4.056666666666667,False,1628300,4.016666666666672
2019-12-30,,4.0037499999999975,Up Red,1.47,4.02,4.08,False,3.98,3.922,4.050000000000004,-0.12800000000000455,-0.04625000000000679,4.0037499999999975,-0.08174999999999777,4.08,,4.036666666666666,False,1301090,4.050000000000004
2019-12-27,,4.006249999999998,Red,0.74,4.05,4.17,False,4.01,3.9025,4.030000000000004,-0.12750000000000394,-0.02375000000000593,4.006249999999998,-0.103749999999998,4.08,,4.013333333333333,False,1162190,4.030000000000004
2019-12-26,,4.003749999999998,Down Green,3.29,4.08,4.18,False,3.95,3.8925,4.01666666666667,-0.12416666666667052,-0.012916666666671794,4.003749999999998,-0.11124999999999874,3.95,,3.9866666666666655,False,3835310,4.01666666666667
2019-12-25,,3.9887499999999982,Full Red,1.25,3.96,4.01,False,3.96,3.8855,3.990000000000004,-0.1045000000000047,-0.0012500000000059686,3.9887499999999982,-0.10324999999999873,4.01,,3.99,False,938470,3.990000000000004
2019-12-24,,3.987499999999998,Green,0.25,4.01,4.01,False,3.95,3.8855,3.990000000000004,-0.1045000000000047,-0.002500000000006164,3.987499999999998,-0.10199999999999854,4.0,,3.963333333333333,False,1314270,3.990000000000004
2019-12-23,,3.982499999999998,Green,1.01,4.0,4.03,False,3.93,3.8804999999999987,3.9700000000000046,-0.08950000000000546,0.012499999999993516,3.982499999999998,-0.10199999999999898,3.96,,3.933333333333333,False,1684080,3.9700000000000046
2019-12-20,,3.987499999999998,Green,0.76,3.96,3.97,False,3.9,3.8755,3.983333333333338,-0.10783333333333812,0.0041666666666602134,3.987499999999998,-0.11199999999999832,3.93,,3.9733333333333327,False,1218120,3.983333333333338
2019-12-19,,3.9799999999999978,Down Green,1.02,3.95,4.02,False,3.91,3.8775,4.006666666666671,-0.12916666666667131,-0.0266666666666735,3.9799999999999978,-0.10249999999999784,3.91,,3.983333333333333,False,649460,4.006666666666671
2019-12-18,,3.968749999999997,Red,0.98,4.04,4.1,False,3.99,3.8825,4.010000000000005,-0.12750000000000572,-0.04125000000000778,3.968749999999997,-0.08624999999999794,4.08,,4.01,False,1106450,4.010000000000005
2019-12-17,,3.928749999999997,Green,1.77,4.03,4.1,False,3.95,3.8829999999999987,3.980000000000005,-0.0970000000000053,-0.05125000000000757,3.928749999999997,-0.04574999999999774,3.96,,3.9733333333333336,False,2837480,3.980000000000005
2019-12-16,,3.887499999999997,Red,0.75,3.96,4.0,False,3.88,3.886499999999999,3.960000000000005,-0.07350000000000545,-0.07250000000000734,3.887499999999997,-0.0009999999999981137,3.99,,4.006666666666667,False,2119520,3.960000000000005
2019-12-13,,3.846249999999997,Red,0.5,3.95,4.04,False,3.9,3.8874999999999993,3.9866666666666712,-0.09916666666667197,-0.1404166666666744,3.846249999999997,0.04125000000000245,3.97,,3.98,False,1615880,3.9866666666666712
2019-12-12,,3.803749999999997,Up Red,2.22,3.97,4.06,False,3.95,3.8905,3.9700000000000046,-0.07950000000000522,-0.16625000000000778,3.803749999999997,0.08675000000000255,4.06,,3.943333333333333,False,1065680,3.9700000000000046
2019-12-11,,3.761249999999997,Full Green,3.32,4.04,4.04,False,3.91,3.896,3.9333333333333376,-0.0373333333333381,-0.1720833333333407,3.761249999999997,0.1347500000000026,3.91,,3.8433333333333337,False,2693690,3.9333333333333376
2019-12-10,,3.7374999999999967,Down Green,1.04,3.9,3.96,False,3.86,3.897499999999999,3.826666666666672,0.07083333333332709,-0.08916666666667482,3.7374999999999967,0.16000000000000192,3.86,,3.773333333333334,False,1573110,3.826666666666672
2019-12-09,,3.742499999999997,Green,2.66,3.86,3.91,False,3.72,3.909499999999999,3.7600000000000047,0.14949999999999353,-0.017500000000008058,3.742499999999997,0.1670000000000016,3.76,Buy,3.7033333333333367,False,1546460,3.7600000000000047
2019-12-06,,3.7549999999999972,Down Green,0.54,3.72,3.75,False,3.7,3.925,3.683333333333339,0.2416666666666596,0.07166666666665789,3.7549999999999972,0.1700000000000017,3.7,,3.6600000000000006,False,720930,3.683333333333339
2019-12-05,,3.778749999999997,Green,1.37,3.7,3.7,False,3.65,3.9479999999999986,3.646666666666672,0.30133333333332724,0.13208333333332511,3.778749999999997,0.16925000000000212,3.65,,3.6433333333333344,False,596090,3.646666666666672
2019-12-04,,3.803749999999997,Doji,0.0,3.63,3.64,False,3.59,3.9704999999999986,3.623333333333338,0.3471666666666611,0.18041666666665845,3.803749999999997,0.16675000000000262,3.63,,3.7233333333333367,False,965620,3.623333333333338
2019-12-03,,3.849999999999997,Down Red,1.1,3.61,3.66,False,3.61,3.9965,3.696666666666672,0.29983333333332896,0.15333333333332574,3.849999999999997,0.14650000000000318,3.65,,3.826666666666668,False,1481270,3.696666666666672
2019-12-02,,3.904999999999996,Full Red,6.68,3.63,3.89,False,3.62,4.0280000000000005,3.806666666666672,0.2213333333333289,0.0983333333333256,3.904999999999996,0.12300000000000333,3.89,,3.9300000000000015,False,3852370,3.806666666666672
2019-11-29,,3.957499999999996,Down Red,2.28,3.85,3.97,False,3.85,4.061,3.916666666666672,0.14433333333332898,0.04083333333332506,3.957499999999996,0.10350000000000392,3.94,,3.936666666666668,False,1545010,3.916666666666672
