Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-05-15,,67.44999999999993,Down Red,-2.9,67.0,70.5,False,67.0,63.314999999999955,68.86666666666677,-5.551666666666819,-1.416666666666842,67.44999999999993,-4.134999999999977,69.0,,69.30000000000008,False,420700,68.86666666666677
2020-05-14,,66.69999999999993,Down Red,-2.27,69.0,70.7,False,69.0,62.799999999999955,69.53333333333343,-6.733333333333476,-2.833333333333499,66.69999999999993,-3.8999999999999773,69.9,,68.30000000000008,False,303350,69.53333333333343
2020-05-13,,65.69999999999993,Green,2.32,70.6,72.4,False,67.5,61.99999999999996,68.63333333333344,-6.633333333333482,-2.9333333333335077,65.69999999999993,-3.6999999999999744,69.0,,67.10000000000008,False,482130,68.63333333333344
2020-05-12,,64.71249999999993,Up Green,4.07,69.0,69.0,False,65.1,61.14499999999996,66.93333333333345,-5.78833333333349,-2.220833333333516,64.71249999999993,-3.567499999999974,66.0,,66.50000000000007,False,400210,66.93333333333345
2020-05-11,,64.06249999999993,Doji,1.22,66.3,67.4,False,65.6,60.36999999999996,66.26666666666678,-5.8966666666668175,-2.2041666666668505,64.06249999999993,-3.692499999999967,66.3,,66.50000000000007,False,288520,66.26666666666678
2020-05-08,,63.774999999999935,Down Red,-2.24,65.5,68.2,False,65.4,59.76999999999996,65.9000000000001,-6.130000000000145,-2.1250000000001705,63.774999999999935,-4.004999999999974,67.2,,64.7333333333334,False,496840,65.9000000000001
2020-05-07,,63.162499999999945,Down Green,2.76,67.0,68.2,False,66.0,59.18499999999996,64.4000000000001,-5.2150000000001455,-1.2375000000001606,63.162499999999945,-3.977499999999985,66.0,,62.66666666666674,False,340880,64.4000000000001
2020-05-06,,61.874999999999936,Full Green,6.89,65.2,65.2,False,61.0,58.54499999999996,62.40000000000011,-3.855000000000153,-0.5250000000001762,61.874999999999936,-3.329999999999977,61.0,,61.50000000000008,False,350690,62.40000000000011
2020-05-05,,60.81249999999993,Doji,0.0,61.0,61.7,False,59.5,57.86499999999995,61.56666666666678,-3.7016666666668243,-0.7541666666668476,60.81249999999993,-2.9474999999999767,61.0,,62.06666666666674,False,181260,61.56666666666678
2020-05-04,,60.36249999999993,Down Red,-2.71,61.0,62.7,False,61.0,57.22749999999995,62.50000000000011,-5.272500000000157,-2.1375000000001734,60.36249999999993,-3.134999999999984,62.5,,62.90000000000007,False,258520,62.50000000000011
2020-04-29,,60.44999999999994,Doji,-1.72,62.7,63.8,False,62.5,56.43249999999995,63.50000000000011,-7.067500000000159,-3.0500000000001677,60.44999999999994,-4.017499999999991,62.7,,62.56666666666674,False,243670,63.50000000000011
2020-04-28,,60.32499999999993,Green,-0.31,63.8,64.5,False,62.0,55.544999999999945,62.800000000000104,-7.255000000000159,-2.475000000000172,60.32499999999993,-4.779999999999987,63.5,,60.50000000000008,False,250210,62.800000000000104
2020-04-27,,59.77499999999993,Full Green,5.61,64.0,64.0,False,61.5,54.769999999999946,60.43333333333343,-5.663333333333483,-0.658333333333502,59.77499999999993,-5.004999999999981,61.5,,58.40000000000007,False,467190,60.43333333333343
2020-04-24,,58.862499999999926,Up Green,6.88,60.6,60.6,False,55.5,54.12499999999994,58.00000000000009,-3.875000000000149,0.8624999999998337,58.862499999999926,-4.737499999999983,56.5,,55.9333333333334,False,375720,58.00000000000009
2020-04-23,,57.91249999999992,Red,0.0,56.7,58.9,False,55.5,53.684999999999945,56.93333333333343,-3.248333333333484,0.9791666666664938,57.91249999999992,-4.227499999999978,57.2,,56.633333333333404,False,217070,56.93333333333343
2020-04-22,,57.51249999999992,Down Green,-1.22,56.7,57.3,False,54.1,53.49999999999994,58.6000000000001,-5.100000000000158,-1.0875000000001833,57.51249999999992,-4.012499999999974,54.1,,58.13333333333339,False,302320,58.6000000000001
2020-04-21,,57.11249999999991,Down Red,-6.97,57.4,59.5,False,57.4,53.22999999999994,60.266666666666765,-7.036666666666825,-3.1541666666668533,57.11249999999991,-3.882499999999972,58.6,,60.433333333333394,False,535580,60.266666666666765
2020-04-20,,56.724999999999916,Doji,0.0,61.7,63.0,False,59.8,52.86499999999993,60.93333333333343,-8.068333333333499,-4.208333333333513,56.724999999999916,-3.859999999999985,61.7,,59.80000000000007,False,454940,60.93333333333343
2020-04-17,,55.73749999999992,Green,3.87,61.7,61.9,False,60.0,52.46999999999993,59.266666666666765,-6.796666666666837,-3.529166666666846,55.73749999999992,-3.267499999999991,61.0,,56.90000000000006,False,397140,59.266666666666765
2020-04-16,,54.79999999999992,Down Green,4.76,59.4,60.2,False,56.7,52.034999999999926,56.36666666666676,-4.331666666666834,-1.5666666666668405,54.79999999999992,-2.7649999999999935,56.7,,54.40000000000006,False,354240,56.36666666666676
2020-04-15,,53.824999999999925,Full Green,6.98,56.7,56.7,False,53.0,51.819999999999915,54.40000000000009,-2.580000000000176,-0.5750000000001663,53.824999999999925,-2.0050000000000097,53.0,,53.46666666666673,False,549210,54.40000000000009
2020-04-14,,52.768749999999926,Red,-0.93,53.0,53.7,False,51.0,51.719999999999914,53.33333333333343,-1.6133333333335145,-0.564583333333502,52.768749999999926,-1.0487500000000125,53.5,,53.80000000000007,False,172560,53.33333333333343
2020-04-13,,51.78124999999993,Red,0.0,53.5,54.4,False,53.4,51.649999999999906,53.766666666666765,-2.116666666666859,-1.9854166666668362,51.78124999999993,-0.13125000000002274,53.9,,53.70000000000007,False,144440,53.766666666666765
2020-04-10,,50.71249999999993,Red,-1.47,53.5,55.0,False,53.0,51.70999999999991,53.86666666666677,-2.156666666666858,-3.154166666666839,50.71249999999993,0.997499999999981,54.0,,53.36666666666673,False,143230,53.86666666666677
2020-04-09,,50.06249999999993,Down Green,0.93,54.3,55.5,False,53.2,51.84999999999991,54.10000000000011,-2.250000000000199,-4.037500000000179,50.06249999999993,1.78749999999998,53.2,,53.533333333333395,False,191390,54.10000000000011
2020-04-08,,49.66249999999993,Green,-0.74,53.8,54.2,False,52.0,52.15999999999991,53.2000000000001,-1.040000000000191,-3.537500000000172,49.66249999999993,2.497499999999981,52.9,,52.80000000000007,False,136450,53.2000000000001
2020-04-07,,49.41249999999993,Red,5.04,54.2,54.9,False,52.0,52.719999999999914,51.35000000000011,1.3699999999998056,-1.9375000000001776,49.41249999999993,3.3074999999999832,54.5,,50.46666666666673,False,318610,51.35000000000011
2020-04-06,,49.26249999999993,Full Green,6.94,51.6,51.6,False,51.0,53.26499999999991,48.31666666666678,4.948333333333132,0.9458333333331552,49.26249999999993,4.002499999999976,51.0,Buy,47.30000000000007,False,84890,48.31666666666678
2020-04-03,,49.22499999999993,Full Green,6.98,48.25,48.25,False,45.9,54.18499999999991,46.100000000000115,8.084999999999795,3.1249999999998153,49.22499999999993,4.9599999999999795,45.9,,46.3333333333334,False,128520,46.100000000000115
2020-04-01,,49.45624999999993,Green,0.33,45.1,46.0,False,44.0,55.132499999999915,46.11666666666679,9.015833333333127,3.3395833333331453,49.45624999999993,5.676249999999982,45.0,,47.20000000000007,False,217950,46.11666666666679
2020-03-31,,50.54374999999993,Down Red,-6.94,44.95,50.0,False,44.95,56.30249999999992,48.11666666666679,8.185833333333129,2.427083333333144,50.54374999999993,5.758749999999985,48.1,,50.133333333333404,False,280350,48.11666666666679
2020-03-30,,51.54999999999993,Red,-5.48,48.3,49.6,False,47.55,57.47499999999992,50.40000000000013,7.074999999999797,1.1499999999998067,51.54999999999993,5.92499999999999,48.5,,51.60000000000007,False,165000,50.40000000000013
2020-03-27,,52.399999999999935,Full Red,-1.35,51.1,53.8,False,50.8,58.25999999999992,51.96666666666679,6.2933333333331305,0.4333333333331453,52.399999999999935,5.859999999999985,53.8,,53.10000000000007,False,63030,51.96666666666679
2020-03-26,,52.84999999999993,Red,-2.26,51.8,53.0,False,51.0,58.81999999999992,52.033333333333466,6.786666666666456,0.8166666666664639,52.84999999999993,5.969999999999992,52.5,Buy,51.86666666666673,False,95830,52.033333333333466
2020-03-25,,52.82499999999993,Doji,3.31,53.0,54.4,False,52.8,59.47499999999993,51.46666666666679,8.008333333333141,1.3583333333331424,52.82499999999993,6.649999999999999,53.0,,51.80000000000006,False,152310,51.46666666666679
2020-03-24,,53.03749999999993,Down Green,2.4,51.3,52.0,False,50.0,59.94999999999993,51.73333333333346,8.21666666666647,1.3041666666664682,53.03749999999993,6.912500000000001,50.1,,51.966666666666725,False,114070,51.73333333333346
2020-03-23,,53.66249999999993,Full Red,-6.88,50.1,52.3,False,50.1,60.57499999999993,52.300000000000125,8.274999999999807,1.3624999999998053,53.66249999999993,6.912500000000001,52.3,,52.933333333333394,False,200910,52.300000000000125
2020-03-20,,54.96249999999993,Green,1.51,53.8,54.2,False,52.5,61.18499999999993,53.96666666666679,7.218333333333142,0.9958333333331382,54.96249999999993,6.222500000000004,53.5,,53.733333333333384,False,208660,53.96666666666679
2020-03-19,,56.362499999999926,Balanced Doji,-3.81,53.0,54.0,False,52.0,61.83999999999994,54.266666666666794,7.573333333333146,2.0958333333331325,56.362499999999926,5.477500000000013,53.0,,54.13333333333338,False,118400,54.266666666666794
2020-03-18,,57.87499999999993,Down Green,0.73,55.1,56.3,False,54.7,62.569999999999936,53.800000000000125,8.769999999999811,4.074999999999804,57.87499999999993,4.695000000000007,54.7,,53.96666666666672,False,153030,53.800000000000125
2020-03-17,,59.73749999999993,Up Doji,6.01,54.7,54.7,False,49.0,63.31499999999994,53.6666666666668,9.648333333333142,6.070833333333134,59.73749999999993,3.5775000000000077,54.7,,53.233333333333384,False,183630,53.6666666666668
2020-03-16,,61.299999999999926,Down Red,-5.67,51.6,54.9,False,51.5,64.07999999999994,54.20000000000013,9.87999999999981,7.099999999999795,61.299999999999926,2.7800000000000153,52.5,,54.00000000000005,False,140480,54.20000000000013
2020-03-13,,63.41249999999992,Down Green,-2.84,54.7,56.0,False,52.4,64.89999999999995,57.1666666666668,7.7333333333331495,6.245833333333124,63.41249999999992,1.4875000000000256,52.5,,58.166666666666714,False,263780,57.1666666666668
2020-03-12,,65.12499999999991,Down Red,-6.94,56.3,62.9,False,56.3,65.37499999999994,60.60000000000013,4.774999999999814,4.524999999999785,65.12499999999991,0.2500000000000284,57.0,,61.50000000000005,False,403670,60.60000000000013
2020-03-11,,66.08749999999992,Down Red,-6.92,60.5,66.0,False,60.5,65.77499999999995,63.53333333333345,2.2416666666664966,2.554166666666468,66.08749999999992,-0.3124999999999716,65.0,,64.20000000000005,False,430810,63.53333333333345
2020-03-10,,66.31249999999991,Green,-0.15,65.0,66.0,False,61.8,65.99999999999994,66.70000000000012,-0.7000000000001734,-0.3875000000002018,66.31249999999991,-0.3124999999999716,62.5,,64.70000000000005,False,195980,66.70000000000012
2020-03-09,,66.29999999999991,Down Doji,-7.0,65.1,67.9,False,65.1,65.89999999999995,67.43333333333345,-1.533333333333502,-1.133333333333539,66.29999999999991,-0.39999999999996305,65.1,,67.03333333333337,False,223240,67.43333333333345
2020-03-06,,65.97499999999991,Green,4.17,70.0,70.9,False,65.7,65.67999999999995,68.56666666666679,-2.886666666666841,-2.5916666666668817,65.97499999999991,-0.2949999999999591,66.5,,68.66666666666673,False,303280,68.56666666666679
2020-03-05,,65.1999999999999,Down Red,-1.9,67.2,69.9,False,67.0,65.01999999999995,68.03333333333346,-3.013333333333506,-2.833333333333556,65.1999999999999,-0.17999999999994998,69.5,,68.33333333333339,False,194510,68.03333333333346
2020-03-04,,64.58749999999989,Down Red,0.15,68.5,72.5,False,68.5,64.31499999999994,66.9666666666668,-2.6516666666668556,-2.3791666666669045,64.58749999999989,-0.2724999999999511,70.0,,65.93333333333338,False,291500,66.9666666666668
2020-03-03,,64.38749999999989,Up Green,6.88,68.4,68.4,False,65.1,63.41999999999994,64.90000000000012,-1.4800000000001816,-0.5125000000002302,64.38749999999989,-0.9674999999999514,65.5,,63.56666666666673,False,238760,64.90000000000012
2020-03-02,,64.2874999999999,Green,2.73,64.0,65.0,False,62.0,62.504999999999924,63.73333333333346,-1.2283333333335378,0.5541666666664327,64.2874999999999,-1.7824999999999704,62.3,,62.433333333333394,False,166400,63.73333333333346
2020-02-28,,65.0374999999999,Red,-4.01,62.3,64.3,False,62.0,61.91499999999993,63.23333333333346,-1.318333333333534,1.8041666666664327,65.0374999999999,-3.1224999999999667,62.9,,62.33333333333339,False,129600,63.23333333333346
2020-02-27,,65.9999999999999,Full Green,3.84,64.9,65.0,False,62.1,61.58499999999994,63.73333333333346,-2.1483333333335253,2.2666666666664383,65.9999999999999,-4.414999999999964,62.1,,60.866666666666724,False,147910,63.73333333333346
2020-02-26,,66.3874999999999,Green,-2.04,62.5,63.8,False,61.5,60.984999999999935,62.86666666666679,-1.8816666666668524,3.5208333333331154,66.3874999999999,-5.402499999999968,62.0,,61.83333333333339,False,79240,62.86666666666679
2020-02-25,,66.59999999999991,Green,2.41,63.8,64.0,False,58.5,60.52999999999994,64.33333333333346,-3.8033333333335193,2.2666666666664526,66.59999999999991,-6.069999999999972,58.5,,63.50000000000006,False,238120,64.33333333333346
2020-02-24,,66.66249999999991,Full Red,-6.88,62.3,65.1,False,62.3,59.98999999999994,65.60000000000012,-5.610000000000184,1.0624999999997868,66.66249999999991,-6.672499999999971,65.0,,67.00000000000006,False,264160,65.60000000000012
2020-02-21,,66.99999999999991,Red,-1.04,66.9,69.1,False,66.1,59.54999999999994,68.16666666666679,-8.616666666666845,-1.1666666666668704,66.99999999999991,-7.449999999999974,67.0,,68.50000000000006,False,161430,68.16666666666679
2020-02-20,,66.51249999999992,Red,-3.43,67.6,70.9,False,67.3,58.83999999999994,69.20000000000012,-10.360000000000177,-2.687500000000199,66.51249999999992,-7.672499999999978,69.0,,70.10000000000007,False,225110,69.20000000000012
2020-02-19,,65.64999999999992,Green,0.0,70.0,71.2,False,69.0,57.92499999999994,69.33333333333344,-11.408333333333502,-3.683333333333522,65.64999999999992,-7.72499999999998,69.5,,68.50000000000006,False,133290,69.33333333333344
2020-02-18,,63.999999999999915,Red,2.94,70.0,72.4,False,69.0,56.897499999999944,67.4000000000001,-10.502500000000161,-3.4000000000001904,63.999999999999915,-7.102499999999971,71.8,,66.40000000000005,False,333580,67.4000000000001
2020-02-17,,61.88749999999992,Up Green,5.92,68.0,68.0,False,63.3,55.87749999999994,65.50000000000011,-9.622500000000173,-3.612500000000196,61.88749999999992,-6.009999999999977,64.2,,64.03333333333337,False,250230,65.50000000000011
2020-02-14,,59.71249999999992,Green,-0.16,64.2,65.7,False,62.7,54.96249999999994,64.50000000000011,-9.537500000000172,-4.787500000000193,59.71249999999992,-4.749999999999979,63.2,,63.46666666666672,False,172420,64.50000000000011
2020-02-13,,57.949999999999925,Red,-1.08,64.3,66.0,False,63.9,54.22999999999994,64.10000000000012,-9.870000000000182,-6.1500000000001975,57.949999999999925,-3.7199999999999847,64.7,,63.06666666666671,False,125260,64.10000000000012
2020-02-12,,56.43749999999993,Green,3.17,65.0,66.7,False,61.7,53.52499999999994,62.90000000000011,-9.37500000000017,-6.462500000000183,56.43749999999993,-2.912499999999987,62.5,,61.03333333333338,False,437870,62.90000000000011
2020-02-11,,55.27499999999993,Down Green,3.79,63.0,64.9,False,62.0,52.794999999999945,60.16666666666678,-7.371666666666833,-4.8916666666668505,55.27499999999993,-2.4799999999999827,62.0,,58.00000000000005,False,454660,60.16666666666678
2020-02-10,,54.012499999999925,Up Green,6.87,60.7,60.7,False,57.0,52.21999999999995,56.86666666666678,-4.646666666666832,-2.854166666666856,54.012499999999925,-1.7924999999999756,58.6,,54.666666666666714,False,256350,56.86666666666678
2020-02-07,,53.09999999999992,Full Green,6.97,56.8,56.8,False,53.1,51.81499999999994,53.50000000000011,-1.6850000000001657,-0.4000000000001833,53.09999999999992,-1.2849999999999824,53.4,Buy,51.96666666666672,False,272130,53.50000000000011
2020-02-06,,52.62499999999992,Green,4.94,53.1,53.4,False,50.6,51.639999999999944,51.266666666666765,0.37333333333317853,1.3583333333331566,52.62499999999992,-0.9849999999999781,52.0,,51.56666666666672,False,170980,51.266666666666765
2020-02-05,,52.67499999999992,Down Green,1.0,50.6,52.0,False,50.5,51.62499999999994,50.966666666666775,0.658333333333168,1.7083333333331439,52.67499999999992,-1.0499999999999758,50.5,,51.63333333333338,False,148880,50.966666666666775
2020-02-04,,52.937499999999915,Down Red,-4.02,50.1,53.3,False,50.0,51.65999999999995,52.66666666666677,-1.006666666666824,0.27083333333314386,52.937499999999915,-1.2774999999999679,52.2,,52.46666666666672,False,254790,52.66666666666677
2020-02-03,,52.83749999999991,Doji,-6.28,52.2,55.9,False,52.0,51.799999999999955,53.60000000000011,-1.8000000000001535,-0.7625000000001947,52.83749999999991,-1.0374999999999588,52.2,,52.66666666666672,False,304180,53.60000000000011
2020-01-31,,52.49374999999991,Down Green,5.29,55.7,56.6,False,53.0,51.884999999999955,54.000000000000114,-2.1150000000001583,-1.5062500000002004,52.49374999999991,-0.6087499999999579,53.0,,52.60000000000006,False,299400,54.000000000000114
2020-01-30,,51.73124999999992,Down Green,-0.94,52.9,54.7,False,52.8,51.85999999999996,53.10000000000011,-1.2400000000001512,-1.3687500000001904,51.73124999999992,0.12875000000003922,52.8,,52.76666666666673,False,130320,53.10000000000011
2020-01-22,,51.33124999999992,Down Green,0.75,53.4,55.2,False,52.0,51.98999999999995,53.300000000000104,-1.3100000000001515,-1.9687500000001847,51.33124999999992,0.6587500000000333,52.0,,52.8333333333334,False,147520,53.300000000000104
2020-01-21,,50.84999999999992,Red,-0.93,53.0,54.0,False,52.3,51.974999999999945,53.06666666666678,-1.091666666666832,-2.2166666666668533,50.84999999999992,1.1250000000000213,53.5,,51.80000000000007,False,123630,53.06666666666678
2020-01-20,,50.49999999999992,Down Green,1.52,53.5,55.5,False,53.0,52.10999999999994,51.83333333333345,0.2766666666664932,-1.3333333333335275,50.49999999999992,1.6100000000000207,53.0,,50.45000000000007,False,108300,51.83333333333345
2020-01-17,,50.11249999999992,Full Green,6.9,52.7,52.7,False,48.9,52.334999999999944,50.483333333333455,1.851666666666489,-0.3708333333335361,50.11249999999992,2.222500000000025,48.9,,49.283333333333395,False,251890,50.483333333333455
2020-01-16,,49.96249999999992,Red,-0.3,49.3,49.8,False,48.7,52.74999999999994,49.450000000000124,3.2999999999998195,0.5124999999997968,49.96249999999992,2.7875000000000227,49.45,,49.45000000000007,False,45110,49.450000000000124
2020-01-15,,50.37499999999992,Red,-0.3,49.45,49.9,False,49.3,53.36999999999995,49.58333333333345,3.7866666666664983,0.7916666666664725,50.37499999999992,2.995000000000026,49.5,,49.483333333333405,False,58970,49.58333333333345
2020-01-14,,50.856249999999925,Down Green,-0.2,49.6,50.5,False,49.4,53.99249999999995,49.61666666666679,4.375833333333162,1.2395833333331367,50.856249999999925,3.1362500000000253,49.4,,49.6833333333334,False,69340,49.61666666666679
2020-01-13,,51.25624999999992,Down Green,0.3,49.7,50.8,False,49.55,54.657499999999956,49.816666666666784,4.840833333333173,1.4395833333331396,51.25624999999992,3.401250000000033,49.55,,50.01666666666674,False,61630,49.816666666666784
2020-01-10,,51.456249999999926,Red,-1.29,49.55,50.2,False,47.75,55.27249999999996,50.050000000000125,5.222499999999833,1.406249999999801,51.456249999999926,3.816250000000032,50.1,,50.533333333333395,False,285310,50.050000000000125
2020-01-09,,51.87499999999992,Down Red,-0.4,50.2,51.7,False,50.2,55.94499999999996,50.70000000000013,5.244999999999827,1.174999999999791,51.87499999999992,4.070000000000036,50.4,,51.4333333333334,False,70230,50.70000000000013
2020-01-08,,52.33749999999992,Red,-2.14,50.4,51.4,False,50.3,56.55999999999996,51.500000000000135,5.059999999999825,0.8374999999997854,52.33749999999992,4.222500000000039,51.1,,52.30000000000007,False,104260,51.500000000000135
2020-01-07,,52.93749999999992,Up Red,-2.09,51.5,52.8,False,51.0,57.17999999999995,52.46666666666679,4.713333333333161,0.4708333333331325,52.93749999999992,4.242500000000028,52.8,,53.133333333333404,False,77310,52.46666666666679
2020-01-06,,53.43749999999992,Red,-1.31,52.6,53.1,False,52.1,57.82499999999995,52.90000000000013,4.924999999999827,0.5374999999997954,53.43749999999992,4.387500000000031,53.0,,52.63333333333341,False,28890,52.90000000000013
2020-01-03,,53.49999999999992,Down Red,0.95,53.3,54.8,False,53.3,58.46499999999996,52.466666666666804,5.998333333333157,1.0333333333331183,53.49999999999992,4.965000000000039,53.6,,52.60000000000008,False,135390,52.466666666666804
2020-01-02,,53.79999999999992,Down Green,2.92,52.8,54.2,False,51.3,58.98499999999997,52.33333333333348,6.651666666666493,1.4666666666664412,53.79999999999992,5.185000000000052,51.3,,52.63333333333342,False,123270,52.33333333333348
2019-12-31,,54.44999999999992,Up Red,-3.02,51.3,52.9,False,51.0,59.46999999999997,52.70000000000014,6.769999999999833,1.7499999999997797,54.44999999999992,5.020000000000053,52.9,,53.93333333333342,False,119970,52.70000000000014
2019-12-30,,55.662499999999916,Up Red,-1.86,52.9,53.7,False,52.6,60.02999999999997,54.00000000000014,6.029999999999831,1.662499999999774,55.662499999999916,4.367500000000057,53.7,,54.93333333333342,False,109630,54.00000000000014
2019-12-27,,56.76249999999992,Full Red,-2.36,53.9,55.2,False,53.9,60.53499999999997,54.86666666666681,5.668333333333159,1.8958333333331083,56.76249999999992,3.7725000000000506,55.2,,54.73333333333343,False,70710,54.86666666666681
2019-12-26,,57.76249999999992,Red,-0.54,55.2,56.0,False,54.7,61.014999999999965,54.600000000000136,6.414999999999829,3.162499999999781,57.76249999999992,3.2525000000000475,55.9,,54.83333333333342,False,60090,54.600000000000136
2019-12-25,,58.72499999999991,Green,4.52,55.5,56.4,False,52.5,61.45499999999996,54.766666666666794,6.688333333333169,3.9583333333331154,58.72499999999991,2.7300000000000537,53.1,,55.53333333333342,False,128320,54.766666666666794
2019-12-24,,59.53749999999991,Full Red,-4.67,53.1,55.6,False,53.0,61.99499999999996,55.60000000000013,6.394999999999833,3.9374999999997797,59.53749999999991,2.457500000000053,55.5,,58.10000000000008,False,134890,55.60000000000013
2019-12-23,,60.774999999999906,Full Red,-3.97,55.7,58.2,False,55.7,62.67499999999997,58.23333333333346,4.441666666666507,2.541666666666444,60.774999999999906,1.9000000000000625,58.0,,60.13333333333341,False,100300,58.23333333333346
2019-12-20,,61.62499999999991,Down Red,-4.92,58.0,61.8,False,58.0,63.224999999999966,60.23333333333346,2.9916666666665037,1.3916666666664455,61.62499999999991,1.6000000000000583,60.8,,61.46666666666675,False,118740,60.23333333333346
2019-12-19,,62.22499999999991,Down Red,-1.13,61.0,62.0,False,61.0,63.60499999999996,61.533333333333466,2.071666666666495,0.6916666666664426,62.22499999999991,1.3800000000000523,61.6,,62.16666666666674,False,41820,61.533333333333466
2019-12-18,,62.649999999999906,Down Red,-0.32,61.7,62.8,False,61.7,63.95499999999996,62.1666666666668,1.7883333333331635,0.4833333333331069,62.649999999999906,1.3050000000000566,62.0,,62.300000000000075,False,23980,62.1666666666668
2019-12-17,,63.112499999999905,Down Red,-1.59,61.9,63.4,False,61.9,64.41499999999996,62.2666666666668,2.148333333333163,0.8458333333331041,63.112499999999905,1.3025000000000588,62.9,,62.63333333333341,False,20670,62.2666666666668
