Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-03-31,,49.125000000000064,Red,-0.2,49.0,49.9,False,48.2,49.95250000000001,49.133333333333525,0.819166666666483,-0.008333333333460757,49.125000000000064,0.8274999999999437,49.1,Start Selling,48.76666666666666,False,3667100,49.133333333333525
2020-03-30,,49.15000000000006,Green,-0.41,49.1,49.1,False,48.4,49.95250000000001,49.133333333333525,0.819166666666483,0.01666666666653782,49.15000000000006,0.8024999999999451,48.5,Continue Watching,48.73333333333333,False,1378940,49.133333333333525
2020-03-27,,49.18750000000006,Green,0.61,49.3,51.0,False,48.5,49.94750000000001,49.133333333333525,0.8141666666664875,0.05416666666653214,49.18750000000006,0.7599999999999554,48.7,Continue Watching,48.9,False,2587920,49.133333333333525
2020-03-26,,49.212500000000055,Doji,-0.2,49.0,49.2,False,48.55,49.93250000000002,49.066666666666855,0.865833333333164,0.1458333333332007,49.212500000000055,0.7199999999999633,49.0,Continue Watching,48.833333333333336,False,2763490,49.066666666666855
2020-03-25,,49.275000000000055,Green,0.0,49.1,49.7,False,48.5,49.967500000000015,49.13333333333352,0.8341666666664977,0.14166666666653782,49.275000000000055,0.6924999999999599,49.0,Continue Watching,48.53333333333333,False,2857290,49.13333333333352
2020-03-24,,49.368750000000055,Green,-0.2,49.1,49.1,False,48.3,50.000000000000014,49.166666666666856,0.8333333333331581,0.20208333333319928,49.368750000000055,0.6312499999999588,48.5,Continue Watching,48.53333333333333,False,3558350,49.166666666666856
2020-03-23,,49.47500000000005,Green,0.0,49.2,49.2,False,46.4,50.07500000000002,49.20000000000019,0.8749999999998295,0.2749999999998636,49.47500000000005,0.5999999999999659,48.1,Continue Watching,48.53333333333333,False,5025020,49.20000000000019
2020-03-20,,49.56875000000005,Green,0.0,49.2,49.2,False,47.8,50.170000000000016,49.26666666666686,0.9033333333331584,0.3020833333331936,49.56875000000005,0.6012499999999648,49.0,Continue Watching,49.0,False,4120820,49.26666666666686
2020-03-19,,49.96875000000005,Green,-0.4,49.2,49.2,False,48.05,50.36000000000002,49.366666666666866,0.9933333333331547,0.6020833333331836,49.96875000000005,0.391249999999971,48.5,Continue Watching,49.166666666666664,False,3350310,49.366666666666866
2020-03-18,,50.31875000000005,Red,-0.2,49.4,49.7,False,48.8,50.45500000000003,49.46666666666687,0.9883333333331592,0.8520833333331836,50.31875000000005,0.13624999999997556,49.5,Continue Watching,49.333333333333336,False,2170340,49.46666666666687
2020-03-17,,50.94375000000005,Up Doji,0.0,49.5,49.5,False,47.7,50.50500000000002,49.616666666666866,0.8883333333331507,1.327083333333185,50.94375000000005,-0.4387500000000344,49.5,Continue Watching,48.333333333333336,False,3877150,49.616666666666866
2020-03-16,,51.11875000000005,Green,-0.7,49.5,49.8,False,47.5,50.51500000000002,49.76666666666686,0.7483333333331643,1.3520833333331908,51.11875000000005,-0.6037500000000264,49.0,Continue Watching,47.56666666666666,False,3216820,49.76666666666686
2020-03-13,,51.05625000000005,Green,-0.2,49.85,49.95,False,46.5,50.52500000000002,49.916666666666856,0.6083333333331638,1.1395833333331922,51.05625000000005,-0.5312500000000284,46.5,Continue Watching,48.99999999999999,False,3783330,49.916666666666856
2020-03-12,,50.950000000000045,Green,0.0,49.95,49.95,False,46.5,50.52250000000002,50.76666666666686,-0.2441666666668354,0.1833333333331879,50.950000000000045,-0.4275000000000233,47.2,Start Selling,51.133333333333326,False,4072710,50.76666666666686
2020-03-11,,50.83125000000005,Up Red,-4.68,49.95,53.3,False,49.2,50.535000000000025,51.45000000000019,-0.9150000000001626,-0.6187500000001407,50.83125000000005,-0.2962500000000219,53.3,Start Selling,53.06666666666666,False,2637580,51.45000000000019
2020-03-10,,50.71250000000005,Red,0.77,52.4,53.8,False,52.0,50.56250000000003,52.93333333333353,-2.3708333333335005,-2.2208333333334807,50.71250000000005,-0.1500000000000199,52.9,Start Buying,52.23333333333333,False,2386840,52.93333333333353
2020-03-09,,50.37500000000005,Red,-4.41,52.0,56.8,False,51.0,50.43750000000003,52.43333333333353,-1.9958333333335005,-2.0583333333334792,50.37500000000005,0.062499999999978684,53.0,Start Buying,51.08333333333332,False,4205130,52.43333333333353
2020-03-06,,50.09375000000005,Up Green,6.88,54.4,54.4,False,50.1,50.33250000000003,51.43333333333353,-1.1008333333334974,-1.3395833333334792,50.09375000000005,0.2387499999999818,50.8,Start Buying,49.71666666666666,False,2794380,51.43333333333353
2020-03-05,,49.618750000000055,Green,3.88,50.9,52.0,False,49.15,50.10750000000003,49.633333333333525,0.4741666666665054,-0.014583333333469284,49.618750000000055,0.4887499999999747,49.45,,49.18333333333333,False,1780900,49.633333333333525
2020-03-04,,49.64375000000006,Green,0.0,49.0,49.35,False,48.65,50.057500000000026,49.00000000000019,1.057499999999834,0.6437499999998693,49.64375000000006,0.41374999999996476,48.9,Continue Watching,48.81666666666666,False,909830,49.00000000000019
2020-03-03,,50.14375000000006,Red,0.0,49.0,49.8,False,48.5,50.10750000000003,49.00000000000019,1.1074999999998383,1.1437499999998693,50.14375000000006,-0.03625000000003098,49.2,Continue Watching,49.083333333333336,False,1225730,49.00000000000019
2020-03-02,,50.406250000000064,Green,0.0,49.0,49.0,False,47.85,50.15750000000003,49.23333333333352,0.9241666666665083,1.172916666666545,50.406250000000064,-0.24875000000003666,48.35,Continue Watching,49.083333333333336,False,1588150,49.23333333333352
2020-02-28,,50.58125000000006,Up Red,-1.41,49.0,49.7,False,47.7,50.207500000000024,49.48333333333352,0.7241666666665054,1.097916666666542,50.58125000000006,-0.37375000000003666,49.7,Continue Watching,49.56666666666666,False,2255610,49.48333333333352
2020-02-27,,50.66875000000006,Green,-0.1,49.7,49.8,False,48.8,50.26250000000003,50.01666666666685,0.2458333333331808,0.6520833333332092,50.66875000000006,-0.4062500000000284,49.2,Continue Watching,49.83333333333332,False,1642080,50.01666666666685
2020-02-26,,50.66875000000006,Red,-1.68,49.75,50.3,False,49.0,50.282500000000034,50.48333333333352,-0.20083333333348463,0.18541666666654066,50.66875000000006,-0.3862500000000253,49.8,Start Selling,50.633333333333326,False,1252450,50.48333333333352
2020-02-25,,50.67500000000006,Green,-0.98,50.6,51.3,False,49.8,50.46500000000003,51.566666666666855,-1.101666666666823,-0.8916666666667936,50.67500000000006,-0.21000000000002927,50.5,Start Selling,51.199999999999996,False,896710,51.566666666666855
2020-02-24,,50.62500000000006,Red,-3.58,51.1,52.5,False,51.0,50.66000000000004,51.73333333333352,-1.0733333333334798,-1.1083333333334622,50.62500000000006,0.03499999999998238,51.6,Start Buying,51.333333333333336,False,1429040,51.73333333333352
2020-02-21,,50.550000000000054,Down Green,3.72,53.0,54.0,False,51.5,50.820000000000036,51.50000000000019,-0.680000000000156,-0.9500000000001378,50.550000000000054,0.2699999999999818,51.5,Start Buying,50.666666666666664,False,2061050,51.50000000000019
2020-02-20,,50.16250000000005,Green,1.39,51.1,51.4,False,50.4,50.92000000000004,50.40000000000018,0.5199999999998539,-0.23750000000013216,50.16250000000005,0.7574999999999861,50.9,,49.9,False,1365480,50.40000000000018
2020-02-19,,50.012500000000045,Down Green,1.41,50.4,51.7,False,49.6,51.17500000000005,49.93333333333353,1.241666666666518,0.0791666666665165,50.012500000000045,1.1625000000000014,49.6,Continue Watching,49.533333333333324,False,1818680,49.93333333333353
2020-02-18,,49.950000000000045,Green,0.0,49.7,49.7,False,49.2,51.48000000000004,49.73333333333352,1.7466666666665205,0.21666666666652645,49.950000000000045,1.529999999999994,49.2,Continue Watching,49.73333333333333,False,591220,49.73333333333352
2020-02-17,,49.975000000000044,Up Red,-0.2,49.7,49.8,False,48.95,51.82500000000003,49.90000000000018,1.924999999999848,0.07499999999986073,49.975000000000044,1.8499999999999872,49.8,Start Selling,50.23333333333333,False,1492320,49.90000000000018
2020-02-14,,50.012500000000045,Up Red,-0.8,49.8,50.2,False,49.45,52.19000000000003,50.16666666666685,2.023333333333184,-0.15416666666680356,50.012500000000045,2.177499999999988,50.2,Start Selling,50.29999999999999,False,1120310,50.16666666666685
2020-02-13,,50.037500000000044,Red,-0.59,50.2,50.9,False,50.1,52.525000000000034,50.20000000000019,2.3249999999998465,-0.16250000000014353,50.037500000000044,2.48749999999999,50.7,,49.96666666666665,False,547970,50.20000000000019
2020-02-12,,50.012500000000045,Down Green,1.2,50.5,50.7,False,50.0,52.86500000000003,50.10000000000019,2.764999999999837,-0.08750000000014779,50.012500000000045,2.852499999999985,50.0,,49.69999999999999,False,804720,50.10000000000019
2020-02-11,,49.96250000000005,Down Green,0.0,49.9,51.7,False,49.2,53.14000000000003,49.9000000000002,3.2399999999998315,0.062499999999850786,49.96250000000005,3.1774999999999807,49.2,Continue Watching,49.633333333333326,False,2081860,49.9000000000002
2020-02-10,,49.987500000000054,Up Doji,0.0,49.9,49.9,False,48.8,53.48500000000003,49.9000000000002,3.5849999999998303,0.08749999999985647,49.987500000000054,3.497499999999974,49.9,Continue Watching,49.883333333333326,False,600280,49.9000000000002
2020-02-07,,50.425000000000054,Green,0.0,49.9,49.9,False,48.8,53.820000000000014,49.93333333333353,3.8866666666664855,0.49166666666652503,50.425000000000054,3.3949999999999605,49.8,Continue Watching,50.08333333333332,False,932290,49.93333333333353
2020-02-06,,51.00000000000006,Up Red,-0.2,49.9,49.95,False,47.5,54.20000000000001,49.96666666666686,4.2333333333331495,1.0333333333331964,51.00000000000006,3.199999999999953,49.95,Continue Watching,50.183333333333316,False,2389970,49.96666666666686
2020-02-05,,51.55000000000006,Up Red,0.0,50.0,50.5,False,49.2,54.55500000000001,50.00000000000019,4.554999999999815,1.5499999999998693,51.55000000000006,3.0049999999999457,50.5,Continue Watching,50.19999999999998,False,750710,50.00000000000019
2020-02-04,,52.17500000000006,Red,0.0,50.0,51.0,False,49.5,54.88000000000001,50.03333333333352,4.846666666666486,2.141666666666538,52.17500000000006,2.7049999999999486,50.1,Continue Watching,50.03333333333331,False,744900,50.03333333333352
2020-02-03,,52.95000000000006,Up Doji,-0.2,50.0,50.0,False,46.6,55.235,50.066666666666855,5.168333333333145,2.883333333333205,52.95000000000006,2.2849999999999397,50.0,Continue Watching,50.99999999999998,False,1290570,50.066666666666855
2020-01-31,,53.76250000000006,Down Green,0.0,50.1,51.7,False,50.0,55.580000000000005,51.20000000000019,4.379999999999818,2.562499999999872,53.76250000000006,1.8174999999999457,50.0,Continue Watching,52.39999999999998,False,791350,51.20000000000019
2020-01-30,,54.57500000000006,Full Red,-6.18,50.1,53.0,False,50.0,55.92500000000001,52.666666666666856,3.2583333333331552,1.9083333333332035,54.57500000000006,1.3499999999999517,53.0,Continue Watching,53.83333333333331,False,1591110,52.666666666666856
2020-01-22,,55.43750000000006,Red,-2.02,53.4,54.6,False,53.3,56.20500000000002,54.06666666666686,2.138333333333158,1.370833333333195,55.43750000000006,0.7674999999999628,54.2,Continue Watching,54.49999999999997,False,540210,54.06666666666686
2020-01-21,,55.82500000000006,Green,0.37,54.5,54.9,False,54.1,56.26000000000001,54.60000000000019,1.659999999999819,1.2249999999998664,55.82500000000006,0.43499999999995254,54.3,Continue Watching,55.133333333333304,False,369330,54.60000000000019
2020-01-20,,56.13750000000006,Red,-1.27,54.3,55.1,False,53.0,56.11500000000001,55.166666666666856,0.948333333333153,0.9708333333332035,56.13750000000006,-0.02250000000005059,55.0,Continue Watching,55.866666666666646,False,541490,55.166666666666856
2020-01-17,,56.35000000000006,Down Red,-2.14,55.0,56.4,False,55.0,56.15000000000001,55.9000000000002,0.24999999999981526,0.44999999999986073,56.35000000000006,-0.20000000000004547,56.1,Continue Watching,56.53333333333331,False,496940,55.9000000000002
2020-01-16,,56.57500000000006,Down Red,-0.53,56.2,56.9,False,56.2,56.18000000000001,56.43333333333353,-0.25333333333352215,0.14166666666653072,56.57500000000006,-0.39500000000005286,56.5,Start Selling,56.833333333333314,False,290210,56.43333333333353
2020-01-15,,56.625000000000064,Up Red,-0.18,56.5,57.0,False,56.0,56.19000000000001,56.70000000000019,-0.5100000000001756,-0.07500000000012363,56.625000000000064,-0.435000000000052,57.0,Start Selling,56.866666666666646,False,373290,56.70000000000019
2020-01-14,,56.750000000000064,Down Red,-0.7,56.6,57.3,False,56.6,56.17,56.70000000000019,-0.5300000000001859,0.049999999999876366,56.750000000000064,-0.5800000000000622,57.0,Start Selling,56.866666666666646,False,349410,56.70000000000019
2020-01-13,,56.80000000000006,Green,0.88,57.0,57.1,False,56.4,56.17500000000001,56.83333333333352,-0.6583333333335091,-0.033333333333459336,56.80000000000006,-0.6250000000000497,56.6,,56.73333333333331,False,413810,56.83333333333352
2020-01-10,,56.73750000000006,Down Red,-0.88,56.5,57.7,False,56.5,56.22500000000001,56.50000000000019,-0.2750000000001833,0.23749999999986926,56.73750000000006,-0.5125000000000526,57.0,Continue Watching,56.59999999999999,False,524930,56.50000000000019
2020-01-09,,56.812500000000064,Green,1.79,57.0,57.2,False,56.5,56.32500000000001,56.600000000000186,-0.2750000000001762,0.2124999999998778,56.812500000000064,-0.487500000000054,56.6,Continue Watching,56.53333333333331,False,505680,56.600000000000186
2020-01-08,,56.80000000000006,Red,-1.41,56.0,56.5,False,55.6,56.26000000000001,56.466666666666846,-0.20666666666683398,0.3333333333332149,56.80000000000006,-0.5400000000000489,56.2,Start Selling,56.833333333333314,False,737690,56.466666666666846
2020-01-07,,56.92500000000006,Doji,0.35,56.8,57.3,False,56.7,56.290000000000006,56.966666666666846,-0.6766666666668399,-0.04166666666678509,56.92500000000006,-0.6350000000000549,56.8,,57.166666666666636,False,319680,56.966666666666846
2020-01-06,,56.78750000000006,Full Red,-1.57,56.6,57.5,False,56.6,56.47500000000001,57.03333333333352,-0.5583333333335148,-0.24583333333346502,56.78750000000006,-0.31250000000004974,57.5,,57.19999999999998,False,582020,57.03333333333352
2020-01-03,,56.525000000000055,Green,0.88,57.5,57.7,False,56.8,56.77000000000002,57.00000000000019,-0.2300000000001745,-0.4750000000001364,56.525000000000055,0.24499999999996191,57.2,,57.06666666666664,False,777690,57.00000000000019
2020-01-02,,55.78750000000006,Green,0.88,57.0,57.4,False,56.3,56.99500000000002,56.86666666666685,0.12833333333316688,-1.0791666666667936,55.78750000000006,1.2074999999999605,56.9,,56.99999999999998,False,518870,56.86666666666685
2019-12-31,,55.53750000000006,Red,-1.05,56.5,57.3,False,55.9,57.27000000000002,56.83333333333352,0.4366666666664969,-1.2958333333334622,55.53750000000006,1.732499999999959,57.1,,56.866666666666646,False,695750,56.83333333333352
2019-12-30,,55.42500000000006,Green,0.35,57.1,58.0,False,56.8,57.655000000000015,57.00000000000019,0.6549999999998235,-1.5750000000001307,55.42500000000006,2.2299999999999542,57.0,,56.16666666666665,False,887370,57.00000000000019
2019-12-27,,55.337500000000055,Green,-0.18,56.9,57.4,False,56.0,58.25000000000002,56.53333333333353,1.716666666666491,-1.195833333333475,55.337500000000055,2.912499999999966,56.5,,55.433333333333316,False,629490,56.53333333333353
2019-12-26,,55.23750000000006,Down Green,2.33,57.0,58.1,False,54.9,58.905000000000015,55.733333333333526,3.171666666666489,-0.495833333333465,55.23750000000006,3.6674999999999542,55.0,,53.833333333333314,False,1900250,55.733333333333526
2019-12-25,,55.20000000000006,Green,2.2,55.7,56.2,False,54.5,59.530000000000015,53.93333333333353,5.596666666666486,1.2666666666665307,55.20000000000006,4.329999999999956,54.8,,54.03333333333331,False,1310750,53.93333333333353
2019-12-24,,55.48750000000006,Up Green,5.62,54.5,54.7,False,50.2,60.295000000000016,53.700000000000195,6.594999999999821,1.7874999999998664,55.48750000000006,4.807499999999955,51.7,,54.299999999999976,False,1401890,53.700000000000195
2019-12-23,,55.98750000000006,Full Red,-6.18,51.6,55.9,False,51.6,61.14500000000002,54.06666666666686,7.0783333333331555,1.9208333333331993,55.98750000000006,5.157499999999956,55.6,,55.7333333333333,False,2225100,54.06666666666686
2019-12-20,,56.50000000000006,Red,-1.08,55.0,55.7,False,54.6,62.14000000000002,55.66666666666686,6.473333333333159,0.8333333333331936,56.50000000000006,5.639999999999965,55.6,,55.86666666666664,False,1799670,55.66666666666686
2019-12-19,,56.70000000000006,Red,-1.42,55.6,56.4,False,55.5,62.91500000000002,56.03333333333353,6.88166666666649,0.6666666666665293,56.70000000000006,6.214999999999961,56.0,,56.26666666666663,False,831960,56.03333333333353
2019-12-18,,57.31250000000006,Green,0.53,56.4,57.0,False,55.0,63.71000000000002,56.400000000000205,7.3099999999998175,0.9124999999998522,57.31250000000006,6.397499999999965,56.0,,56.69999999999997,False,1110730,56.400000000000205
2019-12-17,,58.07500000000006,Red,-1.06,56.1,56.9,False,55.7,64.57000000000002,56.933333333333536,7.6366666666664855,1.1416666666665236,58.07500000000006,6.494999999999962,56.8,,57.69999999999997,False,1132900,56.933333333333536
2019-12-16,,58.81250000000006,Down Red,-2.24,56.7,57.8,False,56.7,65.46500000000002,57.73333333333354,7.731666666666477,1.0791666666665165,58.81250000000006,6.652499999999961,57.3,,57.4333333333333,False,1297380,57.73333333333354
2019-12-13,,59.53750000000006,Red,-0.85,58.0,59.4,False,57.0,66.35000000000002,57.4000000000002,8.949999999999825,2.1374999999998607,59.53750000000006,6.8124999999999645,59.0,,57.06666666666663,False,1736100,57.4000000000002
2019-12-12,,60.31250000000006,Full Green,5.03,58.5,58.8,False,56.0,67.17500000000003,56.93333333333353,10.241666666666497,3.379166666666528,60.31250000000006,6.862499999999969,56.0,,57.56666666666663,False,1874500,56.93333333333353
2019-12-11,,61.62500000000006,Red,-1.59,55.7,57.5,False,54.4,68.01000000000002,57.60000000000019,10.409999999999826,4.024999999999864,61.62500000000006,6.3849999999999625,56.2,,59.66666666666663,False,2330190,57.60000000000019
