Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-04-28,,19.287499999999998,Green,1.06,19.05,19.3,False,18.7,19.2975,19.033333333333445,0.2641666666665543,0.25416666666655274,19.287499999999998,0.010000000000001563,18.85,,19.149999999999892,False,3942840,19.033333333333445
2020-04-27,,19.381249999999998,Full Red,-1.82,18.85,19.4,False,18.85,19.229999999999997,19.083333333333446,0.14666666666655104,0.29791666666655203,19.381249999999998,-0.151250000000001,19.4,,19.366666666666557,False,4305890,19.083333333333446
2020-04-24,,19.506249999999998,Doji,0.0,19.2,19.3,False,19.0,19.237499999999997,19.21666666666678,0.020833333333218462,0.2895833333332192,19.506249999999998,-0.2687500000000007,19.2,,19.033333333333225,False,2871100,19.21666666666678
2020-04-23,,19.506249999999998,Down Red,-0.26,19.2,19.7,False,19.2,19.217499999999998,19.083333333333446,0.13416666666655175,0.42291666666655203,19.506249999999998,-0.2887500000000003,19.5,,19.183333333333223,False,2950110,19.083333333333446
2020-04-22,,19.55625,Down Green,2.39,19.25,19.7,False,18.4,19.235,19.300000000000114,-0.06500000000011497,0.2562499999998842,19.55625,-0.32124999999999915,18.4,,19.44999999999989,False,6363800,19.300000000000114
2020-04-21,,19.581249999999997,Full Red,-5.29,18.8,19.75,False,18.75,19.1875,19.583333333333446,-0.39583333333344584,-0.002083333333448678,19.581249999999997,-0.39374999999999716,19.65,,20.14999999999989,False,9299890,19.583333333333446
2020-04-20,,19.706249999999997,Down Red,-1.24,19.85,20.45,False,19.85,19.169999999999998,19.916666666666778,-0.7466666666667798,-0.21041666666678083,19.706249999999997,-0.536249999999999,20.3,,20.133333333333226,False,6291720,19.916666666666778
2020-04-17,,19.687499999999996,Up Red,1.52,20.1,20.5,False,20.0,19.167499999999997,19.916666666666774,-0.7491666666667776,-0.22916666666677799,19.687499999999996,-0.5199999999999996,20.5,,19.766666666666563,False,8578720,19.916666666666774
2020-04-16,,19.656249999999996,Green,-0.25,19.8,19.9,False,19.4,19.167499999999997,19.616666666666777,-0.4491666666667804,0.03958333333321917,19.656249999999996,-0.4887499999999996,19.6,,19.449999999999896,False,3710320,19.616666666666777
2020-04-15,,19.693749999999994,Down Green,3.39,19.85,19.95,False,19.2,19.224999999999998,19.55000000000011,-0.325000000000113,0.14374999999988347,19.693749999999994,-0.46874999999999645,19.2,,19.38333333333323,False,6758040,19.55000000000011
2020-04-14,,19.562499999999996,Red,-2.04,19.2,19.75,False,18.8,19.282499999999995,19.416666666666774,-0.13416666666677912,0.14583333333322201,19.562499999999996,-0.28000000000000114,19.55,,19.58333333333323,False,7389910,19.416666666666774
2020-04-13,,19.45,Green,0.77,19.6,20.0,False,19.25,19.347499999999997,19.616666666666774,-0.26916666666677713,-0.16666666666677443,19.45,-0.1025000000000027,19.4,,19.73333333333323,False,4183300,19.616666666666774
2020-04-10,,19.15,Red,-1.77,19.45,20.1,False,19.3,19.464999999999996,19.65000000000011,-0.1850000000001124,-0.5000000000001101,19.15,0.3149999999999977,19.8,,19.6999999999999,False,5700980,19.65000000000011
2020-04-09,,18.93125,Down Red,0.51,19.8,20.35,False,19.8,19.582499999999996,19.78333333333344,-0.20083333333344555,-0.852083333333443,18.93125,0.6512499999999974,20.0,,19.833333333333233,False,7265280,19.78333333333344
2020-04-08,,18.831249999999997,Green,-0.76,19.7,20.0,False,19.1,19.752499999999994,19.883333333333443,-0.13083333333344882,-1.0520833333334458,18.831249999999997,0.921249999999997,19.3,,19.599999999999902,False,4637260,19.883333333333443
2020-04-07,,18.71875,Red,-1.24,19.85,20.25,False,19.6,19.992499999999996,19.583333333333442,0.4091666666665539,-0.8645833333334423,18.71875,1.2737499999999962,20.2,,19.36666666666657,False,7256090,19.583333333333442
2020-04-06,,18.681250000000002,Up Green,6.91,20.1,20.1,False,19.0,20.199999999999996,19.066666666666773,1.1333333333332227,-0.3854166666667709,18.681250000000002,1.5187499999999936,19.3,,18.2999999999999,False,10557010,19.066666666666773
2020-04-03,,18.456250000000004,Green,2.73,18.8,19.0,False,18.5,20.484999999999992,18.100000000000108,2.3849999999998843,0.35624999999989626,18.456250000000004,2.028749999999988,18.6,,17.866666666666568,False,4625590,18.100000000000108
2020-04-01,,18.4125,Full Green,6.4,18.3,18.35,False,17.0,20.852499999999992,17.733333333333444,3.1191666666665476,0.679166666666557,18.4125,2.4399999999999906,17.0,,17.61666666666657,False,5514550,17.733333333333444
2020-03-31,,18.6,Red,-2.82,17.2,18.5,False,16.6,21.25999999999999,17.96666666666678,3.293333333333212,0.6333333333332227,18.6,2.6599999999999895,18.0,,18.2999999999999,False,6102570,17.96666666666678
2020-03-30,,18.962500000000002,Down Red,-6.84,17.7,18.0,False,17.7,21.72249999999999,18.50000000000011,3.2224999999998793,0.462499999999892,18.962500000000002,2.7599999999999874,17.85,,18.649999999999903,False,7331160,18.50000000000011
2020-03-27,,19.368750000000002,Red,1.06,19.0,19.1,False,18.7,22.11249999999999,19.116666666666774,2.9958333333332163,0.2520833333332284,19.368750000000002,2.743749999999988,19.05,,19.033333333333236,False,6261510,19.116666666666774
2020-03-26,,19.618750000000002,Down Red,-3.84,18.8,19.6,False,18.8,22.449999999999992,18.88333333333344,3.5666666666665527,0.7354166666665627,19.618750000000002,2.83124999999999,19.05,,18.83333333333324,False,5121770,18.88333333333344
2020-03-25,,19.83125,Up Green,6.83,19.55,19.55,False,18.8,22.81999999999999,18.766666666666776,4.053333333333214,1.0645833333332249,19.83125,2.988749999999989,19.0,,18.749999999999904,False,7041040,18.766666666666776
2020-03-24,,20.131249999999998,Red,-0.81,18.3,18.7,False,17.65,23.13249999999999,18.850000000000104,4.282499999999885,1.2812499999998934,20.131249999999998,3.0012499999999918,18.45,,19.21666666666657,False,6361270,18.850000000000104
2020-03-23,,20.568749999999998,Down Red,-6.82,18.45,19.0,False,18.45,23.52249999999999,19.450000000000106,4.072499999999884,1.118749999999892,20.568749999999998,2.9537499999999923,18.8,,19.899999999999903,False,6448830,19.450000000000106
2020-03-20,,21.162499999999998,Red,-1.49,19.8,20.5,False,19.65,23.81999999999999,20.28333333333344,3.536666666666548,0.8791666666665563,21.162499999999998,2.6574999999999918,20.4,,20.733333333333235,False,6426820,20.28333333333344
2020-03-19,,21.749999999999996,Red,-4.06,20.1,20.6,False,19.85,24.12249999999999,20.68333333333344,3.4391666666665515,1.0666666666665563,21.749999999999996,2.372499999999995,20.5,,20.933333333333234,False,4724410,20.68333333333344
2020-03-18,,22.237499999999997,Down Red,-0.24,20.95,21.55,False,20.95,24.462499999999988,20.816666666666777,3.6458333333332114,1.4208333333332206,22.237499999999997,2.2249999999999908,21.3,,21.41666666666657,False,6424470,20.816666666666777
2020-03-17,,22.84375,Doji,2.44,21.0,21.2,False,19.4,24.76499999999999,21.15000000000011,3.614999999999881,1.6937499999998913,22.84375,1.92124999999999,21.0,,21.149999999999903,False,7946050,21.15000000000011
2020-03-16,,23.4875,Full Red,-6.61,20.5,22.05,False,20.5,25.049999999999986,21.416666666666774,3.633333333333212,2.0708333333332263,23.4875,1.5624999999999858,21.95,,21.483333333333235,False,7506240,21.416666666666774
2020-03-13,,24.23125,Green,0.69,21.95,22.4,False,20.3,25.352499999999985,22.316666666666777,3.0358333333332084,1.9145833333332227,24.23125,1.1212499999999856,20.5,,22.433333333333234,False,10540670,22.316666666666777
2020-03-12,,24.79375,Red,-6.03,21.8,22.4,False,21.6,25.59499999999998,23.166666666666774,2.4283333333332067,1.6270833333332249,24.79375,0.8012499999999818,22.0,,23.5999999999999,False,11314020,23.166666666666774
2020-03-11,,25.256249999999998,Up Red,-5.31,23.2,25.0,False,22.85,25.867499999999986,23.90000000000011,1.9674999999998768,1.3562499999998892,25.256249999999998,0.6112499999999876,24.8,,24.299999999999898,False,8522410,23.90000000000011
2020-03-10,,25.575,Green,2.08,24.5,25.05,False,23.15,26.067499999999985,24.766666666666776,1.300833333333209,0.8083333333332234,25.575,0.4924999999999855,24.0,,24.63333333333323,False,11071330,24.766666666666776
2020-03-09,,25.787499999999998,Down Red,-6.98,24.0,24.7,False,24.0,26.229999999999983,25.316666666666773,0.9133333333332097,0.47083333333322486,25.787499999999998,0.4424999999999848,24.1,,25.566666666666563,False,10773760,25.316666666666773
2020-03-06,,26.0125,Doji,-1.34,25.8,26.05,False,25.45,26.359999999999985,26.13333333333344,0.22666666666654578,-0.12083333333344015,26.0125,0.34749999999998593,25.8,,26.299999999999898,False,5353340,26.13333333333344
2020-03-05,,26.049999999999997,Full Red,-1.13,26.15,26.85,False,26.15,26.414999999999985,26.350000000000108,0.06499999999987693,-0.30000000000011084,26.049999999999997,0.3649999999999878,26.8,,26.433333333333234,False,5997630,26.350000000000108
2020-03-04,,25.831249999999997,Green,0.0,26.45,26.45,False,26.0,26.494999999999987,26.13333333333344,0.36166666666654734,-0.3020833333334423,25.831249999999997,0.6637499999999896,26.3,,26.149999999999903,False,4587660,26.13333333333344
2020-03-03,,25.756249999999998,Green,3.73,26.45,26.95,False,25.95,26.499999999999982,25.900000000000105,0.5999999999998771,-0.1437500000001073,25.756249999999998,0.7437499999999844,26.2,,25.883333333333237,False,9514110,25.900000000000105
2020-03-02,,25.8125,Red,-0.97,25.5,26.05,False,25.4,26.52249999999998,25.816666666666773,0.7058333333332065,-0.004166666666773011,25.8125,0.7099999999999795,25.95,,25.733333333333235,False,4873970,25.816666666666773
2020-02-28,,26.0,Green,-1.72,25.75,26.05,False,25.0,26.504999999999978,25.91666666666677,0.5883333333332068,0.08333333333322912,26.0,0.5049999999999777,25.5,,25.5999999999999,False,7892390,25.91666666666677
2020-02-27,,26.11875,Green,1.55,26.2,26.2,False,25.6,26.43749999999998,26.033333333333434,0.4041666666665442,0.08541666666656411,26.11875,0.3187499999999801,25.75,,25.233333333333235,False,5524580,26.033333333333434
2020-02-26,,26.1625,Green,-1.15,25.8,26.2,False,25.4,26.344999999999978,25.433333333333433,0.9116666666665445,0.7291666666665684,26.1625,0.18249999999997613,25.55,,25.016666666666566,False,6229210,25.433333333333433
2020-02-25,,26.2875,Full Green,6.97,26.1,26.1,False,24.35,26.33499999999998,25.450000000000102,0.8849999999998772,0.8374999999998991,26.2875,0.047499999999978115,24.4,,25.433333333333234,False,9764100,25.450000000000102
2020-02-24,,26.431250000000002,Down Red,-5.61,24.4,25.4,False,24.35,26.294999999999977,25.71666666666677,0.5783333333332052,0.7145833333332305,26.431250000000002,-0.1362500000000253,25.1,,26.41666666666657,False,12317180,25.71666666666677
2020-02-21,,26.78125,Up Red,-3.9,25.85,26.9,False,25.65,26.329999999999977,26.583333333333442,-0.2533333333334653,0.19791666666655772,26.78125,-0.451250000000023,26.8,,26.983333333333235,False,12049570,26.583333333333442
2020-02-20,,27.01875,Red,-0.37,26.9,27.7,False,26.65,26.28499999999998,26.866666666666774,-0.5816666666667949,0.152083333333227,27.01875,-0.7337500000000219,27.35,,26.949999999999903,False,9011120,26.866666666666774
2020-02-19,,26.98125,Down Green,1.12,27.0,27.2,False,26.8,26.18499999999998,26.75000000000011,-0.5650000000001292,0.23124999999988916,26.98125,-0.7962500000000183,26.8,,26.79999999999991,False,5895360,26.75000000000011
2020-02-18,,26.96875,Doji,0.56,26.7,27.25,False,26.6,26.01499999999998,26.68333333333344,-0.6683333333334609,0.28541666666655985,26.96875,-0.9537500000000207,26.7,,26.983333333333245,False,7231540,26.68333333333344
2020-02-17,,27.1,Red,-0.93,26.55,27.05,False,26.4,25.85499999999998,26.866666666666774,-1.0116666666667946,0.2333333333332277,27.1,-1.2450000000000223,26.9,,27.199999999999907,False,5818090,26.866666666666774
2020-02-14,,27.1,Up Red,-1.65,26.8,27.35,False,26.7,25.687499999999982,27.083333333333442,-1.39583333333346,0.016666666666559138,27.1,-1.4125000000000192,27.35,,27.716666666666573,False,6108570,27.083333333333442
2020-02-13,,27.1125,Red,0.18,27.25,27.6,False,26.5,25.52499999999998,27.40000000000011,-1.875000000000128,-0.287500000000108,27.1125,-1.58750000000002,27.35,,27.566666666666578,False,9485770,27.40000000000011
2020-02-12,,26.85,Full Red,-1.98,27.2,28.45,False,27.2,25.28499999999998,27.18333333333344,-1.8983333333334613,-0.33333333333343873,26.85,-1.5650000000000226,28.45,,27.199999999999914,False,10390830,27.18333333333344
2020-02-11,,26.500000000000004,Full Green,4.32,27.75,27.75,False,26.85,25.00749999999998,27.083333333333442,-2.0758333333334633,-0.5833333333334387,26.500000000000004,-1.4925000000000246,26.9,,26.883333333333244,False,6762320,27.083333333333442
2020-02-10,,26.075000000000003,Green,-1.12,26.6,27.3,False,26.2,24.704999999999977,27.083333333333442,-2.3783333333334653,-1.0083333333334394,26.075000000000003,-1.3700000000000259,26.25,,26.816666666666578,False,6287560,27.083333333333442
2020-02-07,,25.950000000000003,Red,-3.06,26.9,27.65,False,26.65,24.442499999999978,27.066666666666777,-2.624166666666799,-1.1166666666667737,25.950000000000003,-1.5075000000000252,27.5,,27.199999999999914,False,8960350,27.066666666666777
2020-02-06,,25.750000000000004,Green,4.52,27.75,28.1,False,26.35,24.16249999999998,27.066666666666777,-2.9041666666667965,-1.316666666666773,25.750000000000004,-1.5875000000000234,26.7,,26.499999999999915,False,10566600,27.066666666666777
2020-02-05,,25.418750000000003,Down Red,-1.3,26.55,27.8,False,26.55,23.84999999999998,26.200000000000113,-2.350000000000133,-0.7812500000001101,25.418750000000003,-1.5687500000000227,27.4,,25.983333333333245,False,11732260,26.200000000000113
2020-02-04,,25.21875,Full Green,6.96,26.9,26.9,False,25.35,23.567499999999978,25.483333333333444,-1.9158333333334667,-0.2645833333334444,25.21875,-1.6512500000000223,25.4,Buy,25.04999999999991,False,14852770,25.483333333333444
2020-02-03,,24.96875,Doji,3.07,25.15,25.2,False,23.25,23.27499999999998,24.63333333333344,-1.3583333333334586,0.33541666666656056,24.96875,-1.6937500000000192,25.15,,24.883333333333244,False,13869450,24.63333333333344
2020-01-31,,24.775,Down Red,0.21,24.4,25.25,False,24.4,23.04999999999998,24.78333333333344,-1.7333333333334622,-0.008333333333442994,24.775,-1.7250000000000192,24.6,,24.93333333333325,False,11815850,24.78333333333344
2020-01-30,,24.662499999999998,Red,-4.88,24.35,25.35,False,24.0,22.85999999999998,25.08333333333344,-2.223333333333457,-0.42083333333344086,24.662499999999998,-1.8025000000000162,24.9,,25.13333333333325,False,11319200,25.08333333333344
2020-01-22,,24.518749999999997,Green,1.19,25.6,25.75,False,25.05,22.67249999999998,25.33333333333343,-2.66083333333345,-0.8145833333334345,24.518749999999997,-1.8462500000000155,25.3,,25.13333333333325,False,4747210,25.33333333333343
2020-01-21,,24.2625,Green,0.8,25.3,25.8,False,25.1,22.42249999999998,25.11666666666677,-2.6941666666667885,-0.8541666666667709,24.2625,-1.8400000000000176,25.2,,25.09999999999992,False,6063350,25.11666666666677
2020-01-20,,23.906249999999996,Green,0.6,25.1,25.3,False,24.75,22.18499999999998,24.983333333333434,-2.798333333333453,-1.0770833333334373,23.906249999999996,-1.7212500000000155,24.9,,24.59999999999992,False,4737420,24.983333333333434
2020-01-17,,23.474999999999998,Red,0.2,24.95,25.4,False,24.6,21.947499999999984,24.483333333333434,-2.53583333333345,-1.0083333333334359,23.474999999999998,-1.527500000000014,25.2,,24.133333333333255,False,6412750,24.483333333333434
2020-01-16,,23.068749999999998,Full Green,5.51,24.9,24.95,False,23.65,21.707499999999982,24.0000000000001,-2.2925000000001177,-0.9312500000001016,23.068749999999998,-1.361250000000016,23.7,,23.483333333333253,False,8002680,24.0000000000001
2020-01-15,,22.624999999999996,Green,0.43,23.6,23.7,False,23.25,21.46999999999998,23.433333333333437,-1.9633333333334555,-0.8083333333334402,22.624999999999996,-1.1550000000000153,23.5,,23.34999999999992,False,4364850,23.433333333333437
2020-01-14,,22.3375,Green,1.29,23.5,23.8,False,23.2,21.30249999999998,23.416666666666767,-2.1141666666667867,-1.0791666666667687,22.3375,-1.035000000000018,23.25,,23.016666666666584,False,7040780,23.416666666666767
2020-01-13,,22.0875,Down Red,-1.49,23.2,24.0,False,23.2,21.14249999999998,23.066666666666766,-1.9241666666667854,-0.9791666666667673,22.0875,-0.945000000000018,23.3,,22.549999999999915,False,5317470,23.066666666666766
2020-01-10,,21.8,Down Green,4.9,23.55,24.0,False,22.5,21.01249999999998,22.550000000000097,-1.537500000000115,-0.7500000000000959,21.8,-0.7875000000000192,22.5,,21.966666666666583,False,14701830,22.550000000000097
2020-01-09,,21.4875,Down Green,3.7,22.45,22.6,False,21.85,20.84249999999998,21.933333333333433,-1.0908333333334532,-0.44583333333343234,21.4875,-0.6450000000000209,21.85,,21.666666666666586,False,8592300,21.933333333333433
2020-01-08,,21.262500000000003,Green,-0.23,21.65,22.15,False,21.3,20.712499999999984,21.566666666666762,-0.854166666666778,-0.3041666666667595,21.262500000000003,-0.5500000000000185,21.55,,21.449999999999918,False,9864300,21.566666666666762
2020-01-07,,21.13125,Green,1.64,21.7,21.85,False,21.45,20.632499999999986,21.4500000000001,-0.8175000000001127,-0.31875000000009734,21.13125,-0.49875000000001535,21.6,,21.516666666666584,False,4163600,21.4500000000001
2020-01-06,,20.993750000000002,Green,0.23,21.35,21.7,False,21.1,20.554999999999986,21.38333333333343,-0.8283333333334433,-0.38958333333342665,20.993750000000002,-0.4387500000000166,21.2,Buy,21.28333333333325,False,3173480,21.38333333333343
2020-01-03,,20.900000000000002,Down Red,-0.93,21.3,21.85,False,21.25,20.502499999999984,21.23333333333343,-0.7308333333334467,-0.3333333333334281,20.900000000000002,-0.3975000000000186,21.75,,21.26666666666658,False,3626640,21.23333333333343
2020-01-02,,20.806250000000002,Down Green,2.87,21.5,21.75,False,20.85,20.442499999999985,21.150000000000095,-0.7075000000001097,-0.34375000000009237,20.806250000000002,-0.36375000000001734,20.9,,20.91666666666658,False,4347610,21.150000000000095
2019-12-31,,20.6625,Red,-0.71,20.9,21.2,False,20.85,20.389999999999983,20.866666666666756,-0.47666666666677315,-0.20416666666675454,20.6625,-0.2725000000000186,21.15,,20.833333333333247,False,1742690,20.866666666666756
2019-12-30,,20.56875,Green,1.94,21.05,21.1,False,20.65,20.324999999999985,20.766666666666758,-0.441666666666773,-0.19791666666675667,20.56875,-0.24375000000001634,20.7,,20.649999999999917,False,4624920,20.766666666666758
2019-12-27,,20.45625,Up Doji,0.24,20.65,20.65,False,20.35,20.262499999999985,20.616666666666756,-0.3541666666667709,-0.16041666666675525,20.45625,-0.19375000000001563,20.65,,20.58333333333325,False,1589060,20.616666666666756
2019-12-26,,20.40625,Doji,0.0,20.6,20.7,False,20.45,20.252499999999987,20.60000000000009,-0.34750000000010317,-0.19375000000009024,20.40625,-0.15375000000001293,20.6,,20.58333333333325,False,2075490,20.60000000000009
2019-12-25,,20.368750000000002,Down Green,0.0,20.6,20.8,False,20.5,20.244999999999983,20.58333333333342,-0.33833333333343774,-0.21458333333341884,20.368750000000002,-0.1237500000000189,20.5,,20.516666666666584,False,1381280,20.58333333333342
2019-12-24,,20.368750000000002,Up Red,0.24,20.6,20.65,False,20.4,20.267499999999984,20.50000000000009,-0.23250000000010473,-0.1312500000000867,20.368750000000002,-0.10125000000001805,20.65,,20.399999999999917,False,1254620,20.50000000000009
2019-12-23,,20.312500000000004,Down Green,0.98,20.55,20.8,False,20.4,20.29749999999998,20.350000000000087,-0.05250000000010502,-0.037500000000083134,20.312500000000004,-0.015000000000021885,20.4,,20.24999999999992,False,3308670,20.350000000000087
2019-12-20,,20.225,Green,0.99,20.35,20.45,False,20.1,20.32749999999998,20.216666666666754,0.11083333333322543,0.008333333333247595,20.225,0.10249999999997783,20.15,,20.183333333333255,False,1068060,20.216666666666754
2019-12-19,,20.187500000000004,Red,0.0,20.15,20.3,False,20.0,20.36499999999998,20.183333333333422,0.18166666666655829,0.004166666666581165,20.187500000000004,0.17749999999997712,20.2,,20.249999999999922,False,1339070,20.183333333333422
2019-12-18,,20.187500000000004,Down Red,-0.49,20.15,20.4,False,20.15,20.42249999999998,20.233333333333423,0.18916666666655857,-0.045833333333419546,20.187500000000004,0.23499999999997812,20.2,,20.383333333333255,False,1746820,20.233333333333423
2019-12-17,,20.206250000000004,Down Red,-0.25,20.25,20.55,False,20.25,20.479999999999983,20.38333333333342,0.09666666666656099,-0.17708333333341741,20.206250000000004,0.2737499999999784,20.35,,20.399999999999924,False,1689580,20.38333333333342
2019-12-16,,20.187500000000004,Full Red,-1.46,20.3,20.6,False,20.3,20.542499999999983,20.35000000000009,0.19249999999989242,-0.1625000000000867,20.187500000000004,0.3549999999999791,20.6,,20.24999999999992,False,1437460,20.35000000000009
